ID,DR,G,ND,WD,other
ID_KB9GEV,0.011244241,0.4112442,0.0013503423,0.57317156,0.002989683
ID_O10MXP,0.9903707,0.0032221572,0.005660179,0.00062474486,0.00012222237
ID_CGUTVZ,0.94039255,0.0493104,0.009538038,0.0004748544,0.00028417737
ID_U9ECUS,0.035348043,0.081652656,0.0020594462,0.86612743,0.0148124155
ID_LTLLOL,0.008782603,0.62928355,0.0004022877,0.35634097,0.0051906086
ID_7F9SHC,0.007148448,0.9259005,0.00040746693,0.066320576,0.00022297363
ID_NRHSXR,0.9121524,0.011851764,0.007679299,0.06505283,0.0032636751
ID_38HKTI,0.51201963,0.28957456,0.0186077,0.17503285,0.0047652847
ID_W4Z1ZP,0.016855033,0.40959653,0.0013669187,0.5690061,0.0031754745
ID_ADWX26,0.89615506,0.09333542,0.0071070874,0.002860954,0.0005415495
ID_JRAA2I,0.52349895,0.09371171,0.027485104,0.34700325,0.008300934
ID_HHW6H4,0.0069366232,0.37109458,0.00072739733,0.6199877,0.0012536948
ID_9X1ML2,0.0065143257,0.17644398,0.0011683451,0.81327325,0.00260009
ID_8FKIAW,0.014167859,0.7295574,0.001309655,0.23294733,0.022017756
ID_5DAQFK,0.0052988455,0.79869074,0.00045161307,0.19419786,0.0013610132
ID_K05JF0,0.8201131,0.15926902,0.0133021865,0.005002328,0.0023133522
ID_3T1WHJ,0.8796402,0.03439,0.043803293,0.036411032,0.00575555
ID_WP471B,0.0172846,0.66750556,0.0006488832,0.31339344,0.0011674685
ID_894RRT,0.08781955,0.6639166,0.008436544,0.23685348,0.0029738264
ID_1XN8GA,0.050989743,0.8047586,0.0056733317,0.08670966,0.051868703
ID_3DCWSA,0.10228275,0.6379135,0.018797329,0.13139606,0.10961034
ID_VDNFZ3,0.0012501691,0.335848,5.7149886e-05,0.6625395,0.00030524778
ID_DXWOGZ,0.12164455,0.5840263,0.008284234,0.28159007,0.004454888
ID_HI7OOC,0.07962927,0.65498525,0.0049608564,0.2569232,0.003501399
ID_KSIZYI,0.0012969967,0.056281738,0.00014353317,0.9393057,0.0029720648
ID_HIEW1T,0.0013243377,0.053528715,0.00021429342,0.9437697,0.001162949
ID_YMLBU0,0.42689148,0.2195844,0.047162727,0.20579714,0.10056425
ID_7AEBNY,0.0041865334,0.45312852,0.00023092513,0.5419475,0.0005065696
ID_XJ7EBD,0.043299384,0.7807068,0.008041202,0.09560257,0.07235002
ID_68SGDG,0.0006944593,0.31857258,7.83961e-05,0.67995673,0.0006977566
ID_DIC7BX,0.07487329,0.8363485,0.0061097653,0.05517048,0.027497977
ID_1XG2CW,0.0005132416,0.7113685,8.0958984e-05,0.2874296,0.0006076721
ID_2YX10O,0.0023044695,0.21512574,0.00035738014,0.7638363,0.018376103
ID_Y5DC7R,0.036625262,0.8764031,0.00014420177,0.08659882,0.00022864311
ID_BMYVC1,0.89921665,0.09142435,0.007491892,0.0013603655,0.0005067134
ID_JNCLJG,0.0063831774,0.38164005,0.00070673286,0.60063535,0.010634714
ID_2H5SJR,0.05634217,0.14686856,0.0033391276,0.79169357,0.0017566106
ID_W8NXQ4,0.0032559354,0.082924336,0.00036794806,0.90098006,0.01247174
ID_IVEE0O,0.007369769,0.37855482,0.00030811122,0.6132215,0.00054577703
ID_ZI7KFV,0.008460355,0.04983298,0.0009408942,0.93872213,0.002043641
ID_V0QNWZ,0.12188337,0.70785326,0.0070137307,0.14086294,0.02238667
ID_ZD7ZLQ,0.32901034,0.57391566,0.03550649,0.01792058,0.04364699
ID_7ANE27,0.92256755,0.0559365,0.014261329,0.0042917905,0.0029428494
ID_XP6A7Y,0.011948004,0.38570186,0.0011568523,0.5852981,0.015895145
ID_K5BFZM,0.1671882,0.65495867,0.014636981,0.11750344,0.04571267
ID_ZUA4X4,0.0017324407,0.032252416,0.0003140297,0.96485513,0.0008459716
ID_AQTDHU,0.013257231,0.018391857,0.0015506207,0.9120377,0.05476256
ID_OKQMQF,0.013172821,0.19120759,0.0018253392,0.7876496,0.00614466
ID_ETOM5K,0.013055516,0.056378562,0.0009018578,0.9277679,0.0018962043
ID_WD68R4,0.8893262,0.025903013,0.06462789,0.016051877,0.0040910854
ID_9TGCFW,0.006223097,0.62002516,0.00011915096,0.3724475,0.0011851208
ID_HQVVPG,0.046795614,0.38445488,0.013071779,0.3397105,0.21596721
ID_4GQMLJ,0.40241578,0.38245097,0.05404378,0.12003986,0.04104962
ID_K9XN0Y,0.016131304,0.65858555,0.0016586226,0.3191643,0.0044602007
ID_H4X2G6,0.002753642,0.038721036,0.00024012309,0.95716083,0.0011244506
ID_N0QIB2,0.009751661,0.8607436,0.0010110916,0.12693302,0.0015606377
ID_SI8RR9,0.9506818,0.025858091,0.014768359,0.008224766,0.0004668748
ID_N127GO,0.045497976,0.57572854,0.0046145553,0.36398196,0.010177007
ID_LP87S0,0.0019737638,0.10818773,0.00042191145,0.8889144,0.00050222967
ID_T0RV1S,0.94939035,0.007422076,0.005305983,0.037560254,0.00032133298
ID_O6AAXI,0.7493646,0.20905228,0.025825165,0.003973514,0.011784316
ID_XLH40Z,0.09619946,0.092943326,0.009113784,0.7795886,0.02215485
ID_LQW3DX,0.0021015797,0.043903973,0.00030086603,0.9524205,0.0012730786
ID_EW98H0,0.5889635,0.15441488,0.013496605,0.23998165,0.003143401
ID_PWCP99,0.03262048,0.8448428,0.0006816528,0.11847718,0.0033778823
ID_HCXX0U,0.6232545,0.21122009,0.01721349,0.14528602,0.0030259246
ID_IFGL3Z,0.009833743,0.37788296,0.0010052442,0.6078284,0.003449686
ID_O84L2M,0.018002965,0.9586631,0.00014517919,0.022987332,0.00020152346
ID_VH2OEJ,0.0005448476,0.9626038,9.614339e-05,0.035961334,0.0007938195
ID_GA6OBF,0.018261213,0.97277474,1.9377681e-05,0.008931067,1.3651362e-05
ID_P2BYS9,0.0009122339,0.30817235,0.00032004138,0.6874942,0.003101153
ID_KLP84V,0.08315677,0.2219995,0.00823703,0.66446304,0.022143668
ID_8KFQLI,0.016669482,0.81752557,0.002674816,0.14456382,0.018566221
ID_0SJSVO,0.016731847,0.38366136,0.001093456,0.59738296,0.0011303619
ID_4U65HM,0.0050785765,0.6672666,0.00025765007,0.3270928,0.00030437074
ID_1AKGU4,0.0018953453,0.25975263,0.00029726725,0.7295582,0.008496548
ID_RRE565,0.045895908,0.50365686,0.006244478,0.42096922,0.023233464
ID_DDFAFZ,0.0065566865,0.49636164,0.001127862,0.49194267,0.004011203
ID_TBAODV,0.055179235,0.84457046,0.0015828938,0.09577365,0.0028937985
ID_QY8FPH,0.022110235,0.15168762,0.0042863726,0.70887387,0.11304186
ID_YJP9HA,0.13240975,0.7124195,0.012755936,0.11744018,0.02497465
ID_NLCP0J,0.4046294,0.33531454,0.041347217,0.06489446,0.15381435
ID_QHO4J8,0.9863085,0.011041603,0.0022650633,0.00036868046,1.627734e-05
ID_TA6H1T,0.99270236,0.001379424,0.0049571726,0.0008071293,0.00015399484
ID_X7RUGC,0.16330104,0.6456658,0.0045671808,0.18322136,0.0032446103
ID_CSBDK0,0.024403827,0.8544481,0.0018884859,0.09495414,0.024305515
ID_6MA61I,0.0031152328,0.07983674,0.00046795182,0.9116691,0.0049109473
ID_LHXGOL,0.5736689,0.24594712,0.06406592,0.05270671,0.063611336
ID_Z5TTHN,0.12377504,0.38269293,0.017850045,0.38971412,0.08596787
ID_GAMCWG,0.6526955,0.036776077,0.011387531,0.2983675,0.0007735037
ID_0M21BD,0.98938936,0.0046076146,0.004513689,0.0014328244,5.6487686e-05
ID_MGJNK7,0.01264399,0.44544083,0.0015957464,0.53475624,0.005563242
ID_1H14CW,0.0031005633,0.1025482,0.00038111783,0.83366185,0.060308274
ID_3GZDD5,0.032258186,0.6058762,0.0026624214,0.35778654,0.0014166449
ID_N6JNO6,0.49953088,0.37833205,0.007165638,0.111636005,0.0033355183
ID_084R3Z,0.011333828,0.13498034,0.0028638616,0.6638123,0.18700966
ID_0OALFM,0.6634826,0.17489412,0.065443285,0.08151854,0.014661472
ID_J5B3BS,0.0027694753,0.13100283,0.0003558531,0.86432993,0.001541932
ID_T9N2EA,0.9138434,0.021403797,0.031235715,0.031885173,0.0016319
ID_XRNF4B,0.845693,0.09421583,0.048625264,0.008052829,0.0034132148
ID_8C1YZ0,0.05346868,0.8082518,0.008009644,0.1173972,0.012872707
ID_VPFWCZ,0.92297095,0.034171037,0.026320472,0.013884508,0.0026529292
ID_HTO4J7,0.25827512,0.21684276,0.006254963,0.50932574,0.009301424
ID_HBEI9P,0.36329445,0.47227734,0.018034784,0.12911849,0.017274871
ID_VYK73A,0.39054126,0.53426814,0.017542569,0.041345205,0.01630283
ID_ZZQ86A,0.21194409,0.4873244,0.016194219,0.25917622,0.025361063
ID_43EA86,0.0028983778,0.99331915,4.9708833e-06,0.0037686198,8.939811e-06
ID_LMY86M,0.07141512,0.5626543,0.012968391,0.15194882,0.20101331
ID_YW4BBM,0.0028193267,0.9898505,2.9555122e-05,0.007234307,6.624861e-05
ID_605OJ2,0.050208997,0.5670812,0.0026330836,0.37928048,0.0007962026
ID_19RUY6,0.014644429,0.5281556,0.0032932013,0.45107746,0.0028292867
ID_FBQCT0,0.011821078,0.28093335,0.0016047468,0.7012522,0.004388621
ID_8BEEHU,0.97854453,0.015670834,0.005346435,0.0003866662,5.158136e-05
ID_THJBZW,0.007332763,0.0686749,0.0008949402,0.9199407,0.0031566978
ID_6HVDLQ,0.013781135,0.4593677,0.0009859594,0.5211333,0.004731942
ID_7JQPM5,0.76883924,0.11337178,0.01886098,0.09721136,0.0017166814
ID_R09JI7,0.49327418,0.3168322,0.021084467,0.1452031,0.02360608
ID_J1EFL9,0.0019920773,0.30538076,0.00044472533,0.6909967,0.001185725
ID_M6FQQM,0.03507731,0.25993556,0.0010277042,0.6958727,0.0080866655
ID_JE9B5K,0.053083915,0.86728835,0.0016706549,0.06874986,0.0092072515
ID_GN53YN,0.55918926,0.037432075,0.02988676,0.35550582,0.017986096
ID_ZI9I2N,0.01650188,0.8733142,0.0005648895,0.10887994,0.00073904544
ID_MRRTM5,0.07939509,0.37353948,0.004227441,0.5391306,0.0037073395
ID_9JI4L7,0.14444163,0.51235026,0.016720235,0.30940792,0.01708
ID_A25UGX,0.019926941,0.89205825,0.0021317776,0.08281641,0.0030665905
ID_8P93SN,0.014112957,0.097384036,0.0008411811,0.88311327,0.0045484942
ID_2VRXAP,0.9206621,0.02330023,0.040391445,0.008526206,0.007120074
ID_H1YMLV,0.005298033,0.0865727,0.0007295833,0.88151836,0.025881333
ID_M7EOG4,0.45439756,0.413432,0.04369588,0.05607918,0.032395404
ID_NQLTCE,0.46312812,0.113123134,0.016427448,0.40443292,0.0028884027
ID_Y2BUW0,0.9522344,0.017423483,0.011792821,0.017942026,0.00060722884
ID_ZWJNI6,0.034532133,0.22826144,0.0015543646,0.7274081,0.008243915
ID_4S257C,0.42702955,0.27171296,0.019732505,0.2644969,0.017028013
ID_JXJCXQ,0.011444011,0.92900926,0.001667397,0.039761603,0.018117808
ID_XVFMN3,0.014578286,0.89811385,0.0009971237,0.08076999,0.005540696
ID_5XKN0S,0.69902664,0.011238774,0.018718304,0.26751578,0.0035005454
ID_5Z6Y5L,0.026715206,0.32826754,0.0033839357,0.6035533,0.038080033
ID_K3O4RU,0.07452187,0.77938426,0.007500771,0.11768169,0.020911407
ID_HCGRL3,0.006606238,0.7349423,0.0005756878,0.25251496,0.005360783
ID_W2Q0VC,0.9640253,0.017790731,0.016734747,0.0013199943,0.00012916885
ID_24AM2N,0.29928526,0.30557182,0.022287413,0.32305145,0.049804084
ID_6RD3O6,0.0047858306,0.045277383,0.0008179061,0.84023994,0.10887887
ID_IF624B,0.009373017,0.30835512,0.0008990791,0.6765523,0.0048204437
ID_X8BVKS,0.010381352,0.66824216,0.0009522644,0.31616986,0.0042543653
ID_OT32KG,0.17225482,0.13657933,0.0058591627,0.68395495,0.0013517591
ID_63IQDM,0.9909849,0.0020294487,0.0034802337,0.0033698753,0.00013555131
ID_CTI9BQ,0.04728618,0.45659798,0.0057454943,0.4707766,0.019593775
ID_4K5A72,0.73368937,0.2069722,0.011846668,0.04653169,0.00096020766
ID_P0YPAX,0.059382748,0.13095096,0.0020640132,0.804473,0.0031292376
ID_S0PS4L,0.33860028,0.1513999,0.018071787,0.48774692,0.004181107
ID_SPLGWC,0.086238526,0.42577183,0.010230194,0.47050413,0.0072553772
ID_N0UUQ5,0.5448148,0.008641858,0.037567947,0.36420733,0.04476806
ID_3SLPSE,0.011270424,0.10552879,0.001236394,0.8803588,0.0016056302
ID_GONYNA,0.56246066,0.30905375,0.03633306,0.067227185,0.02492537
ID_HJVHKK,0.051493682,0.2416638,0.00271137,0.70036674,0.0037644308
ID_DHYA79,0.67821586,0.30498195,0.00975833,0.004100239,0.0029436944
ID_CL0BXP,0.7814303,0.10466075,0.02254276,0.08826662,0.0030995852
ID_EVAQNI,0.09393517,0.4346923,0.006847329,0.45706514,0.0074601457
ID_0DGPCF,0.004325328,0.83189577,0.00042284958,0.15739879,0.0059573227
ID_LBPIW7,0.016368655,0.032894555,0.0011658891,0.9465441,0.0030267576
ID_ES4S3O,0.00081947993,0.23104624,0.00038873026,0.7669548,0.00079076935
ID_HGJELE,0.005833808,0.91597337,0.00059493515,0.07233768,0.0052602054
ID_ARS74L,0.003039569,0.68441397,0.0001679856,0.31103852,0.0013399376
ID_XJEX48,0.09213184,0.90230465,1.2816758e-05,0.005498847,5.1884716e-05
ID_K4KK2S,0.013135233,0.78903675,0.001288607,0.17938598,0.017153438
ID_X2O5VH,0.8680602,0.051575955,0.03277566,0.044126846,0.0034613349
ID_R5P4KI,0.033259116,0.7848068,0.0039510312,0.12913354,0.04884957
ID_LPQRNP,0.0210818,0.6016145,0.0020682954,0.37197322,0.0032622218
ID_WC01H6,0.21855725,0.6829255,0.008205727,0.08403659,0.0062749083
ID_KPIGGJ,0.0016730882,0.5878755,0.00041691304,0.40801698,0.0020175206
ID_MT3A43,0.9221422,0.07284582,0.002092566,0.0028434887,7.581748e-05
ID_SIGFQL,0.038231123,0.5572079,0.0032750624,0.355973,0.045312896
ID_61QXO9,0.08779308,0.3663403,0.013684823,0.5003512,0.031830654
ID_9D422F,0.058842525,0.8877604,0.00081837096,0.05169744,0.00088131224
ID_T2RIQC,0.0053704083,0.30806962,0.0005881192,0.683816,0.0021557831
ID_9IQ1XS,0.8596608,0.09085334,0.031019472,0.016438276,0.002028183
ID_G2LK9K,0.011791099,0.47295204,0.0014156951,0.4960152,0.017826004
ID_NOGU03,0.015012153,0.38729453,0.0023334662,0.54602414,0.049335666
ID_CSSZBH,0.001805012,0.13434935,0.00039344764,0.85958546,0.0038667072
ID_HTA86H,0.17956844,0.119027555,0.001924699,0.6984257,0.0010536056
ID_XZRK02,0.0059055067,0.85435826,0.00065334496,0.13280533,0.0062775784
ID_63XB2L,0.06926257,0.7239347,0.0076272003,0.1390725,0.06010304
ID_W6O2YA,0.06741102,0.64920485,0.0014332111,0.28000396,0.0019469608
ID_M63HK4,0.065054454,0.17163554,0.006652046,0.75318277,0.0034751883
ID_9KUN12,0.1643161,0.079966016,0.009136996,0.742868,0.0037128557
ID_RETM21,0.6966225,0.21617827,0.049688764,0.0077372603,0.029773181
ID_TP2HZV,0.30552575,0.56971383,0.0032544371,0.11949085,0.0020151085
ID_XBXUSX,0.039181404,0.57548267,0.0011234966,0.38268134,0.001531082
ID_N5JUC9,0.00651127,0.8525999,0.0008078064,0.122316025,0.017764896
ID_WH791M,0.92855924,0.003409144,0.0078581665,0.059741292,0.0004321697
ID_YGX15J,0.004841445,0.82626146,0.0005448434,0.167618,0.0007341419
ID_3OJQP2,0.09151588,0.16742688,0.00567417,0.7313437,0.0040393984
ID_OAMRJG,0.32913762,0.56056297,0.0084648365,0.09076044,0.0110741835
ID_G1AJ3A,0.0060355994,0.28486228,0.0010627266,0.6912288,0.016810592
ID_5EKHEQ,0.84728503,0.010501069,0.02366296,0.11646364,0.002087221
ID_UCYJ7O,0.0041601406,0.30674237,0.0002343913,0.6869656,0.0018975261
ID_9JC9LN,0.05200833,0.85044867,0.0020443748,0.094386734,0.0011118407
ID_R520TE,0.0013102383,0.44306892,0.00023493564,0.55490017,0.00048574895
ID_6WMLX4,0.0121826595,0.13042116,0.0011816393,0.84289414,0.013320358
ID_3P56EY,0.83846354,0.09156302,0.013698229,0.05471604,0.0015591908
ID_WDG59T,0.9082489,0.043951202,0.012307489,0.03353948,0.001952918
ID_00JDAT,0.06466944,0.44940358,0.0060287747,0.47247502,0.0074231937
ID_JCO3H0,0.8226387,0.13776955,0.029642612,0.0064009205,0.0035481434
ID_GM3KMD,0.014848936,0.439291,0.00365435,0.5252863,0.016919436
ID_TPA4JF,0.021052754,0.68092614,0.0024603885,0.26786935,0.027691333
ID_5259P7,0.0012126626,0.5789885,0.0003096651,0.41784337,0.0016458074
ID_P0AJUD,0.11603056,0.6883405,0.005215996,0.07588078,0.11453222
ID_L74CG0,0.0113989785,0.7020916,0.001264666,0.27014282,0.015101943
ID_JDLQY2,0.03151687,0.5694295,0.0048654764,0.378437,0.015751164
ID_JI1YVY,0.55097634,0.38377342,0.024277803,0.03516474,0.005807777
ID_JPIB9O,0.0055975104,0.014629381,0.0007176671,0.95657927,0.022476088
ID_GD3OGX,0.0008378013,0.18326576,0.0002720285,0.81472087,0.00090352644
ID_4BVNT6,0.003048884,0.9510774,0.00042424473,0.0419122,0.0035373543
ID_XTOJ0U,0.0012386013,0.7871142,0.00025535497,0.21034442,0.0010474666
ID_03Z9G6,0.0038142703,0.8692166,0.0006259138,0.114570946,0.011772198
ID_EPMM3P,0.0020180338,0.3553462,0.00048044993,0.64152366,0.00063155394
ID_NTIIYV,0.02291784,0.8302296,0.0018129081,0.09873371,0.046305902
ID_EA5U4O,0.025686435,0.7733307,0.002693866,0.17147784,0.026811248
ID_PJ5ON7,0.030187849,0.44884375,0.0030973495,0.51075727,0.007113847
ID_DXH8Y4,0.00031078074,0.68148524,6.620713e-05,0.3179205,0.00021724224
ID_HVAJGJ,0.0014872982,0.1186139,0.00021759584,0.86276174,0.016919417
ID_9A9H96,0.33066037,0.058101296,0.018231776,0.59042877,0.0025778008
ID_Q2W3KU,0.091836795,0.4056135,0.0061989604,0.48821437,0.008136262
ID_YECLVH,0.002028674,0.51880074,0.00040348095,0.47682104,0.0019461
ID_TWWB01,0.8727362,0.052018646,0.047627702,0.018386245,0.009231241
ID_RPEMC4,0.9706543,0.0067071975,0.011974178,0.010411897,0.00025250265
ID_CBK9X7,0.0065211123,0.42166382,0.001131885,0.5618439,0.008839311
ID_JT7ELE,0.992343,0.00094502786,0.0006170574,0.0060899,4.999442e-06
ID_B66FVM,0.009493209,0.7014937,0.0020082016,0.28430927,0.002695597
ID_4470ON,0.011470772,0.03829881,0.0005835764,0.94797593,0.0016708197
ID_98KLJZ,0.003616835,0.0132758645,0.000280028,0.9781944,0.004632773
ID_NKP3MA,0.0037767198,0.3563252,0.0011319835,0.6373735,0.0013925473
ID_QWS0WI,0.32312208,0.5697076,0.0018200622,0.103264004,0.0020862112
ID_93L55J,0.017376615,0.88179636,0.0017310254,0.07404672,0.025049282
ID_3IRHPZ,0.015178884,0.21437718,0.0037123428,0.60335505,0.16337651
ID_QSWTDK,0.03554049,0.4309901,0.0008745669,0.5320088,0.0005859594
ID_PT5UGG,0.0016018865,0.16570705,0.00030694608,0.82597834,0.006405771
ID_0TUCT7,0.77883375,0.20718749,0.007067148,0.005776394,0.0011353289
ID_7FH9FB,0.00046726587,0.027380912,7.581379e-05,0.97159857,0.00047740046
ID_L9YRUO,0.12557061,0.1720913,0.018207256,0.66083205,0.023298858
ID_9QIHAQ,0.00081999646,0.99472934,1.6925319e-06,0.00444133,7.624479e-06
ID_B288AS,0.0013430329,0.11667205,0.00031415152,0.8701697,0.01150108
ID_GTSQ2N,0.14282766,0.5809515,0.00889994,0.2451545,0.022166396
ID_JIXNC6,0.005618348,0.38795733,0.0007294212,0.6025053,0.0031896136
ID_Y641X7,0.87111616,0.094281375,0.030199846,0.0026838125,0.0017188484
ID_2322TV,0.037873972,0.059119463,0.002045091,0.8948101,0.0061514815
ID_RKAXOC,0.20647822,0.12441106,0.02144394,0.36933395,0.2783328
ID_U4VICM,0.8591009,0.033519007,0.020674583,0.07597147,0.010734072
ID_VYYYJT,0.21423627,0.5058548,0.018282901,0.24019766,0.021428442
ID_ZWZ231,0.0019157967,0.0048484635,0.0001624267,0.9927347,0.00033858378
ID_FNKWH0,0.47751242,0.43275118,0.028873295,0.04965059,0.011212519
ID_C5DTPN,0.00035444341,0.3082241,6.322058e-05,0.676542,0.014816275
ID_9XRWXL,0.012817235,0.29761752,0.001435383,0.6757779,0.012351964
ID_2OAQEU,0.80975646,0.14290445,0.03138858,0.006104556,0.009845877
ID_3LZUUL,0.24857202,0.25350764,0.016410433,0.4751696,0.006340336
ID_722SQF,0.07160349,0.8798689,0.0039183456,0.032615,0.011994191
ID_1FAF68,0.050743457,0.6654332,0.007174711,0.24363391,0.03301477
ID_GDT9NI,0.0007363999,0.24572942,0.00021044015,0.75138295,0.0019408418
ID_PP3VI2,0.012854443,0.5680472,0.0022982652,0.4085617,0.008238408
ID_BHF77Z,0.032755256,0.5718404,0.0075000483,0.288265,0.09963931
ID_BJV2T8,0.7686103,0.16214047,0.018882997,0.048647594,0.0017186557
ID_KU6FPJ,0.0035169125,0.633551,0.00046387507,0.36103657,0.0014316197
ID_AO74HA,0.016992677,0.18252078,0.0016216945,0.7926886,0.006176223
ID_9UCOW1,0.5643721,0.3201284,0.023265408,0.07862375,0.013610371
ID_HLR8ZF,0.011612223,0.902194,0.00070802466,0.078916445,0.006569274
ID_C5I78N,0.016460659,0.29222947,0.001564328,0.6761827,0.0135628525
ID_XWH7WA,0.26072294,0.690106,0.009953863,0.027791213,0.011425986
ID_JHBXBM,0.040840026,0.06301266,0.003958733,0.8667213,0.025467334
ID_8WGHTJ,0.0011787842,0.60672474,0.0002058499,0.3912784,0.00061218726
ID_WYBGNK,0.1812862,0.31669503,0.021298386,0.38600013,0.09472023
ID_FPYNLX,0.10159818,0.7811589,0.004555369,0.10870516,0.0039823717
ID_XDVWLG,0.025441553,0.09751872,0.0018150588,0.8733912,0.0018334967
ID_OJFYSM,0.32263616,0.30503282,0.012904546,0.3560614,0.0033650938
ID_PMFPTO,0.06814283,0.9106116,0.00018199945,0.020974718,8.889881e-05
ID_8E4BT3,0.0002147292,0.73472905,9.60441e-05,0.26467818,0.00028205305
ID_LUPCQI,0.9394285,0.010325468,0.014477782,0.03427327,0.001494984
ID_NXLQKO,0.005697429,0.99112004,6.3924654e-07,0.0031806268,1.3139951e-06
ID_SPPRDY,0.0026060517,0.09882083,0.00043218074,0.8877238,0.010417244
ID_6LZT0F,0.7938608,0.053824574,0.016051086,0.1330447,0.0032188024
ID_59E54I,0.53559464,0.28497428,0.017878054,0.15695402,0.004599026
ID_PZWHDV,0.015516045,0.18261956,0.002044804,0.7955553,0.004264329
ID_CARB6K,0.7893404,0.06125544,0.12542906,0.0062419334,0.017733237
ID_BGI208,0.00883517,0.42881984,0.0019180902,0.5412565,0.019170403
ID_XTC2GM,0.015773753,0.43720576,0.0030200863,0.5369232,0.0070771943
ID_SA99TB,0.00028118043,0.57360923,0.00010224265,0.42561397,0.00039339135
ID_J93Y0H,0.97707725,0.015253741,0.0074547324,7.497743e-05,0.00013935384
ID_323LVZ,0.018381765,0.91016346,0.0001134031,0.07117288,0.00016844175
ID_AHHAFS,0.004506109,0.6455386,0.00038137243,0.3489054,0.0006684696
ID_CSAIL1,0.0668218,0.8366485,0.0027764763,0.09245028,0.0013029214
ID_WU1POV,0.40541962,0.035403077,0.010559673,0.5465728,0.0020448207
ID_UQEKLJ,0.94946986,0.022321736,0.017129317,0.0055248197,0.005554246
ID_RWCCF7,0.77804124,0.1823651,0.025535004,0.0057552294,0.0083034085
ID_UXC4AD,0.5920164,0.05230243,0.04034068,0.25632292,0.059017587
ID_XGYKRG,0.053562015,0.13485609,0.0054537025,0.8027636,0.0033646778
ID_QXWOTI,0.013996315,0.2863458,0.0020917824,0.6949201,0.0026459496
ID_3AEFZG,0.46014696,0.45217067,0.033029392,0.024680639,0.029972332
ID_DQWSP9,0.018792575,0.8197007,0.0068408526,0.044478737,0.11018713
ID_O83BV5,0.9882731,0.008789136,0.00037970967,0.0025418568,1.6217833e-05
ID_MWJGS0,0.00044071843,0.03090024,7.2454146e-05,0.967138,0.0014485538
ID_P937EM,0.009864148,0.860901,0.0007158199,0.11641506,0.012103991
ID_KYBUO5,0.26400235,0.103618905,0.048685957,0.359675,0.22401778
ID_FDIPIG,0.97138524,0.00766935,0.016882148,0.0039701667,9.314426e-05
ID_WU2A82,0.26738635,0.38362175,0.011082476,0.3299755,0.007933868
ID_HYNRSU,0.010124815,0.58587486,0.0015324763,0.4014008,0.0010670621
ID_LXP88Y,0.04740577,0.688612,0.0048689283,0.24833451,0.010778829
ID_5WGTBL,0.47002068,0.4820353,0.012394316,0.029312745,0.006236977
ID_JAZFHZ,0.0030425917,0.6341645,0.00048620478,0.3552791,0.007027659
ID_HC261E,0.013354364,0.87922835,0.0018160867,0.08327753,0.022323688
ID_X1KQ77,0.0052673533,0.14168793,0.00022552976,0.85208213,0.0007370689
ID_RI0V9W,0.46070766,0.03996243,0.020098712,0.46760598,0.0116253225
ID_3DZFXM,0.0042797206,0.95686156,0.00040211633,0.030021334,0.0084353145
ID_AIK4F0,0.032564435,0.9154539,0.0014007918,0.036101017,0.014479783
ID_HRASLC,0.8424836,0.09814188,0.049365237,0.006065719,0.0039435113
ID_T6CN5C,0.3967802,0.24661165,0.02143587,0.30462867,0.030543592
ID_CB62GJ,0.0013011639,0.44458464,0.00034399112,0.52557766,0.028192507
ID_WQH9BT,0.046407267,0.7174327,0.010727583,0.19747992,0.027952611
ID_ERO649,0.03218514,0.15872233,0.0013557539,0.8012409,0.0064959214
ID_BH097B,0.0052471687,0.1748295,0.00058371533,0.814792,0.0045476593
ID_XPZ34W,0.87619805,0.07510168,0.043112606,0.004535345,0.0010521909
