ID,DR,G,ND,WD,other
ID_TDD2US,0.003752389,0.3980135,5.5293633e-08,0.123812266,0.47442183
ID_44TH08,0.008964456,0.77092576,2.052623e-09,0.21925557,0.00085419224
ID_BD7LY4,0.50825185,0.24221206,8.792178e-05,0.23060797,0.018840238
ID_K7Q1WG,0.9941251,0.004039204,2.0587544e-05,0.0018149638,3.701521e-08
ID_8WX2GY,0.5389073,0.142253,0.00061758625,0.31807387,0.00014828652
ID_AFFWNO,0.44367588,0.18221407,9.022951e-05,0.3739813,3.857293e-05
ID_HYZPGC,0.075412065,0.24180509,0.0018122857,0.6809154,5.5172233e-05
ID_AVDWA9,0.968666,0.0012499389,0.029964298,0.00011952009,2.839801e-07
ID_GTA8KD,2.210061e-06,0.99740845,1.0883043e-07,0.00258913,1.6976845e-08
ID_CEU3RJ,0.06346253,0.10498336,0.00014150208,0.8215539,0.00985873
ID_GGKW5F,0.00066469726,0.26739234,2.7965172e-08,0.73185384,8.9157315e-05
ID_169TI4,0.015264415,0.07592123,5.0383377e-08,0.15185554,0.7569588
ID_W2N0X8,0.0021444657,0.29015458,2.960542e-08,0.7076872,1.3750106e-05
ID_H3R1TP,0.6756004,0.15011421,0.0009996078,0.17324516,4.0556413e-05
ID_LGDN8X,0.00012283369,0.9849786,3.2151655e-07,0.014897787,4.0090003e-07
ID_WUL4GN,0.0038126486,0.77657,2.4392001e-08,0.21960291,1.4428792e-05
ID_P8YSFB,0.07677632,0.23854229,3.2678472e-05,0.6846414,7.3369833e-06
ID_ZE0GYV,0.9424531,0.020119935,0.0005939537,0.03646797,0.00036501247
ID_XEVH8E,0.36404613,0.07563734,0.00010499437,0.5602114,1.482231e-07
ID_Y0184I,0.9960568,0.0020266944,1.9848132e-08,0.0017782254,0.00013833269
ID_PSBK21,0.19715971,0.021094795,0.7219009,0.05984068,3.965641e-06
ID_7RYOCM,0.7299247,0.213658,0.0013633276,0.054847464,0.0002065178
ID_H5SKZF,0.13371018,0.40404847,9.8565004e-05,0.2756696,0.18647322
ID_HMZ5XF,0.994426,0.001593458,5.275999e-09,0.003980518,3.690528e-08
ID_6A5MCL,0.0077390545,0.6341381,2.092821e-09,0.35812286,3.901261e-10
ID_I1F1MN,0.0007276396,0.37578753,1.3297279e-07,0.62302035,0.00046430153
ID_LM3ZTY,0.0023856382,0.9250388,2.2652655e-06,0.067835465,0.0047378154
ID_BF2ZR9,0.2793301,0.51385427,0.00073861197,0.20604637,3.0622454e-05
ID_03J3OC,0.032923702,0.777668,0.00019245225,0.1885837,0.0006322142
ID_HHNZLV,0.97145057,0.0032983061,1.973436e-06,0.025247952,1.1057164e-06
ID_X1KTZM,0.71878403,0.15618278,1.3816145e-06,0.12503122,6.37565e-07
ID_8W3QWD,0.019072274,0.606906,0.00014417872,0.35711557,0.016761966
ID_FU53JL,0.00017447268,0.09251879,4.3289172e-05,0.027855465,0.879408
ID_HCRS6T,0.003149946,0.82868195,2.2638635e-07,0.10187627,0.066291615
ID_2I6MO2,0.0041648312,0.057421394,1.7471155e-05,0.9376539,0.00074232026
ID_35SIUI,0.101240925,0.06629679,0.000341102,0.83118975,0.0009314717
ID_6W1COT,0.170987,0.4304198,0.00087174383,0.39761338,0.00010812571
ID_EWQ6PF,0.0049689664,0.40002942,0.00024417473,0.59469104,6.635801e-05
ID_R0ET1R,0.049349528,0.35471612,0.0011570145,0.5227236,0.07205374
ID_WHMOP1,0.37677565,0.050552316,0.5550393,0.0176167,1.6065165e-05
ID_968ZYW,0.9300242,0.049530167,6.0148832e-05,0.020366285,1.9154246e-05
ID_DIAS16,9.28099e-05,0.9910998,2.6720976e-08,0.008807196,1.8609232e-07
ID_1DP4X1,0.0016777498,0.101105824,1.0075675e-05,0.8971946,1.178377e-05
ID_HN19RU,0.1738555,0.55103636,0.014565955,0.25922492,0.0013172879
ID_3QMJ03,0.8890154,0.0857589,0.0028701692,0.019563004,0.0027925703
ID_2XQQMQ,0.25729182,0.44264618,4.7208127e-07,0.30006003,1.459726e-06
ID_XS435Z,0.00041591027,0.3632159,2.4739714e-07,0.6363568,1.11226855e-05
ID_V05Z5W,0.026506484,0.30163378,4.968572e-05,0.6711748,0.00063525495
ID_1H9OPN,0.025423216,0.5222137,0.018201564,0.40685505,0.027306477
ID_LWMZZV,0.020519504,0.45263335,0.0005780592,0.51587784,0.010391194
ID_TGOU21,0.0072039324,0.05662834,0.38224503,0.55391824,4.455412e-06
ID_2P21MP,0.0022091903,0.9892518,0.00042696012,0.0081114685,5.9298776e-07
ID_LP5P7G,0.0065749465,0.4700319,5.2915124e-07,0.51657474,0.0068179085
ID_PDAF2T,0.0257297,0.06891177,0.0001579038,0.9051998,7.206392e-07
ID_CJD78Z,0.73009604,0.15872672,0.0005087643,0.04636938,0.06429903
ID_KEJS6J,8.54035e-06,0.9981755,1.4791159e-07,0.0018158702,2.9565719e-09
ID_IURADO,0.66080767,0.12677118,0.0002438974,0.21217692,2.9158602e-07
ID_TFCT8V,0.2054308,0.045060612,0.65068024,0.098827936,4.1085107e-07
ID_KZARVG,0.016422113,0.34436417,1.9626266e-06,0.63887477,0.00033691787
ID_QCEGQ2,0.8753057,0.095468186,1.1028054e-07,0.0285578,0.0006682362
ID_X0BNNI,0.9882663,0.007385424,6.7212375e-07,0.0043472,3.375431e-07
ID_V4HXTI,0.59756213,0.14460272,2.848632e-06,0.2514679,0.0063644103
ID_SEH1L1,0.0106254425,0.51056904,0.0004819739,0.4746965,0.0036270355
ID_QY1L0X,0.0004117968,0.21522017,7.410135e-10,0.78434515,2.2851007e-05
ID_D0YOFW,0.0039021152,0.1717848,1.1755033e-06,0.8242958,1.6015048e-05
ID_U1T553,0.009798368,0.56681925,5.0206687e-08,0.42313665,0.00024569524
ID_Z9ZUCN,0.22469828,0.43557924,9.0369895e-08,0.33971632,6.1039777e-06
ID_G7OF45,0.0029312246,0.7471494,0.0043287133,0.24559027,4.150002e-07
ID_SETLN6,0.9628061,0.01341987,4.7376325e-08,0.023772245,1.8787451e-06
ID_66OM7B,0.00020905936,0.99714535,3.441898e-08,0.002645412,1.4067653e-07
ID_8R3F31,0.02911643,0.72487533,3.7896247e-05,0.24596755,2.7866733e-06
ID_0NGNL2,6.9152584e-06,2.485927e-06,0.99998796,2.649268e-06,1.769785e-10
ID_0HF9O8,0.00091564964,0.8022175,2.5738512e-08,0.19661544,0.00025141131
ID_8YXXJD,0.36897013,0.4208282,0.013636555,0.19641016,0.000154951
ID_EOAT14,0.000102245176,0.6612775,6.374321e-08,0.33861923,1.0286298e-06
ID_6SS2RH,0.049772162,0.8818201,6.511996e-06,0.06827389,0.00012734249
ID_CLXTQL,0.49427208,0.35318553,0.0012093815,0.15120438,0.00012866287
ID_JSGQ0W,0.9915643,0.003195096,7.5450625e-05,0.005162164,3.0717326e-06
ID_VIWMKD,0.043011013,0.40468943,1.2892042e-05,0.5488529,0.0034337393
ID_ZOXRJL,0.4153319,0.47644937,0.00280655,0.10536911,4.3074815e-05
ID_BP9NQV,3.117927e-05,0.954457,0.0008802816,0.044631522,5.9647287e-10
ID_FIV5S1,2.373305e-05,0.99336326,5.6226238e-08,0.006612913,6.349222e-09
ID_LW9OUB,0.9623022,0.025664413,0.0010708042,0.010926954,3.570348e-05
ID_BCA0I6,0.46830913,0.17023537,1.902583e-06,0.36143702,1.6594315e-05
ID_0WMGRI,0.017261049,0.32874453,5.8848887e-06,0.63800263,0.015985928
ID_ZNH94M,0.24930032,0.51487786,1.3822375e-05,0.23579878,9.1549755e-06
ID_VIC6QV,0.9206678,0.070697844,1.695931e-05,0.008459532,0.00015777837
ID_8AZ7V6,0.0021547268,0.00953861,7.615194e-07,0.98830587,2.0634658e-09
ID_G9NSRY,0.023098022,0.07354517,1.2295038e-06,0.9033551,3.8655784e-07
ID_KS8DCY,5.6030012e-06,0.9991027,0.00026272287,0.00062882015,1.13236304e-07
ID_XE1QHD,0.046443414,0.2319733,8.673165e-07,0.72154903,3.3381097e-05
ID_GN7QGF,0.0005655365,0.55228317,9.006145e-05,0.28520504,0.1618562
ID_5Z6QBB,0.009783804,0.05635737,3.8634276e-05,0.93382025,2.534443e-08
ID_CPYXQF,0.8690405,0.078375556,7.285547e-07,0.052403238,0.00017989753
ID_WWTJ8Z,0.60109663,0.38658726,3.1737595e-06,0.012310898,2.0320547e-06
ID_8C4X7Y,0.00063845987,0.9649236,4.3046482e-05,0.03439488,4.658375e-08
ID_MLBBIC,0.5829244,0.041121718,0.3052391,0.06884903,0.0018657077
ID_AA16UV,0.0012105431,0.96453387,2.6589832e-06,0.034130335,0.00012249002
ID_4A7SY5,0.39333317,0.46101475,0.06886214,0.07178543,0.005004592
ID_STA1V3,0.013927776,0.08579849,5.8330834e-06,0.9001703,9.7560594e-05
ID_MB3R6S,0.41848758,0.5646582,4.3829978e-06,0.016849725,6.532261e-08
ID_HKTK6H,0.4779434,0.3520656,6.3374226e-09,0.1699603,3.076945e-05
ID_CJG6BH,0.19761197,0.6012216,0.0027893647,0.19837445,2.5915328e-06
ID_FXI7UC,0.45663452,0.4136637,0.016483024,0.113107435,0.00011134894
ID_KXSESC,0.17562397,0.022789827,0.79493374,0.0066355723,1.6953334e-05
ID_BPVQON,0.0028487917,0.31301785,0.23090787,0.4532194,6.128593e-06
ID_EWJRTO,0.11857211,0.031555835,2.6715308e-05,0.8498177,2.7656659e-05
ID_F2F1CT,0.8474505,0.026215157,0.09452359,0.031662185,0.00014855582
ID_HCOIE0,0.9789519,0.009164671,0.00026667802,0.01161535,1.4823233e-06
ID_6TISMA,0.0021057476,0.24622206,0.0010971918,0.75056934,5.668893e-06
ID_7XW6IC,0.00014391342,0.989113,1.3721829e-06,0.010735445,6.216529e-06
ID_XL3Y5N,0.49406236,0.31848,0.0036844253,0.18265161,0.0011215718
ID_TS5R0G,0.08986371,0.17801085,5.314448e-05,0.7320543,1.8000703e-05
ID_7Y0EAY,0.0006457514,0.75161844,3.0929318e-08,0.24765123,8.456186e-05
ID_U7ICN1,0.0004938734,0.85322165,0.00015278503,0.14612967,2.0691061e-06
ID_XQ6Y8E,0.005727786,0.4367604,2.8489922e-05,0.55746526,1.8097744e-05
ID_R22WIE,0.023828017,0.30071265,0.009248546,0.665916,0.0002948013
ID_CQZLRQ,0.07217709,0.14797994,2.4037241e-05,0.7798152,3.7023626e-06
ID_032PDQ,0.19720465,0.6550637,0.008960364,0.13260071,0.00617059
ID_EROKQF,0.48118094,0.37002367,3.445252e-05,0.14876021,7.130264e-07
ID_QOXX6H,0.00024073776,0.6580477,9.150839e-09,0.33876184,0.0029497035
ID_Q3U8S1,0.01439891,0.09255895,8.798507e-05,0.8929482,5.9909316e-06
ID_H5TTKD,0.0040445323,0.32202426,0.00085676165,0.673069,5.450202e-06
ID_TS2SCN,0.4400698,0.029019432,0.43748555,0.093280405,0.00014483252
ID_O05M4N,0.0354706,0.6169155,0.0012984319,0.34630683,8.5825895e-06
ID_EXECLD,0.026636176,0.48327425,1.7655886e-05,0.48978275,0.00028917912
ID_YYERN3,0.006394877,0.2953252,2.14983e-06,0.6982746,3.1553714e-06
ID_G3FXGI,0.15619498,0.19631751,8.1749524e-11,0.6474863,1.1842262e-06
ID_SDSJKL,0.03257832,0.25008154,1.7209703e-06,0.7173361,2.3360817e-06
ID_9BGDBO,0.9566003,0.020529762,0.0027121152,0.019576108,0.0005817135
ID_8EPXUZ,0.00077045686,0.019045154,4.4446878e-07,0.9801839,4.5311195e-09
ID_8JLB7P,1.399878e-07,0.99995816,1.1119213e-10,4.168907e-05,1.8321419e-08
ID_I4XEAH,0.33436778,0.13774954,0.00040919127,0.52745914,1.43544e-05
ID_PAQ174,0.27617037,0.20352712,1.925247e-05,0.5180727,0.0022105803
ID_9D97GM,0.9592033,0.03250431,0.0004168914,0.007861589,1.3796326e-05
ID_JV0TE1,0.0004850454,0.24181226,0.00011000413,0.7575927,4.926334e-10
ID_3P7O02,0.003388258,0.4185863,0.01317724,0.56476486,8.325981e-05
ID_YDHE5F,0.94117486,0.003437186,4.47024e-09,0.055387948,9.750336e-09
ID_32HK2M,0.014734658,0.8258413,7.0864544e-08,0.15808102,0.0013429128
ID_NILU6L,0.7995812,0.102008455,1.0214044e-05,0.098393455,6.6441617e-06
ID_8BG41T,0.0019251113,0.11723509,1.7624099e-06,0.8808358,2.2364907e-06
ID_ZS0GJ3,0.23665522,0.60503274,5.7376752e-08,0.15831138,5.9803284e-07
ID_UBL4IN,0.0009150268,0.17831074,0.0031926048,0.81756717,1.4455158e-05
ID_L1UX9I,0.9759104,0.015364767,1.2577738e-06,0.008719842,3.6788028e-06
ID_66CRBM,0.89454734,0.031002585,0.058387946,0.01606078,1.366867e-06
ID_Y36G1A,0.84866065,0.039120406,0.00023687462,0.1089628,0.003019404
ID_K2GQ1M,0.008171131,0.14158295,5.3526877e-05,0.8501913,1.1029342e-06
ID_YORPO1,0.0058447844,0.5139669,3.1513937e-06,0.48017287,1.2274886e-05
ID_YDZTLG,0.6907479,0.2570001,0.027197845,0.023866089,0.0011880832
ID_KKAGVS,0.0001666869,0.9990783,4.5465265e-07,0.0007330351,2.1519183e-05
ID_68EGP9,0.89630085,0.023937989,1.7279819e-05,0.049789745,0.029954081
ID_OTQHQ5,0.0063489727,0.6002011,0.0030604836,0.38357866,0.006810823
ID_XN5S6N,0.0010790941,0.7101302,2.0699577e-05,0.2787078,0.0100622205
ID_K3E4VB,0.015716221,0.09882399,0.7654882,0.118694514,0.0012770966
ID_9QQP3E,0.011187712,0.8497302,5.1137416e-05,0.13875972,0.0002711536
ID_O9MUU1,0.00037713678,0.23681648,1.2720356e-07,0.7627304,7.5930904e-05
ID_HNR1LI,0.72999597,0.05893461,0.0014344975,0.20961615,1.8817149e-05
ID_LQR2WS,0.053399496,0.83587307,0.00013009622,0.11059703,2.309838e-07
ID_NGJJKC,0.022161778,0.63875383,1.0302309e-05,0.33103386,0.008040188
ID_XABU3D,0.0019053787,0.18562604,8.990669e-05,0.81199074,0.000387946
ID_P5QZF2,0.0002774666,0.026989803,4.8719947e-08,0.9727075,2.5226705e-05
ID_51CZTN,0.9497942,0.0054335305,0.008070402,0.036699302,2.6183545e-06
ID_OJ5QXO,0.8513068,0.02227023,1.9446709e-06,0.12642106,2.58023e-09
ID_2WKW8D,0.70223427,0.048811913,0.000285858,0.24478778,0.0038801364
ID_UA2L3T,0.24718176,0.2190374,0.0095785735,0.52394134,0.00026096447
ID_1YMKZ3,0.97316825,0.018783236,0.0008811001,0.007120427,4.700345e-05
ID_1JESAC,0.29967824,0.61142355,3.838954e-05,0.08884635,1.3429861e-05
ID_WH1HYN,0.94740427,0.0417293,3.751865e-06,0.010241708,0.00062100677
ID_O6IKGX,0.051703874,0.5002571,4.4378467e-07,0.44694063,0.0010979647
ID_JPVEQ5,0.9533665,0.004828508,0.0029929967,0.03881031,1.6809125e-06
ID_HSQYDV,0.0006930915,0.80437183,5.0940275e-07,0.1949342,3.2573246e-07
ID_WG5ORM,0.01585113,0.09756209,1.3000799e-07,0.24955022,0.6370363
ID_KB9GEV,0.0019509088,0.39523807,0.019015042,0.5836376,0.00015842129
ID_O10MXP,0.99176097,0.004504053,6.1176115e-07,0.0037257206,8.632141e-06
ID_CGUTVZ,0.98314774,0.016049828,1.09124085e-05,0.00079087383,5.2801704e-07
ID_U9ECUS,0.05500438,0.20086314,0.0003804785,0.72698784,0.01676411
ID_LTLLOL,0.024959164,0.6365828,4.9152627e-06,0.3383773,7.582814e-05
ID_7F9SHC,2.4930747e-05,0.99643815,5.012405e-06,0.0035273775,4.4806256e-06
ID_NRHSXR,0.81074625,0.037320055,0.00021831627,0.14153913,0.010176176
ID_38HKTI,0.5425213,0.3034277,4.823777e-06,0.15389372,0.00015245625
ID_W4Z1ZP,0.019032633,0.39298946,0.0023053319,0.5663541,0.019318493
ID_ADWX26,0.8320159,0.11109139,1.5246365e-05,0.05577114,0.0011062588
ID_JRAA2I,0.45876434,0.06908723,3.961022e-06,0.47159556,0.0005488842
ID_HHW6H4,0.00026401805,0.6934764,1.0512358e-05,0.30624843,7.0436533e-07
ID_9X1ML2,0.008699415,0.2564585,1.4443322e-08,0.7348099,3.220901e-05
ID_8FKIAW,0.018012626,0.6778176,0.001145453,0.295859,0.007165317
ID_5DAQFK,0.007964434,0.5942314,0.032041404,0.36572742,3.527816e-05
ID_K05JF0,0.9602948,0.034928486,1.3223692e-07,0.0047707916,5.7939033e-06
ID_3T1WHJ,0.9397573,0.014850942,0.010364832,0.03487117,0.00015583275
ID_WP471B,0.5568017,0.18444182,0.00025642253,0.25846058,3.9502243e-05
ID_894RRT,0.0041471226,0.41882527,1.9037778e-07,0.5770224,5.069254e-06
ID_1XN8GA,0.0098595405,0.9320576,0.00016233094,0.05790116,1.9374469e-05
ID_3DCWSA,0.00650327,0.7902868,3.6728653e-07,0.19716084,0.0060487813
ID_VDNFZ3,0.0021638593,0.32953054,3.1659122e-06,0.6682991,3.3484812e-06
ID_DXWOGZ,0.026174815,0.21455686,0.00010146888,0.7586178,0.0005490922
ID_HI7OOC,0.47802857,0.30149013,0.004740204,0.21570529,3.5811183e-05
ID_KSIZYI,0.049763456,0.08451233,3.5179565e-07,0.86567456,4.927471e-05
ID_HIEW1T,0.004552523,0.11858391,6.6076474e-08,0.87686306,4.4016696e-07
ID_YMLBU0,0.0090071075,0.19320525,5.99042e-08,0.7975926,0.00019497487
ID_7AEBNY,0.003968857,0.24772018,2.0824767e-05,0.7482727,1.7423556e-05
ID_XJ7EBD,0.045953218,0.8705194,5.5980513e-06,0.083517715,4.044341e-06
ID_68SGDG,0.010098327,0.21737957,2.152745e-07,0.77251977,2.1543112e-06
ID_DIC7BX,0.0022792092,0.9202338,2.4093225e-07,0.07686042,0.00062639796
ID_1XG2CW,0.0052356604,0.5584619,0.0013292847,0.43493196,4.1210136e-05
ID_2YX10O,0.023195807,0.44541565,0.001374363,0.5297106,0.00030360566
ID_Y5DC7R,0.0026377235,0.9928403,1.1968134e-05,0.004506601,3.3540998e-06
ID_BMYVC1,0.52077025,0.24122237,4.802611e-06,0.2374322,0.0005703982
ID_JNCLJG,0.023553748,0.27091587,2.4319706e-07,0.7055292,9.655081e-07
ID_2H5SJR,0.009563135,0.2156653,4.0737655e-07,0.7747581,1.3057879e-05
ID_W8NXQ4,0.01869155,0.24279849,6.8290795e-08,0.738467,4.294158e-05
ID_IVEE0O,0.0079488885,0.0948601,7.815783e-07,0.8971898,4.1535367e-07
ID_ZI7KFV,0.05755001,0.095873475,0.020326933,0.82624424,5.4204374e-06
ID_V0QNWZ,0.108373985,0.7541329,1.4892075e-05,0.13747823,9.713852e-09
ID_ZD7ZLQ,0.062111136,0.690067,2.87173e-06,0.24780492,1.4081036e-05
ID_7ANE27,0.6100933,0.075009905,0.0013280325,0.18308881,0.13048004
ID_XP6A7Y,0.0014464856,0.5200026,1.532763e-06,0.4785451,4.2377405e-06
ID_K5BFZM,0.2545047,0.57144296,0.049375955,0.12438545,0.00029096028
ID_ZUA4X4,0.0007822576,0.018624928,6.4696835e-09,0.98059237,4.3744313e-07
ID_AQTDHU,0.005205568,0.02327832,1.9532675e-07,0.9532727,0.018243177
ID_OKQMQF,0.00038825185,0.4759128,9.859763e-08,0.5225016,0.0011972121
ID_ETOM5K,0.03020235,0.1533785,0.018707413,0.7977107,9.5056714e-07
ID_WD68R4,0.84841216,0.08374697,0.0043887636,0.06333489,0.000117241645
ID_9TGCFW,0.0016581906,0.14299533,4.8914126e-06,0.8552995,4.2121097e-05
ID_HQVVPG,0.012583874,0.565521,1.6248403e-05,0.28034392,0.14153495
ID_4GQMLJ,0.07066591,0.12689503,0.0048113125,0.07533094,0.7222967
ID_K9XN0Y,0.0055162236,0.5886517,4.2146976e-07,0.40542972,0.00040193443
ID_H4X2G6,0.044094477,0.14892067,1.014077e-06,0.8069838,4.0830802e-08
ID_N0QIB2,0.20062782,0.5144612,0.00033654814,0.2845739,4.7296987e-07
ID_SI8RR9,0.837733,0.042619713,2.9965295e-05,0.11959843,1.8957597e-05
ID_N127GO,0.026223829,0.77520365,0.00010589886,0.19844396,2.2713763e-05
ID_LP87S0,0.010694752,0.25170115,1.419207e-06,0.73721725,0.00038546973
ID_T0RV1S,0.9895543,0.001415278,2.2327194e-07,0.009029847,3.3493126e-07
ID_O6AAXI,0.8764729,0.10364406,0.0010914368,0.017295508,0.0014961121
ID_XLH40Z,0.28316653,0.1673552,1.0846403e-05,0.5475953,0.0018721346
ID_LQW3DX,0.0008064678,0.010993456,4.1537217e-07,0.9881997,2.034296e-09
ID_EW98H0,0.92259717,0.020914659,0.0002569306,0.056223027,8.256343e-06
ID_PWCP99,0.3566132,0.5502363,3.2841708e-06,0.09314289,4.3401687e-06
ID_HCXX0U,0.51264656,0.23020895,0.0016904224,0.25544548,8.594711e-06
ID_IFGL3Z,0.0003114928,0.4520709,7.277842e-07,0.54761654,3.532617e-07
ID_O84L2M,5.0346356e-05,0.9991947,2.8682518e-07,0.0007470245,7.6035412e-06
ID_VH2OEJ,2.3134122e-05,0.8302001,2.2657894e-10,0.1697649,1.185519e-05
ID_GA6OBF,3.66886e-08,0.9999411,1.1792109e-10,5.884312e-05,7.933599e-10
ID_P2BYS9,0.00013329051,0.3844167,3.0282e-05,0.6154114,8.28382e-06
ID_KLP84V,0.021088205,0.17407802,0.24655755,0.55809695,0.00017925784
ID_8KFQLI,0.0028965997,0.8076024,1.376271e-09,0.18949197,9.051943e-06
ID_0SJSVO,0.016076984,0.20479505,0.021813072,0.7573133,1.5546809e-06
ID_4U65HM,0.00017724765,0.9532832,2.1304552e-06,0.046537135,2.3433189e-07
ID_1AKGU4,0.013870625,0.42083308,2.0802497e-07,0.5652932,2.8195386e-06
ID_RRE565,0.4131264,0.32707065,1.2220711e-08,0.25927636,0.00052651286
ID_DDFAFZ,0.004813156,0.6493317,1.0332465e-06,0.3458517,2.4685614e-06
ID_TBAODV,0.0042195464,0.85846037,5.139052e-07,0.1373108,8.810818e-06
ID_QY8FPH,0.00024072622,0.21988763,1.3893459e-06,0.7794916,0.0003786075
ID_YJP9HA,0.35925016,0.52167636,0.02623645,0.092406966,0.00043005907
ID_NLCP0J,0.32163548,0.09231574,0.00013508968,0.13642792,0.44948572
ID_QHO4J8,0.96749383,0.025401844,1.3361711e-05,0.007089205,1.7104522e-06
ID_TA6H1T,0.97539926,0.009281897,0.00045546258,0.014801456,6.202486e-05
ID_X7RUGC,0.3677949,0.34025186,0.0015760693,0.29033664,4.0568088e-05
ID_CSBDK0,0.0005940919,0.9655515,8.9543386e-07,0.033843093,1.0454601e-05
ID_6MA61I,0.003256918,0.118790604,4.6960454e-06,0.87794757,2.4266035e-07
ID_LHXGOL,0.0132406335,0.0120909205,0.0011636787,0.0052338988,0.9682709
ID_Z5TTHN,0.0021719518,0.036241908,8.9783026e-07,0.12551227,0.836073
ID_GAMCWG,0.08935642,0.04561808,0.0013915037,0.8636234,1.0627505e-05
ID_0M21BD,0.98621804,0.004232893,0.000732649,0.008815662,6.4945937e-07
ID_MGJNK7,0.0066170027,0.20903493,3.7650116e-05,0.78430986,5.7486926e-07
ID_1H14CW,0.0009348743,0.19936113,2.6243874e-06,0.7988428,0.0008585993
ID_3GZDD5,0.007518534,0.6912383,0.002499029,0.2987437,4.3554334e-07
ID_N6JNO6,0.9986808,0.0009859304,1.711066e-08,0.0003333434,2.4675703e-08
ID_084R3Z,8.685123e-06,0.29772907,9.639797e-09,0.7022614,8.1535e-07
ID_0OALFM,0.9600623,0.01338524,9.6110474e-05,0.026211025,0.0002452774
ID_J5B3BS,0.0002960598,0.26465917,0.0025276048,0.7324833,3.3811957e-05
ID_T9N2EA,0.90267116,0.0039593806,0.056419287,0.03692432,2.5794001e-05
ID_XRNF4B,0.92157906,0.026948666,6.2689e-06,0.051418073,4.785016e-05
ID_8C1YZ0,0.025115907,0.60224974,0.00026759543,0.3723656,1.1820242e-06
ID_VPFWCZ,0.9766921,0.01661561,0.00013118722,0.0065563805,4.7534772e-06
ID_HTO4J7,0.22634678,0.08405764,0.00015695952,0.67855483,0.010883784
ID_HBEI9P,0.7423594,0.15931942,0.00010979084,0.0982083,3.0432025e-06
ID_VYK73A,0.0650994,0.61705345,4.2605275e-06,0.3168706,0.000972302
ID_ZZQ86A,0.06653661,0.31032038,0.0010581716,0.6207002,0.0013846504
ID_43EA86,5.655093e-07,0.9996519,8.582077e-12,0.00034753344,6.842268e-08
ID_LMY86M,0.00043058713,0.73267245,2.023633e-06,0.26645073,0.00044420376
ID_YW4BBM,6.66546e-05,0.9982175,2.9451698e-05,0.0016863131,7.0249837e-09
ID_605OJ2,0.032006837,0.84934205,0.015499694,0.10307815,7.32912e-05
ID_19RUY6,0.17422761,0.24581233,0.30424663,0.22352628,0.052187126
ID_FBQCT0,0.0008040863,0.1861351,1.7000288e-05,0.81303954,4.3045566e-06
ID_8BEEHU,0.9924185,0.004345032,0.001396294,0.0018401515,1.1325933e-07
ID_THJBZW,0.031984176,0.09716886,4.8405323e-06,0.8702492,0.0005929981
ID_6HVDLQ,0.015259144,0.45101655,5.938931e-07,0.53371567,8.041518e-06
ID_7JQPM5,0.7799658,0.04978061,1.4654478e-05,0.16309877,0.007140144
ID_R09JI7,0.029513206,0.5786864,1.4620742e-05,0.39178553,2.8176007e-07
ID_J1EFL9,9.773985e-05,0.36410964,6.6154973e-07,0.63579196,1.7830338e-08
ID_M6FQQM,0.009205322,0.12307151,0.00010715886,0.86760545,1.0576361e-05
ID_JE9B5K,0.03636324,0.8969656,2.0142764e-08,0.06651011,0.00016109036
ID_GN53YN,0.086432196,0.04055697,0.39597523,0.47283396,0.00420158
ID_ZI9I2N,0.017832207,0.8047815,7.2157064e-07,0.17738535,2.0823131e-07
ID_MRRTM5,0.34169397,0.23264974,5.3801898e-05,0.42560163,9.088162e-07
ID_9JI4L7,0.24843797,0.5317547,5.528207e-07,0.2179265,0.0018802718
ID_A25UGX,0.00018400773,0.9106404,8.4374886e-07,0.08916569,9.047449e-06
ID_8P93SN,0.0061939745,0.12866196,2.1019881e-05,0.86165,0.003473062
ID_2VRXAP,0.9932473,0.0032291068,2.7875745e-05,0.0034933023,2.4687888e-06
ID_H1YMLV,0.0030724886,0.31438118,7.7799436e-05,0.68113077,0.0013377387
ID_M7EOG4,0.20845267,0.62203145,0.00014880148,0.16832203,0.0010450284
ID_NQLTCE,0.92887986,0.033697598,0.00027157483,0.036919225,0.00023174507
ID_Y2BUW0,0.9671321,0.011288054,0.016875127,0.004704603,1.0447963e-07
ID_ZWJNI6,0.2963639,0.14671461,1.288272e-06,0.5338281,0.023092128
ID_4S257C,0.48806027,0.25466228,0.00010068316,0.19311267,0.06406401
ID_JXJCXQ,0.0016873487,0.9762148,4.458096e-05,0.020122424,0.0019308619
ID_XVFMN3,0.0010761417,0.9820717,8.257511e-06,0.016842525,1.2716624e-06
ID_5XKN0S,0.5699448,0.016836734,0.0015370423,0.4048115,0.0068699145
ID_5Z6Y5L,0.067835584,0.35601187,1.7952281e-06,0.57501876,0.0011320631
ID_K3O4RU,0.060498808,0.45975497,2.5137082e-05,0.47917423,0.00054681336
ID_HCGRL3,0.0014911916,0.69732267,3.209501e-06,0.30118263,3.0796448e-07
ID_W2Q0VC,0.5927672,0.023734063,0.36457145,0.018566359,0.00036094993
ID_24AM2N,0.43242896,0.18866342,0.0002449893,0.3778022,0.0008603949
ID_6RD3O6,0.000101466016,0.095772006,1.3854998e-06,0.84847116,0.05565402
ID_IF624B,0.0002512356,0.10872165,1.0426036e-05,0.8910164,2.297696e-07
ID_X8BVKS,0.0074452544,0.6326146,6.876606e-07,0.35979915,0.00014025935
ID_OT32KG,0.23381726,0.23493695,0.000369729,0.5308065,6.957398e-05
