ID,DR,G,ND,WD,other
ID_O1QIRA,0.00021318847,0.17961872,0.0003205728,0.8162773,0.0035701792
ID_XV2VQ8,0.9616582,0.0055262526,0.023080166,0.009446669,0.0002886206
ID_F77PGU,0.83309746,0.07239622,0.005901261,0.0851296,0.0034754358
ID_K33BTQ,0.006889055,0.5658325,0.0053882673,0.0329871,0.38890305
ID_4TZ7TK,0.0021081914,0.65994173,0.00014136393,0.33594617,0.0018624961
ID_ZHN8ZP,0.9512055,0.025323493,0.016515307,0.0049702735,0.0019855313
ID_XBLP78,0.0006098133,0.9799509,4.0485396e-05,0.013047115,0.0063517075
ID_HDSG8X,0.00045746155,0.104829505,3.619105e-06,0.89462185,8.749369e-05
ID_C61ML1,0.0027107382,0.8172087,0.000119365104,0.1514697,0.028491527
ID_MPQU7O,0.6078158,0.14151287,0.0026599402,0.24477276,0.0032386587
ID_TLIWAI,0.3018854,0.36962602,0.0075408192,0.31874564,0.002202097
ID_L0HA9B,0.0002456951,0.19343358,1.8730816e-05,0.80077416,0.005527887
ID_XX679C,0.00079922745,0.5528197,0.00010041537,0.3919335,0.054347128
ID_V7DTZV,0.019931776,0.8053607,0.0002720063,0.17249177,0.0019437439
ID_2MF5L1,0.84064496,0.041667957,0.03562634,0.048352435,0.0337083
ID_IPZQKT,0.0016119962,0.13952234,0.0002673425,0.85657316,0.002025088
ID_2A4LU0,0.0028563777,0.2851784,0.0005368483,0.682723,0.028705362
ID_Y9WM4R,0.84542525,0.12633812,0.005869133,0.021102995,0.0012644323
ID_QUPNDX,0.0031086032,0.81438,0.0005190244,0.17231412,0.009678303
ID_FOLK13,0.018726323,0.39006016,0.001971395,0.53751016,0.051731892
ID_FPC847,0.59959155,0.34097153,0.041981075,0.012411588,0.0050443015
ID_IT3AUL,0.015561983,0.28831172,0.00057790586,0.6951143,0.00043406748
ID_6A5WQ3,0.00015160016,0.73844725,8.401811e-06,0.25643024,0.0049625393
ID_M21WNI,0.040374488,0.5824271,0.0041709277,0.37096247,0.002065011
ID_65NBZ5,0.00069239584,0.86994076,0.00011246815,0.086837456,0.042416867
ID_2WKB0P,0.00028998248,0.029752519,0.000356895,0.9693468,0.0002538169
ID_OP1Z9U,0.0040096655,0.6465995,0.003049738,0.13581468,0.21052647
ID_9BX45J,8.360091e-05,0.58821267,8.690367e-05,0.3975672,0.014049666
ID_MGUP56,0.2835065,0.6170334,0.011653841,0.078359924,0.00944624
ID_3LQASJ,0.9364976,0.0028739953,0.05118958,0.008227711,0.0012110906
ID_PQZU0D,0.021703642,0.58702314,0.0016352129,0.38880366,0.0008343618
ID_F8ZNAU,0.0010830951,0.7759871,0.008293163,0.19830538,0.01633133
ID_ORT6B4,0.00046849946,0.998033,5.021857e-07,0.0014901632,7.876751e-06
ID_OVZD36,0.0007805018,0.77562344,0.00013192992,0.22272071,0.00074340607
ID_C1IABB,0.00045569436,0.88189626,0.00014379139,0.11726315,0.00024115368
ID_QJUPNY,0.7351517,0.059726555,0.12701061,0.051082723,0.02702841
ID_IK8GVO,0.7936193,0.0084020095,0.1291625,0.06139443,0.0074218013
ID_ZPBJDE,0.0006422872,0.64639634,5.394609e-05,0.33310604,0.019801328
ID_S9TKJH,0.008958683,0.2021466,0.0039580185,0.7832193,0.001717465
ID_414LNC,0.02970907,0.14655791,0.0015569994,0.8196134,0.002562614
ID_X0IV54,0.39824829,0.23440187,0.017400779,0.32809,0.021859126
ID_FPYI2C,0.00039717942,0.5707536,8.201358e-05,0.4279976,0.0007696463
ID_IHOLCH,0.0008641327,0.85218066,4.974239e-05,0.14354683,0.0033586125
ID_UE8FAU,0.00071633834,0.8182983,0.00013648953,0.18017697,0.000671932
ID_KMOSBW,0.77939934,0.009801432,0.06739259,0.12614068,0.017266003
ID_JGLA80,0.0014929323,0.56837106,3.2346004e-05,0.42935738,0.0007462804
ID_3IY4VG,0.010912373,0.37053773,0.00026842923,0.61595786,0.0023235874
ID_H310UW,0.020113532,0.9353639,0.00028600576,0.04288283,0.0013538233
ID_UQYGS4,0.96056443,0.0006377771,0.03201425,0.0062200422,0.00056360173
ID_OG8QII,0.039285336,0.76797813,0.03235778,0.026606046,0.13377276
ID_UFC4AD,1.1565064e-05,0.6915673,2.36702e-06,0.30810434,0.0003144081
ID_HS9HGM,0.0001339851,0.90924865,3.0953372e-06,0.090374,0.00024028153
ID_SYNIJ4,0.7767401,0.03630549,0.13933247,0.04462001,0.0030019968
ID_XGIQ48,0.2301416,0.599943,0.011882027,0.15144376,0.006589694
ID_ACQ6JX,0.008238776,0.739112,0.003173904,0.10897338,0.14050186
ID_YAQHVN,0.00010628478,0.6070276,7.882326e-05,0.38528582,0.0075014364
ID_TZLUNG,0.00093183207,0.9012078,0.0004424176,0.057311084,0.040106926
ID_C14MXU,0.00030728977,0.9855988,9.553529e-06,0.013639933,0.0004443486
ID_PDDW3O,0.0064157248,0.24493587,0.00060637726,0.7454533,0.0025886917
ID_791PC5,0.008539868,0.06012113,0.021748003,0.898649,0.010941955
ID_BOV7NT,0.062605314,0.481509,0.0022473983,0.4506493,0.0029890188
ID_RWTRH3,0.26293454,0.22098964,0.19214337,0.12249675,0.20143576
ID_GJ1NIZ,0.0014526349,0.9682244,5.0103503e-05,0.029880105,0.0003928188
ID_YMC5AE,0.848875,0.106881395,0.033202518,0.007311537,0.0037296377
ID_ON8LJ8,0.0021155972,0.25476366,9.2898175e-05,0.74200845,0.0010193887
ID_9PBH35,6.647743e-05,0.109884664,7.842941e-05,0.8887625,0.001207951
ID_E5EX9Z,0.0006112982,0.72768515,0.00029641297,0.2331838,0.03822334
ID_YX0E6Y,0.0002909751,0.8880708,3.4920624e-05,0.11050323,0.0011000441
ID_HNPIX6,0.32051829,0.027096493,0.0040634684,0.64661705,0.001704653
ID_HMQGTF,0.00012495054,0.90670645,0.0005352816,0.086784795,0.005848531
ID_WL9PAS,0.0017017946,0.5398259,0.0011684005,0.44453412,0.012769742
ID_1H5TYB,0.08335596,0.6545297,0.0011706147,0.25830406,0.0026396858
ID_4STHRE,0.5180543,0.40451023,0.024492258,0.015067949,0.037875228
ID_RQMEC7,0.001099489,0.94532555,0.00087445194,0.051189262,0.0015112777
ID_890DY8,0.0020205278,0.25560853,6.458561e-05,0.7417641,0.0005422451
ID_3TK9YR,0.021837475,0.08034366,0.0062566213,0.89068305,0.0008791162
ID_ATU7TF,0.93444645,0.0016706425,0.013378556,0.049869757,0.00063462765
ID_8FXXD2,5.139023e-05,0.126671,2.5504894e-05,0.8730701,0.00018193202
ID_GECLT1,0.41643968,0.2950893,0.19115391,0.030801458,0.06651564
ID_LX3S6O,0.00015078987,0.3239341,3.819849e-06,0.67557395,0.00033730024
ID_I4K38E,0.24771155,0.2843526,0.018170357,0.39339015,0.056375302
ID_QQH427,0.8481891,0.022033757,0.044415705,0.07775269,0.007608776
ID_SGVI2P,0.003327439,0.9397713,0.0011104719,0.05380716,0.0019836074
ID_9WVZTW,0.055859152,0.8585239,0.0049433718,0.05706643,0.023607155
ID_NWGSMQ,0.5414193,0.092744395,0.044469304,0.28744507,0.03392189
ID_PA6EIG,0.2316912,0.18863572,0.009435064,0.55167717,0.018560866
ID_364PVP,0.0004696449,0.9257639,2.8858587e-05,0.06646763,0.00726997
ID_VDW3RQ,0.0034477015,0.5034108,0.001248158,0.4888822,0.0030110688
ID_VY9ZQ3,0.94441164,0.0025463451,0.030209944,0.019979184,0.002852862
ID_2J9C01,0.0005281196,0.9651357,6.5011845e-05,0.03383595,0.0004352012
ID_5JA0MY,3.2510987e-05,0.2693212,1.9213836e-05,0.73047954,0.00014749423
ID_0DFEET,0.32574672,0.66895914,0.00014848866,0.0048673684,0.00027828407
ID_0HW78N,0.023395184,0.5694465,0.0009967393,0.4020148,0.0041468036
ID_W032QK,0.00018469998,0.94176245,3.734041e-05,0.039267924,0.018747527
ID_9ERYDJ,0.0015648188,0.2293491,0.00071306643,0.76819444,0.00017858227
ID_2IJP85,0.00013199101,0.9522556,1.3248797e-05,0.047524273,7.484325e-05
ID_9IW2D7,0.9570921,0.0112128435,0.027065901,0.003679261,0.000949873
ID_ULO2J0,0.0015866092,0.36457282,0.0064515383,0.5241694,0.10321962
ID_UTWR0W,0.00048651913,0.11937264,1.0309393e-05,0.8800336,9.690936e-05
ID_5M3N0Y,0.00017649979,0.97885495,3.1326264e-05,0.02073409,0.00020317538
ID_FCLH6H,0.0039997315,0.24061857,2.8463603e-05,0.7549723,0.000381007
ID_ASXJ6M,1.2590946e-05,0.99884784,6.5984676e-07,0.0011078792,3.1065385e-05
ID_VR3BW6,0.8128408,0.074704744,0.08511721,0.017355483,0.009981725
ID_CXE4HO,0.04949896,0.29132125,0.05041772,0.38179857,0.22696349
ID_2OCE0D,0.036679577,0.52664,0.0008947301,0.43449178,0.0012939258
ID_NBPKJC,0.005894059,0.7813291,2.45236e-05,0.21252672,0.00022562928
ID_AMG1N7,0.0010530571,0.9965018,4.143704e-06,0.0024226033,1.8392424e-05
ID_T7K247,2.9569073e-05,0.9746575,1.7539007e-05,0.0226979,0.0025974596
ID_8EMS7L,0.00077751506,0.7330013,0.00033510514,0.14379878,0.12208732
ID_SF3E0T,0.000100610254,0.99475116,2.0537324e-07,0.0051225303,2.5425546e-05
ID_N1MGOR,0.0003249863,0.47156996,0.00011270232,0.526579,0.0014133654
ID_29Z7UG,0.00054539304,0.9183623,0.00015952162,0.08014129,0.00079140184
ID_DKEREU,0.0054151225,0.34826022,0.0013262357,0.5315391,0.11345935
ID_ZMZCOJ,0.00018561677,0.885141,4.8245227e-05,0.11361826,0.0010068723
ID_D94YIH,0.10891975,0.107085876,0.105875514,0.2040332,0.47408575
ID_MVH46V,0.0033981467,0.21639585,0.0030237248,0.36822948,0.40895277
ID_AYWQNF,0.016186124,0.10093287,0.0019837348,0.8800533,0.00084406056
ID_S9BZ0N,0.7635622,0.08554525,0.10685648,0.014431257,0.029604783
ID_AO4KAC,0.007350873,0.7895717,0.004125187,0.19760962,0.0013426758
ID_A1876S,0.0111735985,0.9544138,0.00017414473,0.03413558,0.000102923485
ID_GV7KZ3,0.380085,0.5007977,0.046262927,0.037162926,0.03569148
ID_RW1CIF,0.055666313,0.6795594,0.0071715256,0.14358972,0.11401304
ID_021THJ,0.6519867,0.3115358,0.0077081644,0.025272388,0.0034969065
ID_KXQDRT,0.9215064,0.009886324,0.007683372,0.060247257,0.00067667867
ID_19Y9CF,0.78074896,0.003895977,0.09907867,0.1060734,0.010202993
ID_X72V70,0.003773009,0.8210886,0.00026150988,0.17276429,0.0021126529
ID_X6EVKJ,7.787237e-05,0.9323517,1.5865393e-05,0.06548051,0.00207408
ID_CSK97Y,0.0013922178,0.9624764,8.407839e-05,0.028229812,0.007817526
ID_WTM09C,5.9227288e-05,0.9557958,0.00010410854,0.027729278,0.016311603
ID_ATHTGE,0.43187067,0.45736328,0.021854745,0.055187907,0.033723485
ID_PJTOP9,0.040715132,0.023166498,6.914487e-05,0.9359603,8.892342e-05
ID_XKLOB8,0.00015007879,0.3666077,0.00023871442,0.61383235,0.019171195
ID_QQEIC6,0.036252502,0.6255218,0.0021426275,0.314045,0.02203805
ID_PFJD5D,0.39995643,0.33539227,0.037481543,0.20372604,0.023443744
ID_X28WRS,9.408869e-05,0.86680716,0.00013633551,0.010028974,0.122933514
ID_GZXT16,0.0007435143,0.71947044,4.411131e-05,0.2793027,0.00043926056
ID_INQY7P,0.012061134,0.7881092,0.0018070653,0.0880175,0.11000513
ID_33YK9W,0.4128881,0.49289265,0.00961955,0.08297411,0.0016255764
ID_NFM5NR,0.026130652,0.803488,0.008350185,0.100081965,0.061949156
ID_G8PJQM,0.0003118048,0.049179215,9.738712e-06,0.94888014,0.0016191037
ID_W06QUM,0.0006152635,0.98990446,4.0887953e-05,0.008896981,0.0005424427
ID_D0GZ6C,0.0031030858,0.45481148,0.0006512264,0.540707,0.00072723825
ID_U02QS2,0.00021508239,0.8553723,1.1759309e-05,0.14022061,0.0041802092
ID_Q7DN4V,0.004072765,0.053915985,0.0011655049,0.93346983,0.007375851
ID_9C3IFJ,0.022055687,0.25108337,0.00202245,0.7236811,0.0011573972
ID_VDB7QX,0.0010047725,0.18915333,0.0004887709,0.80201787,0.007335239
ID_V71SCO,0.000708761,0.8457911,6.491946e-05,0.15258972,0.0008455237
ID_RDYWJS,0.0022265988,0.45636833,0.0002351534,0.52887344,0.012296482
ID_M2X4IQ,0.0031619777,0.9931068,3.5382964e-05,0.0029299455,0.0007658678
ID_OOOQ4V,0.0006135371,0.13426086,8.2453425e-06,0.85662365,0.008493783
ID_QGN4R4,0.16200915,0.7141555,0.010866716,0.111849226,0.0011194049
ID_HQAHBD,0.026486363,0.15115683,0.018845562,0.2809945,0.5225168
ID_RO3BWM,0.5497946,0.08384781,0.046184577,0.29753253,0.022640498
ID_KXX9YZ,0.002300408,0.48200667,0.00037081924,0.4242925,0.09102955
ID_KT97ME,0.016700026,0.14608818,0.0029288153,0.82230484,0.011978061
ID_KZFLNQ,0.00014165926,0.84901226,8.609868e-05,0.15058886,0.00017110263
ID_UQLFEV,0.0023845755,0.02366311,0.002350306,0.9691864,0.0024155611
ID_TIYJF2,0.0013981517,0.36018986,4.866533e-05,0.6368353,0.0015279659
ID_OJRDB3,0.848883,0.0141958995,0.0067410776,0.12690347,0.003276561
ID_U0ZV2T,0.008550766,0.9042502,0.00048183688,0.08492739,0.0017897673
ID_6IDIXV,0.0011830151,0.59860224,0.0007628335,0.39757958,0.0018723428
ID_Z9YY2O,3.8749633e-05,0.978725,2.729999e-05,0.02111493,9.3972376e-05
ID_EZXO6F,0.0010083007,0.8430146,3.0059668e-05,0.15480126,0.0011458247
ID_1OM4B4,0.0023419715,0.4198935,0.0024550627,0.47255918,0.102750294
ID_ZFO0V4,0.07506662,0.09858017,0.0046651205,0.81106156,0.010626487
ID_L8TCO9,0.06264528,0.11331094,0.07289927,0.716861,0.034283496
ID_6F6KH1,0.011705597,0.66811943,0.0017680445,0.31558114,0.0028257568
ID_HDD3AG,0.17824705,0.28618157,0.063441105,0.23826577,0.23386447
ID_TA2OYD,0.0008414464,0.28781864,0.00019970005,0.7093279,0.0018123938
ID_HZW4XU,0.03470579,0.04788778,0.0015859872,0.91389894,0.001921579
ID_X8GHDK,0.0005472323,0.98518395,2.9183298e-06,0.014132446,0.00013348312
ID_EQYXFA,4.051936e-05,0.80944765,2.452269e-05,0.19038251,0.00010474791
ID_TANGGV,8.857583e-05,0.11396767,3.527264e-05,0.88286406,0.0030443647
ID_QAAABT,0.0008623016,0.44596595,1.6703674e-05,0.55308884,6.624733e-05
ID_4AJ5UG,0.00028776797,0.9825441,2.3772804e-05,0.015439415,0.001704891
ID_FZ906C,0.051179644,0.8236586,0.0036852877,0.11904997,0.0024264734
ID_5QYSR0,0.0035437287,0.6786828,0.00097393134,0.31597745,0.0008221183
ID_3KC7UM,3.564321e-05,0.28471252,4.424348e-05,0.71504277,0.00016480939
ID_W3SGEK,0.0043219533,0.6576518,0.00026590456,0.33018845,0.0075719585
ID_COWS6Q,0.00030533937,0.06176847,3.3518514e-05,0.93781346,7.9285346e-05
ID_N541X4,0.000249064,0.60737306,0.00019307798,0.39148873,0.00069604616
ID_BGNT0P,0.82531345,0.013322792,0.07650491,0.07659006,0.008268757
ID_SZF2G1,6.123909e-05,0.99940956,8.72979e-07,0.00047638366,5.1889736e-05
ID_AKW2KP,0.22619614,0.059068546,0.044334315,0.63812834,0.03227265
ID_I60ABN,0.0013396398,0.9513398,0.00013822215,0.03411649,0.013065843
ID_3A2T3X,7.086785e-05,0.9174848,5.396918e-05,0.07677176,0.0056185736
ID_C46EQL,0.89840657,0.0035385275,0.036985196,0.057593573,0.003476209
ID_MC42BB,0.1146356,0.23792425,0.025471622,0.61161083,0.010357737
ID_IH0QHF,0.8314618,0.009780006,0.1073183,0.04041901,0.011020952
ID_0VCE15,1.7700855e-05,0.6634192,1.0072209e-06,0.33655128,1.0835991e-05
ID_15R75T,3.162792e-05,0.98588216,9.583984e-06,0.008250455,0.0058261706
ID_OO5KY4,0.0001448843,0.8725696,1.6624615e-06,0.12717322,0.00011053943
ID_QJTBEK,0.0019641507,0.8645912,0.00021482834,0.12835729,0.004872462
ID_31OQWH,0.00018104324,0.7729383,1.054568e-05,0.22520117,0.0016689192
ID_OAW6JG,0.0018278826,0.7707624,0.00017531606,0.2229981,0.004236362
ID_YQ57K4,2.3138276e-05,0.5657804,1.4393543e-05,0.4326843,0.0014977411
ID_5SGOQU,0.006384457,0.023179706,0.00048046783,0.9653418,0.0046135224
ID_Z2JTF9,0.65844613,0.11140209,0.09797383,0.06941288,0.06276515
ID_G9D4JQ,0.04425329,0.11027285,0.0043288004,0.84012794,0.0010171072
ID_XKMENL,0.059412327,0.28701752,0.27670878,0.11075319,0.26610824
ID_BCGR8O,3.184381e-05,0.1064329,8.7410973e-07,0.8928587,0.000675771
ID_1AA5BG,0.004285217,0.036664017,5.7682373e-05,0.9588811,0.00011199448
ID_KZICLK,0.0005412643,0.9812858,7.67313e-05,0.016192297,0.0019039534
ID_J4RGO1,0.0009435242,0.8842593,0.00029423155,0.10064561,0.013857354
ID_QHRXFX,0.0013366977,0.39708763,0.00043929022,0.5873332,0.013803201
ID_GAPXQM,0.0009403114,0.99826705,3.1286222e-06,0.0007361746,5.3343465e-05
ID_WWMZSP,0.90930444,0.029647535,0.038717564,0.02108153,0.0012489606
ID_VCZ7F0,0.0022349528,0.53906065,0.00045797127,0.36506748,0.093178965
ID_6YAZ6Y,0.0011748405,0.54664326,0.00022990123,0.43063506,0.02131697
ID_S000JV,0.00032559515,0.9702523,5.154681e-05,0.022894427,0.006476168
ID_U9JA9W,0.0034319593,0.98248786,8.141397e-05,0.0136160385,0.00038284992
ID_F94F4J,6.3139334e-05,0.94895536,1.540272e-05,0.040175118,0.010790965
ID_K1FFE7,0.010930713,0.159481,0.004211922,0.5259097,0.29946664
ID_U5TT1W,0.0054100654,0.6398829,0.00056457537,0.29629922,0.057843197
ID_PLFIKG,0.8697547,0.007976043,0.07883064,0.033065837,0.010372765
ID_FBA15K,0.11610385,0.8225826,0.030932456,0.027660826,0.002720281
ID_LTJHJ5,0.00024457168,0.081614435,9.459445e-06,0.91791224,0.00021936354
ID_E2DDZ8,0.0011761884,0.277999,0.00022819529,0.7181635,0.0024330528
ID_I6SFCI,0.0024577319,0.3609178,0.00055302825,0.63517207,0.00089935865
ID_0I9C3M,0.080335006,0.8405505,0.0038771052,0.0559484,0.019289082
ID_TSTN91,0.003513609,0.20696302,0.00014304517,0.7865111,0.0028691986
ID_39L7OS,0.0030910913,0.22575876,0.00252466,0.761302,0.0073234364
ID_SFEHHZ,9.402184e-05,0.8996766,2.0161526e-05,0.100075215,0.0001339898
ID_KXONNP,0.32400435,0.24606125,0.03492166,0.36443484,0.030577812
ID_FGJMJJ,0.14275151,0.06607623,0.047410253,0.028622106,0.7151399
ID_EMD1JG,0.60659754,0.013559814,0.24674346,0.104445085,0.02865411
ID_S0WPTJ,0.046451624,0.95213115,9.441325e-05,0.0012172874,0.00010544358
ID_H9QR83,0.7983663,0.19107743,0.0068503986,0.0028149176,0.0008909345
ID_Y7MWEA,0.48596814,0.43037477,0.022952855,0.05388642,0.0068178386
ID_NP48QH,0.062466558,0.6611523,0.0061217193,0.22224015,0.048019253
ID_0W8L81,0.00073871174,0.8802362,2.329688e-05,0.11872329,0.00027854374
ID_Y0BQP6,0.43112093,0.13485596,0.34798566,0.0541437,0.03189373
ID_RQWAI8,0.007183071,0.8400629,0.000748737,0.14586012,0.006145152
ID_B3CK4Q,0.045009788,0.85386693,0.00031677942,0.10043591,0.00037066697
ID_J2HMX6,0.35536385,0.07064503,0.1562527,0.3986453,0.019093113
ID_S859FJ,0.74570763,0.06593896,0.103906006,0.06312899,0.021318415
ID_OZTWAR,0.070583045,0.132313,0.0046189483,0.78899705,0.0034879788
ID_K4QPHN,0.910151,0.0030239648,0.07138667,0.012977576,0.0024607882
ID_49EZGI,0.0029141956,0.102574475,0.0002596817,0.8919131,0.002338511
ID_A6HEQE,0.0010287527,0.31320652,6.969175e-05,0.6779862,0.007708857
ID_B5DKZA,0.0067040133,0.36208287,0.00013997851,0.6300668,0.001006348
ID_O1RDGL,0.0023926538,0.9640272,8.138603e-05,0.024798568,0.008700186
ID_61DWIB,0.010492867,0.7075263,0.002056596,0.27182993,0.008094318
ID_2CYCOI,0.53142464,0.29573715,0.03626883,0.08530232,0.05126711
ID_PUTKLL,0.58078414,0.16636601,0.041015364,0.1432747,0.06855979
ID_Y9DY9N,0.0015838235,0.99186665,3.4849152e-05,0.003690503,0.0028242378
ID_VRS27T,0.00010312831,0.984168,4.667789e-06,0.007666528,0.008057749
ID_EWQ43R,0.07204132,0.45992193,0.012791282,0.43743014,0.017815271
ID_972GO8,0.67196864,0.10485769,0.12500507,0.04458822,0.053580295
ID_75KS62,0.009417402,0.22995842,0.0009168956,0.693331,0.06637629
ID_CSQOIA,0.5781693,0.4059839,0.004376264,0.007724717,0.0037458579
ID_3CTJ8R,0.028523644,0.23693897,0.0012396557,0.73274744,0.0005503032
ID_47P3UO,0.72349626,0.23910342,0.0023600224,0.03352278,0.0015175026
ID_T3OJJ9,0.0011590092,0.9341409,7.296692e-05,0.063273676,0.0013534336
ID_GPE38J,1.9645939e-05,0.32517615,8.297458e-06,0.67404914,0.00074677734
ID_E4SNZX,0.0043610972,0.46845475,0.0058248476,0.4216423,0.099717066
ID_HG2YKR,0.0008959521,0.9707363,0.00013576903,0.019083155,0.009148778
ID_PC9X0W,0.72353673,0.011368526,0.09766111,0.15480031,0.012633256
ID_N7WPU8,0.006111626,0.8405162,0.00020958815,0.1515801,0.0015824785
ID_WGA1MY,0.00038513265,0.5170839,0.00066290825,0.467642,0.01422612
ID_88MUB8,0.00071276876,0.025653142,7.595822e-05,0.9735164,4.1761148e-05
ID_HXV65T,0.026972482,0.80328643,0.0013335885,0.16818462,0.00022290029
ID_62PNRJ,0.00033125668,0.99018574,8.339801e-06,0.009443499,3.113485e-05
ID_ARO86L,0.060982823,0.0826417,0.016182296,0.8289947,0.0111985225
ID_K32K4R,0.0010705589,0.25581983,0.0009993878,0.7401828,0.0019274326
ID_MAWNEM,0.91107714,0.070260234,0.00457972,0.013477784,0.00060513354
ID_G09SP6,0.0012338258,0.085051976,7.3609895e-05,0.9127352,0.00090538687
ID_Z9GXDM,0.0008035371,0.11288299,5.4352357e-05,0.8799975,0.0062615946
ID_3EZA2B,0.94218,0.0025664466,0.04371992,0.011048392,0.0004852774
ID_JHMDXV,0.96959853,0.0035980472,0.016193606,0.009930407,0.00067935797
ID_0CI950,0.00046904932,0.9583529,6.392913e-05,0.027188644,0.01392552
ID_RT5K0W,0.47157577,0.49755558,0.002831514,0.025410319,0.0026268754
ID_DCU2RJ,0.016515883,0.26351923,0.045120746,0.6706275,0.0042166742
ID_57VEI9,0.0155508425,0.13349466,0.008309489,0.49865666,0.3439883
ID_W0N1Q6,0.0008038643,0.18802796,0.0001378288,0.81096506,6.525913e-05
ID_ZLH822,0.0019602107,0.688956,0.0006883487,0.30625072,0.0021447144
ID_L5CCXR,0.57081956,0.0543819,0.13761264,0.05440462,0.18278123
ID_04RYB6,0.157651,0.8200193,0.00036740236,0.019938484,0.002023844
ID_S7IWHM,0.21071842,0.13638628,0.006885898,0.6450985,0.0009108719
ID_XWSAHO,0.68315166,0.082747206,0.14772913,0.06836703,0.018004948
ID_W8ZKY6,0.16468236,0.37258735,0.006050765,0.4134143,0.043265257
ID_G4UIHN,0.05776228,0.039350964,0.014685489,0.8799265,0.008274706
ID_HRUOD5,0.002208216,0.8534295,4.5693814e-05,0.14426821,4.8392532e-05
ID_RO7HZM,0.16106397,0.26116273,0.016844617,0.5436358,0.017292937
ID_H83URP,3.9200977e-06,0.9720827,8.5615494e-07,0.02778683,0.00012567392
ID_7EIAV1,0.0056370106,0.45426476,0.00014665588,0.53823936,0.0017122305
ID_93CPQO,0.96449596,0.0054353233,0.008320605,0.021356013,0.0003920603
ID_C8JOYU,0.0025487128,0.40821755,0.00028255946,0.5586374,0.030313801
ID_Y16NB8,0.00091315573,0.70670724,0.00059962965,0.11906793,0.17271206
ID_MPPD4A,0.8632824,0.007493353,0.12080284,0.0064720586,0.0019494827
ID_7SY3DM,5.8049813e-05,0.8975263,2.2252229e-05,0.098491386,0.0039019794
ID_DI55RH,0.26231644,0.58083636,0.044853173,0.09976023,0.012233862
ID_9JNF51,0.0056225965,0.13028014,0.0036031078,0.6150471,0.24544698
ID_LM9PX9,0.0012054156,0.8276116,0.0004741975,0.15057878,0.020129912
ID_BGIFZR,0.00027985906,0.9921256,2.0307423e-05,0.007495229,7.898636e-05
ID_263HV2,0.00022163348,0.7285565,6.291766e-05,0.2694574,0.0017014447
ID_HZL4JI,0.9826964,0.0019188366,0.011427877,0.0036433109,0.00031356022
ID_RID6IR,0.9267964,0.0057343394,0.063956246,0.002764405,0.0007486484
ID_9MKCBE,0.00010529479,0.9121052,4.1927695e-05,0.06661547,0.021132048
ID_DUXJRH,0.32779986,0.21309862,0.02090697,0.32952505,0.10866946
ID_ECNG1N,0.0015075854,0.637578,0.00015132665,0.3469885,0.013774606
ID_MPVBKI,0.99362683,0.0023174782,0.0026567385,0.0013411435,5.774455e-05
ID_8SN658,0.00038941632,0.8145642,1.7295527e-06,0.18458384,0.00046070633
ID_AXL7QW,0.8336847,0.15653719,0.0020321463,0.00704189,0.0007040281
ID_12W3GL,4.6431283e-05,0.17201509,4.001995e-06,0.8274573,0.00047722526
ID_WV864D,0.32752275,0.12023185,0.012301118,0.5093902,0.030554155
ID_A9LJGA,0.7471127,0.15997759,0.055236515,0.018471057,0.019202132
ID_1MZXNG,0.006216084,0.9582866,0.00040422854,0.030871227,0.004221847
ID_9856ES,0.07212917,0.5464479,0.0026740592,0.37697563,0.0017732505
ID_GYUK0K,0.00724577,0.26040962,0.0016902118,0.7289859,0.0016684592
ID_EL8E08,0.0024965757,0.2665191,0.0019247559,0.72727394,0.0017855907
ID_K56DKE,0.95027053,0.0048006205,0.042731456,0.0016710571,0.00052644033
ID_JHNDKX,0.0041713156,0.5922399,0.00089859375,0.395629,0.007061176
ID_SFNBPG,0.13983296,0.046566274,0.026072063,0.7835494,0.0039793607
ID_WDAYDV,0.0042038267,0.049465664,0.00043379713,0.9458728,2.3950488e-05
ID_CQRCFI,0.027181793,0.79326427,0.010766547,0.05708782,0.1116996
ID_QWOU61,9.987007e-06,0.9878835,1.4763498e-05,0.009206633,0.002885114
