ID,DR,G,ND,WD,other
ID_QH9WE4,0.028839923,0.8155007,3.4132307e-07,0.15565194,7.074966e-06
ID_Z5YO9M,0.6498262,0.015311712,7.573264e-07,0.33485973,1.52205e-06
ID_AD8TPD,0.123539,0.8142154,1.7952967e-08,0.0585286,0.0037169717
ID_4ZEACF,0.012663998,0.889268,8.6340854e-09,0.07161234,0.026455685
ID_D6RB8I,0.0016800468,0.78578603,8.412207e-05,0.21149911,0.00095067016
ID_TD6SVE,0.9990017,0.00029268043,1.4969809e-08,0.0007056364,1.0269041e-12
ID_R8FCNV,0.87580353,0.04464006,5.7147116e-07,0.079475954,8.00143e-05
ID_6EDPUL,0.74081653,0.20980492,9.841859e-06,0.04609535,0.003273358
ID_F9XI7L,0.00023637415,0.018979808,7.1157604e-09,0.98078376,2.0395365e-08
ID_4O1M3A,0.017251328,0.07079452,1.002763e-06,0.8544122,0.057540946
ID_3JZ2KQ,0.059782065,0.8463297,7.6631267e-07,0.09379435,9.315869e-05
ID_76JZ6A,0.0643831,0.22273217,0.0013434159,0.7115412,1.1306451e-07
ID_53ZV9K,0.01490511,0.5883931,3.479807e-06,0.3966743,2.3974975e-05
ID_TXFKIL,0.00013862415,0.06876559,1.1490804e-07,0.9310932,2.4955225e-06
ID_H4VAME,0.9438356,0.040050875,0.0006820333,0.015431434,3.0096402e-08
ID_5I8PEV,0.858762,0.105418816,1.265324e-05,0.035802573,3.8930643e-06
ID_7W1SFL,0.05019572,0.009432032,4.9105656e-06,0.94036734,1.05125055e-08
ID_QX20XE,0.0012527248,0.7291654,1.1609295e-09,0.26958072,1.1523815e-06
ID_FLOPRP,0.19031379,0.26561558,0.009574674,0.5344918,4.156285e-06
ID_J3JM76,0.51088357,0.46671084,3.3831643e-07,0.022397222,7.99786e-06
ID_7T0VHG,0.11919255,0.19680287,0.00081690395,0.68228066,0.00090703194
ID_RX3FW8,0.95079625,0.0057692933,3.448917e-10,0.043434408,1.1219778e-07
ID_84G503,0.003505868,0.806987,3.3843426e-07,0.18950601,7.4404187e-07
ID_41HDK0,0.060283702,0.6555393,7.645513e-06,0.28416947,2.7435825e-09
ID_5MI3HR,0.0005671153,0.019784737,7.212495e-09,0.0033691486,0.976279
ID_K7QB80,0.6372704,0.09416267,0.005284787,0.24682486,0.016457291
ID_LGY3QO,0.8020638,0.11365887,0.050269425,0.033905387,0.00010251861
ID_NW1BF7,0.1824354,0.10561669,1.6119166e-05,0.711931,8.341401e-07
ID_QJUSWM,4.1746473e-05,0.43391514,9.199675e-07,0.56604207,1.00785506e-07
ID_QMOL21,0.0002472427,0.2162119,1.6620072e-10,0.78333956,0.0002012714
ID_NESCWQ,0.0020372677,0.9844812,8.832279e-06,0.013457193,1.5389436e-05
ID_FW3QN2,0.32414588,0.3553703,0.005335595,0.30407745,0.011070786
ID_4DAG22,0.85800916,0.03267561,4.9828104e-05,0.10912228,0.00014309611
ID_B3VXAF,0.0044597103,0.09820518,9.089468e-06,0.8971781,0.00014785871
ID_6PLMB1,0.8256064,0.16148102,1.8984327e-05,0.012888609,4.929918e-06
ID_R199NQ,0.5218081,0.4597818,6.503125e-06,0.01840197,1.5956547e-06
ID_NKOVLW,0.026229138,0.9650661,0.00014113128,0.008510519,5.3162345e-05
ID_D1XPJK,0.003920812,0.8769436,1.8494983e-06,0.11913371,4.3146557e-08
ID_IM6KI3,2.0086445e-05,0.045057483,3.1094728e-06,0.9548991,2.02973e-05
ID_BHKK4R,0.8840088,0.075215705,0.0010202382,0.038395554,0.0013597208
ID_DTWJDX,0.0040880516,0.74519247,1.2821187e-07,0.2506824,3.687007e-05
ID_LJ8YJJ,0.99168617,0.003820998,0.0003213115,0.0041701444,1.3253897e-06
ID_Z0952N,0.013849954,0.8488435,4.6686185e-07,0.13730593,4.9196977e-08
ID_3E0O28,0.96458834,0.027067333,0.00018683326,0.008157095,2.998394e-07
ID_L1FNYQ,0.0026494723,0.4636563,1.075176e-07,0.53369415,2.2105985e-08
ID_0UML7B,0.042073835,0.20319083,2.2467066e-06,0.7543367,0.0003963561
ID_O6Y58A,0.8158785,0.14063454,2.5969229e-07,0.043476682,1.0000427e-05
ID_MN42CN,0.042698137,0.3891049,4.773194e-08,0.5681968,1.913671e-07
ID_SEG0G4,0.9471386,0.019945767,1.1076899e-06,0.032913875,5.343387e-07
ID_TQGLWZ,0.87189454,0.004716194,0.014047883,0.10934144,2.9042893e-08
ID_AMG0OW,0.90238655,0.08347212,1.9945795e-05,0.014120857,5.8467555e-07
ID_14WMSP,0.0003396257,0.99870455,4.5058297e-07,0.00095524616,1.6374148e-08
ID_685ZPY,0.03237366,0.8310548,2.8867032e-07,0.13612714,0.00044410184
ID_039G44,0.006653765,0.5094513,3.591912e-08,0.48389402,8.6854095e-07
ID_7GP90N,0.8509446,0.079980806,0.02211432,0.046951532,8.758987e-06
ID_1BXS47,0.47345674,0.30424523,5.0465957e-07,0.22180632,0.00049114047
ID_4OXK8I,0.55590564,0.28703454,1.729607e-09,0.15705742,2.4547428e-06
ID_JNM2P6,0.0008689109,1.5726517e-05,0.99884796,0.00026744782,1.6204801e-08
ID_IMH555,0.0002871469,0.5611792,2.043109e-06,0.4385315,7.754053e-08
ID_6S50LN,0.90216607,0.06351392,0.0011354829,0.03287848,0.00030609497
ID_VBJP8M,0.35776293,0.024471251,0.44947,0.16757789,0.00071794825
ID_O1QIRA,4.1800602e-05,0.03630816,2.0625153e-08,0.9636497,3.1228393e-07
ID_XV2VQ8,0.8765676,0.037657034,3.8412995e-06,0.08577146,7.9210636e-08
ID_F77PGU,0.7356438,0.21260302,4.1986044e-07,0.05175275,3.0240102e-08
ID_K33BTQ,0.067264825,0.91093904,3.8754815e-06,0.021785777,6.467244e-06
ID_4TZ7TK,0.0015983373,0.3734261,3.5949213e-08,0.6249755,3.0053542e-08
ID_ZHN8ZP,0.9815305,0.013114276,3.557512e-09,0.005353164,2.0518883e-06
ID_XBLP78,0.0011698784,0.9218627,4.563579e-06,0.038324084,0.038638737
ID_HDSG8X,0.001586007,0.044146523,3.5696725e-05,0.9542315,3.043674e-07
ID_C61ML1,0.43411034,0.5182325,1.056346e-05,0.047511432,0.00013507901
ID_MPQU7O,0.6754643,0.17540278,0.0013102316,0.14781977,2.911388e-06
ID_TLIWAI,0.6440393,0.10018359,0.00011082047,0.2556557,1.0658562e-05
ID_L0HA9B,2.5099918e-05,0.10403116,2.7864042e-10,0.89587766,6.609845e-05
ID_XX679C,0.0762209,0.76887405,3.525498e-08,0.15490364,1.4539241e-06
ID_V7DTZV,0.010965109,0.7044823,4.140622e-06,0.2820096,0.0025388272
ID_2MF5L1,0.9832601,0.0061691073,3.88425e-06,0.010566773,1.2561756e-07
ID_IPZQKT,6.367147e-06,0.15354128,2.526747e-09,0.8464517,7.3206155e-07
ID_2A4LU0,8.599929e-05,0.029442877,6.1476476e-06,0.97032464,0.00014030011
ID_Y9WM4R,0.9486391,0.026596362,0.00018926055,0.0057402547,0.018834965
ID_QUPNDX,0.00203705,0.754392,8.8814267e-07,0.243565,5.0332023e-06
ID_FOLK13,0.1402215,0.2153534,2.3140352e-08,0.6443076,0.0001174581
ID_FPC847,0.99363834,0.004851065,4.764399e-06,0.001505819,1.8841916e-08
ID_IT3AUL,0.058909953,0.14735681,0.0024776761,0.791209,4.654543e-05
ID_6A5WQ3,0.003637799,0.9639572,2.5523168e-06,0.032401975,5.5214514e-07
ID_M21WNI,0.0064197034,0.8429159,3.4654182e-05,0.15059696,3.2708165e-05
ID_65NBZ5,0.040521756,0.79425836,1.1414594e-05,0.16510387,0.00010467065
ID_2WKB0P,8.9438065e-05,0.007065839,0.0009773658,0.99121654,0.0006507513
ID_OP1Z9U,0.000900302,0.56730705,0.0005784341,0.42022964,0.010984573
ID_9BX45J,0.00023746595,0.8621249,3.6334622e-08,0.13763437,3.2106473e-06
ID_MGUP56,0.7875813,0.19164284,0.00011553124,0.020645047,1.5164291e-05
ID_3LQASJ,0.98921853,0.0017815494,1.4087941e-05,0.008985877,2.4703137e-09
ID_PQZU0D,0.11559511,0.28534412,0.0033218765,0.5957382,6.8962447e-07
ID_F8ZNAU,0.00064346904,0.80221015,1.0761945e-05,0.19700223,0.00013341171
ID_ORT6B4,5.5280663e-05,0.9884051,1.2147123e-06,0.011538403,2.8239833e-10
ID_OVZD36,0.0059253173,0.7871383,1.4023498e-05,0.20692246,3.8670797e-10
ID_C1IABB,0.00067384186,0.9901218,0.0002260971,0.008978203,4.5882416e-08
ID_QJUPNY,0.13840039,0.23212796,0.00023949088,0.38918647,0.24004564
ID_IK8GVO,0.9397739,0.0045753093,1.841053e-06,0.055633128,1.5929409e-05
ID_ZPBJDE,0.003330734,0.6601285,2.926045e-06,0.33653694,8.8102644e-07
ID_S9TKJH,0.006325145,0.20247263,1.9758575e-06,0.7911564,4.3833665e-05
ID_414LNC,0.4545516,0.09911029,8.387222e-08,0.44633788,1.8194228e-07
ID_X0IV54,0.3529213,0.5471374,3.032468e-07,0.09993949,1.5041277e-06
ID_FPYI2C,0.0007523036,0.34822083,5.8063083e-09,0.65102667,2.3728379e-07
ID_IHOLCH,0.04783503,0.63994676,2.9711064e-08,0.3122165,1.6745212e-06
ID_UE8FAU,0.00057004014,0.6693525,3.6331842e-06,0.32830742,0.0017664401
ID_KMOSBW,0.6317646,0.006765167,1.7220814e-06,0.3614627,5.8172986e-06
ID_JGLA80,0.009765755,0.59757614,3.8113942e-08,0.39126766,0.0013904272
ID_3IY4VG,0.08484653,0.14838469,8.758004e-06,0.17631619,0.5904439
ID_H310UW,0.40270934,0.3297673,2.7621113e-07,0.26752278,2.2118034e-07
ID_UQYGS4,0.92795724,0.011043025,6.2914893e-07,0.06099906,3.503359e-10
ID_OG8QII,0.032677993,0.6590898,0.0001838719,0.08841532,0.21963294
ID_UFC4AD,0.0005631062,0.45668212,1.7018584e-07,0.5427464,8.236591e-06
ID_HS9HGM,0.021796409,0.7689202,4.2527307e-05,0.17347588,0.035764966
ID_SYNIJ4,0.5473616,0.08232516,0.00014953697,0.36946544,0.00069827744
ID_XGIQ48,0.7541016,0.19493486,0.001402648,0.0495605,3.3861602e-07
ID_ACQ6JX,0.15633975,0.36257482,1.699634e-07,0.17028047,0.31080484
ID_YAQHVN,9.440545e-05,0.9442356,2.878823e-08,0.055660143,9.851619e-06
ID_TZLUNG,0.0040542013,0.80267525,1.8165974e-08,0.15692726,0.036343288
ID_C14MXU,0.00092892017,0.9724673,7.269365e-10,0.026603796,3.5817276e-08
ID_PDDW3O,0.015812509,0.09825692,4.275821e-08,0.88571954,0.00021097403
ID_791PC5,0.0055359006,0.032834407,1.5154442e-06,0.9595837,0.002044477
ID_BOV7NT,0.021592146,0.78963256,0.0001614435,0.18856469,4.917911e-05
ID_RWTRH3,0.80051875,0.094862446,5.0482467e-06,0.10433688,0.0002768333
ID_GJ1NIZ,0.0017145358,0.9263179,1.13954734e-07,0.07137746,0.0005900868
ID_YMC5AE,0.9049589,0.07221361,8.2060694e-07,0.022826608,1.3793657e-08
ID_ON8LJ8,0.006530372,0.15591693,0.005133112,0.83225286,0.00016671022
ID_9PBH35,6.228498e-05,0.25961748,1.2516625e-10,0.74032015,1.01078484e-07
ID_E5EX9Z,0.0010395598,0.84612113,5.778835e-08,0.1528392,7.796366e-08
ID_YX0E6Y,5.9444603e-05,0.93379486,1.0427391e-06,0.066143446,1.1847793e-06
ID_HNPIX6,0.71288776,0.022851404,0.0015131716,0.2627389,8.725986e-06
ID_HMQGTF,0.0003577481,0.6356101,3.7371374e-06,0.36395314,7.527956e-05
ID_WL9PAS,0.0014150931,0.1797463,6.461305e-07,0.8188377,2.975029e-07
ID_1H5TYB,0.4083087,0.5117362,7.991619e-08,0.079955004,1.2108565e-09
ID_4STHRE,0.4733003,0.38156137,0.0007069098,0.12042662,0.024004778
ID_RQMEC7,0.00199297,0.693921,2.862574e-05,0.30403942,1.7887805e-05
ID_890DY8,0.041091055,0.22378038,5.3060107e-06,0.73509365,2.9592182e-05
ID_3TK9YR,0.022410037,0.043076806,5.219028e-05,0.93445975,1.1704195e-06
ID_ATU7TF,0.8768529,0.0040029944,0.0004642266,0.11867984,7.783706e-08
ID_8FXXD2,0.0004002032,0.14767705,4.5031268e-07,0.8519209,1.4557054e-06
ID_GECLT1,0.92566246,0.068191804,5.2896186e-05,0.005993395,9.9370554e-05
ID_LX3S6O,0.009833275,0.05926149,0.000107363376,0.9303488,0.00044905394
ID_I4K38E,0.7755955,0.04171679,6.923831e-06,0.18265162,2.9097895e-05
ID_QQH427,0.9237131,0.0043727676,0.00011617666,0.07161251,0.00018548343
ID_SGVI2P,0.004629503,0.90693545,7.4204856e-08,0.088389836,4.506067e-05
ID_9WVZTW,0.27005848,0.31128937,3.8832926e-08,0.07911751,0.33953464
ID_NWGSMQ,0.3897977,0.10939634,3.46117e-05,0.50076604,5.3444687e-06
ID_PA6EIG,0.6778523,0.059918024,7.9401005e-05,0.26147327,0.0006769778
ID_364PVP,0.0036277152,0.5854476,3.1857257e-07,0.41077286,0.00015158788
ID_VDW3RQ,8.1814e-05,0.19365722,3.0472836e-05,0.8060777,0.00015278951
ID_VY9ZQ3,0.95349103,0.0022350184,0.00033144935,0.043942384,5.8923558e-08
ID_2J9C01,0.017576959,0.6188705,4.5875513e-05,0.3635042,2.488073e-06
ID_5JA0MY,0.001377081,0.48014665,1.5978989e-08,0.51847506,1.1619177e-06
ID_0DFEET,0.02458555,0.9701918,6.624956e-06,0.0052102306,5.8735122e-06
ID_0HW78N,0.016190916,0.37823963,1.2551016e-06,0.6055452,2.2954371e-05
ID_W032QK,0.009024405,0.8036823,2.1323717e-06,0.18619226,0.0010988964
ID_9ERYDJ,0.028381895,0.11942817,0.0034422956,0.84865075,9.686867e-05
ID_2IJP85,0.049759693,0.8582518,2.0088914e-06,0.091986224,3.1851732e-07
ID_9IW2D7,0.99207884,0.00552832,1.243614e-09,0.0023927803,1.318654e-09
ID_ULO2J0,0.10614882,0.07099955,0.0003524469,0.79968953,0.022809688
ID_UTWR0W,0.05493171,0.12911206,0.0002013488,0.81570894,4.589382e-05
ID_5M3N0Y,0.006273304,0.97536206,3.8514423e-07,0.018361963,2.3774949e-06
ID_FCLH6H,0.0023827536,0.32127398,9.0385794e-05,0.67618924,6.360072e-05
ID_ASXJ6M,0.00094166317,0.9971403,2.2176001e-08,0.0019175332,5.0585106e-07
ID_VR3BW6,0.5047745,0.06502687,0.3941822,0.036015145,1.2710194e-06
ID_CXE4HO,0.09083977,0.174063,0.00089944806,0.7243958,0.009801944
ID_2OCE0D,0.022307305,0.8071603,5.894434e-05,0.17030305,0.0001703714
ID_NBPKJC,0.20308,0.30962244,0.0013826033,0.48222148,0.003693447
ID_AMG1N7,0.003629903,0.986257,3.0882435e-05,0.010082194,1.7674322e-08
ID_T7K247,0.00037696882,0.993382,2.8476763e-06,0.006223772,1.43731195e-05
ID_8EMS7L,0.100552954,0.64501464,1.8988269e-06,0.14161906,0.11281144
ID_SF3E0T,0.0022947788,0.9365725,2.9181306e-06,0.06111349,1.627744e-05
ID_N1MGOR,0.020954384,0.7244619,0.03675974,0.21281181,0.0050121504
ID_29Z7UG,0.032778177,0.7722005,2.1436185e-06,0.19500914,1.002625e-05
ID_DKEREU,0.00035786684,0.05294516,1.5515617e-07,0.9407761,0.005920657
ID_ZMZCOJ,4.964786e-05,0.9659515,1.3265781e-06,0.033993598,3.9553233e-06
ID_D94YIH,0.2904897,0.08059655,0.01533388,0.41873798,0.19484197
ID_MVH46V,0.0002741232,0.975088,3.5964713e-09,0.024623966,1.3907072e-05
ID_AYWQNF,0.06526447,0.035667773,2.1749488e-06,0.89906543,1.5932773e-07
ID_S9BZ0N,0.96126467,0.032544002,0.00019327548,0.0059428327,5.515316e-05
ID_AO4KAC,0.055117477,0.83024895,7.0067513e-06,0.11462447,2.1125118e-06
ID_A1876S,0.009135074,0.98709434,1.5584346e-06,0.0037690215,3.491645e-08
ID_GV7KZ3,0.55915,0.39612845,0.0025504443,0.042163,8.156958e-06
ID_RW1CIF,0.22934619,0.5774007,2.5166364e-06,0.1914502,0.0018003602
ID_021THJ,0.9780031,0.012605972,5.5436314e-05,0.009335602,4.0961535e-08
ID_KXQDRT,0.9430426,0.0019727894,1.1122293e-08,0.054984342,3.3578266e-07
ID_19Y9CF,0.7931987,0.0060075736,0.012267723,0.1885259,1.3028617e-07
ID_X72V70,0.02464513,0.33619282,2.0004696e-05,0.6372236,0.0019185148
ID_X6EVKJ,0.0013279773,0.8387082,4.277741e-09,0.15993057,3.314462e-05
ID_CSK97Y,0.45337465,0.47226617,0.0013444022,0.034375038,0.038639743
ID_WTM09C,0.00010117668,0.9906782,7.0607873e-12,0.009212493,8.194229e-06
ID_ATHTGE,0.19088428,0.27456954,0.038579617,0.024622303,0.47134432
ID_PJTOP9,0.101862274,0.21847503,8.325114e-08,0.67942274,0.00023992847
ID_XKLOB8,1.18839325e-05,0.2716622,1.4187765e-07,0.7272389,0.0010868764
ID_QQEIC6,0.012211776,0.94786143,1.0541766e-06,0.039925754,1.3906732e-08
ID_PFJD5D,0.5836231,0.14002308,0.0052643376,0.27008107,0.0010083747
ID_X28WRS,0.0003732942,0.99063325,1.7606936e-08,0.008944575,4.8817503e-05
ID_GZXT16,0.022529887,0.22542937,5.558367e-05,0.7519847,4.928706e-07
ID_INQY7P,0.40074116,0.5290118,3.6426566e-09,0.067171425,0.003075618
ID_33YK9W,0.087520115,0.72849804,4.465988e-06,0.18395305,2.4284942e-05
ID_NFM5NR,0.36040503,0.61397517,0.0007237428,0.024863824,3.2197757e-05
ID_G8PJQM,9.5567135e-05,0.053108953,6.865142e-06,0.94191366,0.0048749843
ID_W06QUM,0.005721971,0.94990635,5.645583e-10,0.04437089,7.391734e-07
ID_D0GZ6C,0.065570325,0.27092883,7.6446646e-08,0.6634714,2.932037e-05
ID_U02QS2,0.00043219212,0.76466864,7.087294e-07,0.23486118,3.732281e-05
ID_Q7DN4V,0.0006159733,0.061826907,3.8366084e-09,0.93755704,4.8230397e-08
ID_9C3IFJ,0.03281052,0.14642642,1.2286508e-05,0.8207478,2.9637322e-06
ID_VDB7QX,0.0022473012,0.11573674,4.275062e-06,0.8820115,1.495909e-07
ID_V71SCO,0.008288083,0.6587792,0.00020438556,0.33272836,3.3084324e-09
ID_RDYWJS,0.0033688038,0.3840093,8.042981e-05,0.6121393,0.00040221252
ID_M2X4IQ,0.032550316,0.89444417,1.0348926e-05,0.07286458,0.00013058892
ID_OOOQ4V,0.0009442681,0.04216113,1.9735096e-05,0.9565526,0.0003222356
ID_QGN4R4,0.024112973,0.9188621,3.920391e-05,0.05698535,4.201087e-07
ID_HQAHBD,0.09263142,0.25755438,7.595674e-06,0.647347,0.0024596376
ID_RO3BWM,0.7590828,0.043636966,3.4076857e-07,0.19599774,0.0012821621
ID_KXX9YZ,0.0036402752,0.37263376,4.871447e-06,0.5773653,0.046355817
ID_KT97ME,0.030988077,0.20806946,3.2363394e-07,0.76053596,0.00040621118
ID_KZFLNQ,0.0015333324,0.73398507,1.0694078e-05,0.2642977,0.00017316744
ID_UQLFEV,0.009095128,0.009357743,0.00028391564,0.9811864,7.670897e-05
ID_TIYJF2,0.014969873,0.012551257,1.8969894e-06,0.97247654,4.881927e-07
ID_OJRDB3,0.8654999,0.030201778,1.4167891e-05,0.10427684,7.307514e-06
ID_U0ZV2T,0.024767324,0.94036883,3.351765e-06,0.03486021,3.2493904e-07
ID_6IDIXV,0.09375793,0.13401672,8.631174e-06,0.22534503,0.5468718
ID_Z9YY2O,0.0037667635,0.9811344,1.0310366e-05,0.015087616,8.0893994e-07
ID_EZXO6F,0.0017076429,0.93198586,8.451804e-06,0.066295944,2.1124433e-06
ID_1OM4B4,0.00017364898,0.28491336,5.3989444e-09,0.71489227,2.0740126e-05
ID_ZFO0V4,0.46117315,0.07689851,4.6713735e-06,0.46170107,0.00022266833
ID_L8TCO9,0.06205067,0.011569733,0.00083410094,0.92549735,4.8168356e-05
ID_6F6KH1,0.0028800424,0.21207066,5.8275377e-06,0.7850434,7.7072634e-08
ID_HDD3AG,0.35958326,0.23433664,0.009270723,0.25218976,0.14461955
ID_TA2OYD,0.009471586,0.3556731,4.4014666e-08,0.63485515,1.4072717e-07
ID_HZW4XU,0.012225861,0.03881703,2.3314524e-06,0.94895476,4.9242406e-08
ID_X8GHDK,0.15736172,0.8166777,3.8536202e-10,0.025960583,3.1245212e-10
ID_EQYXFA,0.0005421313,0.80353445,2.0800019e-06,0.19592142,1.1357826e-09
ID_TANGGV,2.9973393e-05,0.56049603,5.288078e-09,0.43947396,2.6524423e-09
ID_QAAABT,0.000110527915,0.72176397,3.468422e-05,0.27808893,1.9372571e-06
ID_4AJ5UG,0.0037340235,0.89804703,3.9369644e-07,0.098125175,9.340045e-05
ID_FZ906C,0.05979403,0.53402185,0.00018562983,0.40599594,2.5909587e-06
ID_5QYSR0,0.0074968096,0.8767572,1.38010865e-08,0.11574537,5.6711167e-07
ID_3KC7UM,6.295099e-05,0.28834137,1.994062e-06,0.71159357,7.882877e-08
ID_W3SGEK,0.77476895,0.1982248,2.5434332e-08,0.026990557,1.5657515e-05
ID_COWS6Q,0.0005220216,0.017679766,5.9438474e-07,0.9817945,3.165667e-06
ID_N541X4,0.0019751762,0.8847311,6.145307e-07,0.11328656,6.5787794e-06
ID_BGNT0P,0.98082924,0.0053479294,0.0041765277,0.00964513,1.148302e-06
ID_SZF2G1,4.4841658e-05,0.9991973,6.133882e-07,0.0007571668,1.0262975e-10
ID_AKW2KP,0.10434263,0.25528106,1.669271e-06,0.64015496,0.00021966526
ID_I60ABN,0.139401,0.7916747,5.1842663e-10,0.067206755,0.0017175542
ID_3A2T3X,0.001493852,0.8705177,1.6256516e-05,0.12280827,0.0051639187
ID_C46EQL,0.9439709,0.0015462493,8.1895814e-07,0.054455113,2.6912814e-05
ID_MC42BB,0.056455538,0.5292081,5.420243e-06,0.4143304,5.6345664e-07
ID_IH0QHF,0.92651504,0.0019432768,8.057088e-09,0.07154018,1.3837206e-06
ID_0VCE15,4.3969147e-05,0.7988922,2.2281956e-06,0.20106131,2.6311596e-07
ID_15R75T,0.0012932142,0.76000553,1.684866e-08,0.23869872,2.5140491e-06
ID_OO5KY4,0.075119585,0.61576265,0.00040241238,0.30869654,1.8785142e-05
ID_QJTBEK,0.04322375,0.5736659,2.6743179e-05,0.38304833,3.5262437e-05
ID_31OQWH,0.0024370286,0.9237435,1.8773859e-05,0.07380068,4.849892e-08
ID_OAW6JG,0.002446753,0.9206976,2.1176143e-07,0.07685523,1.01380365e-07
ID_YQ57K4,7.007057e-05,0.5159068,7.133724e-09,0.48402306,2.0687205e-08
ID_5SGOQU,0.0012129458,0.015573308,1.5514648e-06,0.9832122,4.653719e-09
ID_Z2JTF9,0.6348628,0.08167814,0.20234735,0.079728484,0.0013832711
ID_G9D4JQ,0.0653682,0.06482502,3.465927e-05,0.86976665,5.459316e-06
ID_XKMENL,0.0009763284,0.00107495,0.00022322487,0.00014246472,0.99758303
ID_BCGR8O,4.7174795e-05,0.07435454,3.3148988e-06,0.9255741,2.0761197e-05
ID_1AA5BG,0.05888907,0.1721013,6.2589155e-05,0.76894706,2.201336e-08
ID_KZICLK,0.000418441,0.7229782,5.3687547e-08,0.27628356,0.0003198068
ID_J4RGO1,0.051792484,0.8892263,2.6371674e-07,0.05897978,1.137009e-06
ID_QHRXFX,4.9176764e-05,0.115435876,9.810971e-07,0.8845126,1.275952e-06
ID_GAPXQM,2.7012407e-05,0.9993482,6.3806146e-07,0.00062412786,5.9896406e-12
ID_WWMZSP,0.43583837,0.20459878,0.00080762425,0.35865346,0.00010179417
ID_VCZ7F0,0.008299824,0.2532893,3.3120798e-06,0.51004136,0.22836623
ID_6YAZ6Y,0.00045899017,0.10543592,1.3501257e-07,0.8941008,4.1891726e-06
ID_S000JV,0.021316165,0.9559867,1.746631e-06,0.022695335,1.7105764e-07
ID_U9JA9W,0.0003305715,0.95852476,2.3387958e-08,0.04114429,2.6269936e-07
ID_F94F4J,0.0007725876,0.86751604,4.1274552e-07,0.13169937,1.146878e-05
ID_K1FFE7,0.000105530904,0.17719133,1.8473304e-06,0.78738296,0.035318375
ID_U5TT1W,0.0021097772,0.6604206,8.735009e-09,0.33746958,1.940232e-08
ID_PLFIKG,0.980998,0.0035572278,1.0914289e-05,0.015273251,0.00016072806
ID_FBA15K,0.7227867,0.23537894,0.0003317847,0.04135294,0.0001495756
ID_LTJHJ5,0.0001957785,0.0940667,1.6306235e-07,0.9057367,7.1945794e-07
ID_E2DDZ8,0.009197383,0.34508696,0.00030872005,0.64529103,0.000115943985
ID_I6SFCI,0.00057473616,0.26020482,1.1882779e-05,0.739205,3.5202356e-06
ID_0I9C3M,0.4519984,0.51779485,7.3443016e-07,0.030205974,2.5198375e-08
ID_TSTN91,0.67872113,0.10591814,0.11114064,0.101425864,0.0027943256
ID_39L7OS,0.0034038322,0.11172582,7.914588e-08,0.88485104,1.9224228e-05
ID_SFEHHZ,7.783935e-05,0.77289826,5.060525e-07,0.2270234,1.0980733e-09
ID_KXONNP,0.6914295,0.1278389,0.019883176,0.16069564,0.00015276643
ID_FGJMJJ,0.02016502,0.7740803,7.591707e-06,0.031662926,0.17408419
ID_EMD1JG,0.47705227,0.0036194893,0.0005668193,0.5187583,3.0799213e-06
ID_S0WPTJ,0.0056838533,0.9882162,1.0151298e-05,0.006084056,5.7127572e-06
ID_H9QR83,0.7348798,0.2465814,4.674604e-06,0.01853181,2.349994e-06
ID_Y7MWEA,0.16343099,0.72792786,2.7596723e-06,0.1086378,6.342447e-07
ID_NP48QH,0.47319806,0.34091273,0.0036951802,0.18218514,8.921943e-06
ID_0W8L81,0.00010756369,0.9810203,1.0804356e-05,0.018861173,2.4180525e-07
ID_Y0BQP6,0.36160433,0.06307172,0.562363,0.012960937,1.8525006e-08
ID_RQWAI8,0.10054507,0.6719583,5.3376072e-05,0.22710502,0.000338165
ID_B3CK4Q,0.26161194,0.6975646,3.0320216e-06,0.04082034,1.05115445e-08
ID_J2HMX6,0.7029724,0.040368356,0.0005841737,0.25540766,0.0006674305
ID_S859FJ,0.9662041,0.013463836,3.8153707e-09,0.02033212,2.228826e-08
ID_OZTWAR,0.047976397,0.2512127,1.2377297e-06,0.7007942,1.5443238e-05
ID_K4QPHN,0.9738972,0.009416407,3.7346285e-06,0.016682569,1.3808977e-07
ID_49EZGI,0.00033824853,0.09503437,2.1126475e-07,0.9045952,3.193083e-05
ID_A6HEQE,0.0016069929,0.34273782,7.522502e-06,0.65559936,4.83487e-05
ID_B5DKZA,0.051735815,0.31647184,4.934307e-06,0.6317859,1.4623585e-06
ID_O1RDGL,0.24328434,0.71834177,4.6664903e-07,0.03817975,0.00019363161
ID_61DWIB,0.1407756,0.35414794,7.898042e-06,0.5050673,1.2528759e-06
ID_2CYCOI,0.83921975,0.09669056,0.00031302308,0.036706682,0.027069993
ID_PUTKLL,0.8790649,0.081001535,3.5618712e-05,0.03983832,5.963932e-05
ID_Y9DY9N,0.0032468396,0.92073536,1.3523506e-06,0.076011665,4.749364e-06
ID_VRS27T,0.0007642267,0.9691803,6.8535387e-06,0.030048482,1.3322675e-07
ID_EWQ43R,0.007722315,0.3472279,4.4209823e-08,0.6446983,0.00035148993
ID_972GO8,0.931674,0.035691865,0.0021520043,0.030412868,6.9324655e-05
ID_75KS62,0.00065063714,0.12088447,7.3957435e-06,0.87805414,0.0004033196
ID_CSQOIA,0.78045875,0.20365906,0.00088190276,0.012595707,0.0024045827
ID_3CTJ8R,0.027848292,0.10642934,2.1612394e-05,0.86569136,9.37189e-06
ID_47P3UO,0.8878813,0.06401559,9.0142726e-07,0.04803715,6.511631e-05
