ID,DR,G,ND,WD,other
ID_TMT62K,0.22771022,0.68744963,4.8691436e-05,0.084791034,4.0812114e-07
ID_QK5AQN,0.9790759,0.009443086,1.1393397e-06,0.011479823,1.0626301e-09
ID_4AB0GT,0.009227318,0.32201025,1.5676962e-06,0.6687607,2.1867535e-07
ID_3GWWPN,0.7663583,0.15699667,0.029720863,0.04690865,1.5488074e-05
ID_8IJYR1,3.2384156e-05,0.7421982,1.204668e-07,0.25776917,9.1438e-08
ID_X4EMFV,0.00017393037,0.02242077,2.3889118e-08,0.97738487,2.035698e-05
ID_RBTFS8,0.049379714,0.62096286,9.121239e-08,0.32948956,0.00016767292
ID_4VV4GQ,0.18993539,0.7712288,3.9438673e-06,0.038797658,3.4183926e-05
ID_QHS0LR,0.033779573,0.5842961,3.3195641e-07,0.38186648,5.7469995e-05
ID_R8TYK3,5.273145e-05,0.99882144,8.287364e-08,0.0011255741,1.907295e-07
ID_FRN4TW,7.1670133e-06,0.99855345,3.8440095e-11,0.001439334,1.3111782e-10
ID_IMWIUH,0.00013236624,0.19903648,0.0104440255,0.7903785,8.660478e-06
ID_0GARYY,0.001675635,0.9565162,3.094238e-05,0.03893042,0.0028468564
ID_8UB7NC,0.00026484588,0.22087263,1.4269855e-09,0.77886236,1.1544207e-07
ID_LKRB3W,0.018718814,0.7401035,2.935314e-10,0.24096668,0.00021107645
ID_EOL150,0.00809436,0.9738488,0.003473037,0.014563942,1.98003e-05
ID_CIEHIT,0.004133923,0.78861344,2.9750703e-05,0.20565483,0.0015680174
ID_63TZU0,0.14726275,0.0492456,4.983699e-06,0.72412515,0.079361536
ID_9PYTZN,0.06503889,0.44219783,1.0167348e-05,0.4927304,2.272374e-05
ID_TQHJBS,0.3334169,0.48810837,5.269076e-10,0.07687385,0.101600945
ID_CT5MNC,0.646101,0.16902047,0.0015017377,0.18337476,2.010959e-06
ID_9J59IV,0.00059808214,0.961947,6.1919977e-06,0.03672786,0.00072084024
ID_ZS9Z35,0.71785367,0.23914823,2.2214147e-06,0.042990845,5.058643e-06
ID_CML8OC,0.7745591,0.14944781,1.017248e-07,0.075993076,2.8515562e-10
ID_L0TXNW,0.011339955,0.1335837,0.00011577728,0.85495925,1.257339e-06
ID_VCA0CR,1.3025549e-05,0.78488225,6.7610266e-08,0.11169121,0.10341349
ID_86VFIF,0.96790206,0.0090719005,0.009596881,0.013428983,9.857452e-08
ID_J0RSZA,0.0003630235,0.9300042,5.148308e-09,0.06963277,2.6453256e-08
ID_1U940B,0.00034561416,0.96656203,7.1623225e-07,0.032494288,0.00059734116
ID_NG8WPX,5.0250106e-05,0.9230906,5.0467177e-09,0.076858886,2.733633e-07
ID_8BS1OI,0.0012035406,0.5147926,7.127144e-10,0.4825806,0.0014231695
ID_NJMF9C,0.00093938643,0.7299714,9.297145e-06,0.26888037,0.00019952698
ID_NENND5,0.008494868,0.75324273,3.6442032e-06,0.09484907,0.14340965
ID_ONTW7F,0.90074253,0.09455984,4.0040055e-07,0.0046962374,9.906682e-07
ID_544KUY,0.9809918,0.00097518705,1.1361701e-08,0.018033024,1.2462918e-09
ID_JTCMY2,0.00014009213,0.9168648,1.1738133e-08,0.08269355,0.00030159872
ID_SO5Z8Q,0.002967542,0.04403928,0.006733074,0.9462474,1.2760274e-05
ID_4XYIZN,0.97261864,0.023281474,6.5068253e-09,0.004099814,1.07296664e-07
ID_VWOWUH,0.01882721,0.08194746,0.03650221,0.8627006,2.2618904e-05
ID_PJ3ETN,0.0035394016,0.17545849,2.68887e-10,0.8210021,2.2194942e-11
ID_UA8ZSA,0.22432251,0.7116843,3.090827e-07,0.0639891,3.7915806e-06
ID_XPUIDC,0.26735333,0.19917442,0.4659253,0.050792936,0.016754
ID_3R5WBS,0.0022252416,0.45737618,2.8676368e-06,0.54039556,1.6803467e-07
ID_6JKHAG,4.1747876e-06,0.7775013,0.00021912501,0.21163447,0.01064101
ID_L650LZ,0.9529361,0.02312437,0.0017051882,0.022234181,5.9247764e-08
ID_CS4BBO,0.46363667,0.30323848,0.003293205,0.22915252,0.0006790886
ID_MUD6CX,0.022455232,0.56116694,0.0017072614,0.4146706,1.9506526e-08
ID_6AF1GD,0.00014235081,0.69495904,3.143071e-06,0.30489415,1.2969199e-06
ID_JIIAKE,0.028768655,0.2489858,2.5916374e-06,0.7221393,0.00010362017
ID_UCVWTX,0.048944406,0.22711164,6.923815e-07,0.72394323,1.4099313e-09
ID_VBU8TD,0.000205179,0.827417,6.5944143e-09,0.17057472,0.0018029901
ID_TZ4XS7,0.2631025,0.51423293,0.0018610024,0.22029923,0.0005043206
ID_ZQ9MYU,0.000712705,0.9963335,1.7383181e-07,0.0029464217,7.2401576e-06
ID_RPJ4NT,0.3188346,0.06759681,0.00050692,0.61302847,3.3171098e-05
ID_J394QY,0.9419976,0.0021795176,4.2401872e-08,0.055822287,6.590271e-07
ID_GJ8ZVZ,0.9277266,0.04780885,1.3184425e-07,0.024464404,3.4586803e-10
ID_B2FQ5Z,0.0065410673,0.8696279,7.0205824e-06,0.12382367,3.884423e-07
ID_RP7T6K,0.8715659,0.07636877,0.025792334,0.026269307,3.784198e-06
ID_E63X4C,0.007528931,0.93274325,0.00080313184,0.058891192,3.3458786e-05
ID_MM542O,0.32317254,0.54248977,9.67039e-05,0.13412407,0.00011693308
ID_TGGRI5,0.008568195,0.9542049,0.00048474,0.030377928,0.0063643446
ID_1055CB,0.39134803,0.42512375,6.9208356e-05,0.18199743,0.0014615343
ID_XHWBQG,0.00036315655,0.90493685,0.00024259712,0.09395536,0.00050199433
ID_TLEDSH,0.28871986,0.029533044,2.6163216e-05,0.6365443,0.045176614
ID_RYWUW4,0.99740845,0.0022891012,6.818717e-07,0.00030178353,8.392453e-09
ID_27XC0Y,0.0043473383,0.96145165,0.0003645161,0.033559933,0.00027664268
ID_H262CA,0.0063699223,0.10483436,3.199212e-07,0.8887499,4.5532073e-05
ID_X4IDVA,0.00033017565,0.5329279,9.380728e-06,0.4624378,0.004294686
ID_PQVKRF,0.0063629504,0.45464703,1.1057481e-07,0.5389334,5.6432997e-05
ID_C15606,0.6502797,0.1318056,5.547012e-07,0.20108141,0.016832687
ID_SYA458,0.005067461,0.014076891,0.87375826,0.10701432,8.300069e-05
ID_A7YSCZ,0.87007004,0.10425592,1.3155521e-09,0.021493046,0.00418102
ID_CXBZV5,0.010095541,0.30016705,1.7860127e-09,0.6897015,3.5911075e-05
ID_V3EQKN,0.99119484,0.006684095,3.0034655e-06,0.002103669,1.4373321e-05
ID_ZZ79Q0,0.006661652,0.9828445,7.7436695e-08,0.010493421,3.314075e-07
ID_NQGPF7,0.0147006875,0.5160581,0.0012529141,0.46787223,0.00011605494
ID_01GB0N,2.0449183e-05,0.8492409,2.8360178e-06,0.15073511,7.1971505e-07
ID_FQTNFY,0.00066355977,0.96790814,6.7735873e-06,0.031419914,1.6693816e-06
ID_WSE9WG,0.94659305,0.020937728,4.0268255e-08,0.032469194,5.4369067e-08
ID_CHNV3J,0.23965643,0.49507055,9.7593065e-06,0.26519465,6.8542e-05
ID_0TEQZL,0.9938374,0.0046297405,1.28111e-07,0.0015326694,3.1025307e-10
ID_AJN1VA,0.9625602,0.009515543,0.0010864043,0.026837839,4.8812363e-09
ID_GC62VD,2.8230645e-05,0.18004824,2.0076625e-07,0.8199217,1.6883923e-06
ID_Z3G7RP,0.018590188,0.71016794,9.894055e-07,0.27123347,7.383095e-06
ID_XBQTK3,0.0022013066,0.9079971,3.9412316e-05,0.08966306,9.910684e-05
ID_9NU2OB,0.7418467,0.017483918,2.272383e-08,0.24066775,1.6961874e-06
ID_5ESZQ9,0.907943,0.0732929,0.00022690641,0.01812883,0.00040837392
ID_475HF5,0.8546957,0.10976228,0.0002824281,0.035217006,4.262913e-05
ID_ZN72TU,0.969355,0.015668904,2.5512174e-06,0.014973033,5.8969766e-07
ID_TKVR0K,0.028754784,0.56898606,1.8969537e-05,0.40223998,1.9281332e-07
ID_2FAXIA,0.8192902,0.13753065,2.3106738e-07,0.04317889,1.7393086e-10
ID_1LM658,0.00014861468,0.99827063,5.6175696e-07,0.0015793247,8.670659e-07
ID_0H3JQY,0.002318141,0.11927058,4.2084073e-05,0.8722827,0.006086463
ID_8MZOAI,0.035008088,0.062473714,2.5947735e-05,0.74036884,0.1621234
ID_GQ9BHT,0.00031089014,0.47718066,1.1730588e-06,0.52248645,2.0758986e-05
ID_8G65QA,0.00014959332,0.7740717,6.225008e-07,0.22577603,2.0054617e-06
ID_OYD5GP,0.0037984184,0.3720589,0.009097631,0.61463857,0.0004065328
ID_BSXSYT,0.005986265,0.9083204,0.00017374018,0.08321216,0.0023074485
ID_JAIQ5Z,0.07953089,0.6139648,4.880508e-05,0.306125,0.00033055653
ID_0VLGFY,0.087663546,0.7137394,1.4654947e-09,0.19859664,4.3432732e-07
ID_FSBDM0,0.22650062,0.75165194,0.00021409975,0.0123361265,0.009297192
ID_8HEC5R,0.077663094,0.22732072,7.3614437e-06,0.6950072,1.5990964e-06
ID_SGK8MQ,0.11578326,0.3976624,0.017681992,0.4656004,0.0032718985
ID_F8N7K2,0.9470083,0.027631212,2.3351214e-08,0.017420677,0.007939815
ID_E28NY6,0.63054097,0.33364055,0.0026651197,0.033149406,4.0188606e-06
ID_CYVXFN,0.025643544,0.49702764,0.00013552526,0.477147,4.618734e-05
ID_RQD4FF,0.0002541801,0.8827985,0.0009131615,0.115668766,0.00036546792
ID_ZY47N4,0.0017528137,0.38065958,6.9012644e-06,0.6164985,0.001082266
ID_QWZ24B,0.0011023789,0.8155955,7.1934633e-06,0.18327752,1.736723e-05
ID_R60DD9,0.002676494,0.9437941,1.8634032e-06,0.052764196,0.0007634324
ID_ENDJJ5,0.0112784,0.08266476,4.107698e-06,0.9060522,5.608395e-07
ID_U201FI,0.92912936,0.06420384,5.2516757e-06,0.0066508786,1.0755266e-05
ID_X32CYJ,7.672725e-05,0.73227835,5.7045313e-06,0.26763466,4.63257e-06
ID_ZQLBY2,0.043878347,0.9263458,1.5918187e-09,0.028441157,0.0013347039
ID_N8FD9S,0.0026594307,0.27780333,5.5662567e-05,0.69508517,0.024396397
ID_VL7N6T,0.018362083,0.37706617,1.6092542e-07,0.6045715,4.028599e-08
ID_5NDG8P,0.99180907,0.0064513134,4.6847115e-10,0.0017396724,5.7114406e-08
ID_4HUGDR,0.028701555,0.8893136,1.2623773e-05,0.08174547,0.00022669126
ID_E6RT4A,0.0001601057,0.9350675,1.3130474e-07,0.064771585,6.890777e-07
ID_V3ASJN,0.0033777778,0.17733695,7.6155807e-06,0.8192677,1.0031192e-05
ID_OAA4L2,0.0144687975,0.9364513,3.7413095e-08,0.04907332,6.5620648e-06
ID_N3II9R,0.0028798939,0.08677648,1.4736881e-05,0.9103289,2.5121596e-09
ID_U6CB6F,0.0004148268,0.90023917,1.1572755e-06,0.09931074,3.4131604e-05
ID_VWQXMN,0.0022181098,0.9939978,9.774446e-05,0.0036844234,1.8832959e-06
ID_1SFWU3,0.003083542,0.86301786,3.327928e-07,0.13388708,1.1128362e-05
ID_47AE8T,0.9454836,0.050168596,2.271631e-05,0.0043221144,2.7735903e-06
ID_AEDASO,0.9010735,0.01252982,0.077546544,0.008846919,3.2414353e-06
ID_XP5DG5,0.22155085,0.34611028,0.0012333794,0.055931304,0.37517425
ID_AOCT9Q,0.85930705,0.014025743,3.4071793e-06,0.12665832,5.5449364e-06
ID_D41TKG,0.72391737,0.2399771,8.242225e-07,0.036098342,6.308801e-06
ID_WU51K0,8.937463e-05,0.45737016,1.7000201e-07,0.5425315,8.81361e-06
ID_KV0F9V,5.0310533e-05,0.049631737,1.2113631e-08,0.9503169,9.88932e-07
ID_H5U8J1,0.00057209743,0.2523821,1.5655632e-10,0.011816142,0.7352297
ID_50EIAK,0.0006440904,0.96584463,2.4599092e-05,0.033484936,1.7828805e-06
ID_MTPSKP,0.107193075,0.7084178,0.0009869038,0.18337828,2.3988887e-05
ID_6C2XGC,0.024918195,0.5658222,4.8301533e-08,0.39711764,0.012141876
ID_YFI6VI,0.32569313,0.6415976,7.3665726e-11,0.032709043,2.2216132e-07
ID_0JG22H,0.00020384166,0.5520995,0.32350394,0.12339754,0.0007951806
ID_EIT5S4,0.0023433315,0.59128845,0.011250049,0.39508566,3.2447268e-05
ID_L18RGM,0.00013810652,0.059788097,2.366703e-10,0.9400523,2.1591526e-05
ID_PNGVQS,8.452388e-05,0.10647875,1.9934246e-10,0.89341545,2.1381953e-05
ID_A8BZUY,0.00029084168,0.018727256,0.000168805,0.9808044,8.690533e-06
ID_7WND5X,0.0005721645,0.8749176,1.4583126e-09,0.0893712,0.035138953
ID_1ZBGAY,0.00015378826,0.16441478,0.009103663,0.77172166,0.05460621
ID_0GGZFM,0.0010168985,0.40195575,5.6298792e-09,0.5970273,3.9356173e-08
ID_QCE6NX,0.08138296,0.034974795,1.9151832e-06,0.8835966,4.3765398e-05
ID_XBR5TT,0.012513359,0.38931143,1.9367825e-08,0.5981751,4.0719872e-08
ID_6SYTGP,0.9919121,0.006812717,9.445409e-06,0.0012651704,4.5421484e-07
ID_EM78L5,0.9021288,0.014493497,0.0031437085,0.080220886,1.3155853e-05
ID_VAS9TD,0.060829572,0.053326167,3.5893713e-10,0.88584393,2.7176822e-07
ID_I8LCZ4,0.0006507586,0.9942801,1.4451849e-08,0.005069005,6.7894874e-08
ID_YXIZOA,0.9954788,0.0019250875,9.519287e-06,0.0025865939,1.4881952e-08
ID_0CF8MA,0.0058536017,0.25208017,7.601678e-05,0.7368854,0.00510475
ID_U3T63F,2.2072838e-05,0.68444663,1.7055955e-08,0.31551588,1.5457144e-05
ID_7M3SJ8,0.0007664034,0.32924104,5.9362105e-07,0.66997266,1.9304634e-05
ID_QDS90R,7.84187e-05,0.69720715,6.815195e-05,0.30264494,1.3743288e-06
ID_6V08E2,0.4384611,0.5399352,0.0029388422,0.017345047,0.001319871
ID_29DF68,0.007698459,0.5828302,3.5790808e-09,0.4094677,3.6033962e-06
ID_0Q3L8J,0.9653709,0.0136374505,0.0079796985,0.0015463104,0.011465517
ID_LRLIPF,0.13271071,0.75439465,0.00015232069,0.10931738,0.0034249334
ID_EQC1N3,0.17163272,0.6425289,0.00023309822,0.18549207,0.00011324441
ID_S2EASC,0.032699768,0.6983843,0.016557202,0.25193492,0.00042382375
ID_ZU6P0D,0.36778077,0.59583783,6.468615e-07,0.036380798,1.4731803e-08
ID_F6QHHC,0.99665195,0.001459693,4.594448e-07,0.0018878672,1.8365071e-08
ID_41L624,0.2571291,0.6265602,0.003170375,0.11181694,0.0013234213
ID_N76HDI,0.060954925,0.76345825,0.035428897,0.14008822,6.9709626e-05
ID_OSOKN9,0.24588408,0.6406032,2.7651508e-06,0.11326452,0.00024546465
ID_IPZD04,0.0011418724,0.09581754,0.00032653427,0.9027116,2.3874609e-06
ID_J8E14A,0.34526864,0.61088675,3.3898216e-06,0.028270049,0.0155711165
ID_91BQGG,0.8591727,0.12139477,3.1717376e-05,0.01901633,0.0003844679
ID_1N56P9,0.0027207346,0.04061442,0.000534278,0.9561171,1.3586162e-05
ID_P96N6L,0.109286085,0.66717243,0.12872027,0.07321892,0.021602252
ID_75OGIU,0.0009160846,0.17059302,9.441359e-05,0.8283839,1.257456e-05
ID_EHPMT8,0.00015822404,0.93961525,2.4041442e-06,0.060221314,2.7493973e-06
ID_75BK44,0.0011433155,0.65402955,1.8565395e-09,0.3434113,0.0014158849
ID_D186V2,0.9544847,0.03275056,7.2053765e-05,0.012689843,2.8616805e-06
ID_6KKUZ7,0.08261426,0.35373184,3.9774672e-08,0.5634367,0.00021715363
ID_Y3D9KY,0.0033347718,0.042956892,1.23653e-09,0.9536926,1.559074e-05
ID_BTDHNX,0.06665961,0.0818618,2.087439e-05,0.8514562,1.581525e-06
ID_ILR9SL,5.4901143e-06,0.41247353,1.170515e-09,0.58728504,0.00023586905
ID_UF2PWM,0.074212864,0.27676928,9.2641095e-08,0.6490127,5.060566e-06
ID_L9I3KH,0.0016864764,0.91645414,7.834821e-06,0.08183693,1.4706426e-05
ID_R3MVJB,0.85001135,0.11523328,0.0025128035,0.020501642,0.011741046
ID_0PYXRY,0.86763227,0.062415704,2.6351463e-05,0.06992443,1.2148973e-06
ID_GSYNX4,0.0045831446,0.11146393,0.00017586788,0.8837764,5.7515496e-07
ID_TYSIEX,0.03727245,0.7706444,2.750684e-06,0.1872104,0.004869937
ID_6EPSW1,0.47352377,0.05944327,1.5929893e-07,0.46702683,6.066683e-06
ID_UHJ2YX,0.15374653,0.19129029,3.0384559e-05,0.65493286,2.174994e-08
ID_0M33CU,0.012454037,0.037536807,1.0777375e-06,0.94989187,0.00011619818
ID_042A4E,0.004643098,0.966426,0.0023623756,0.026554542,1.393698e-05
ID_1XZPWS,0.0002867325,0.23028162,3.2400756e-08,0.76941824,1.3360337e-05
ID_32M7JM,0.9775288,0.020735914,0.0005044249,0.0012305548,1.7845754e-07
ID_3E4YT1,0.5252517,0.04018593,2.436241e-06,0.43455803,1.9539802e-06
ID_Y29HFP,1.372838e-06,0.9923316,1.2783596e-10,0.0076647988,2.1450126e-06
ID_V31AGK,0.012212788,0.18555889,0.0006437694,0.7963636,0.0052209464
ID_6SUTCN,3.4701716e-05,0.74265385,4.4302443e-08,0.25592533,0.0013861123
ID_25G2K2,0.3043815,0.43206385,0.014350099,0.24155499,0.0076495223
ID_081BBZ,0.00016925766,0.9703203,3.2306635e-10,0.029509956,5.980683e-07
ID_SJ8NSE,0.012862434,0.24021086,2.698443e-06,0.7466749,0.0002491065
ID_F7N2TX,0.47917476,0.46211207,0.005741732,0.052963745,7.663271e-06
ID_7GOOQD,0.00021024868,0.39347968,2.8488414e-05,0.60616624,0.00011532055
ID_07G3US,0.22143021,0.68151766,9.667114e-07,0.097051024,1.01037166e-07
ID_NOK50S,0.028355896,0.16384616,1.0812843e-06,0.8077327,6.4129374e-05
ID_ZDNURM,0.036921594,0.93810564,2.2126183e-06,0.024135422,0.00083515415
ID_96LBM1,0.0126294615,0.19022126,1.934397e-08,0.7971252,2.4013716e-05
ID_L416T8,4.262258e-07,0.9936045,2.593701e-10,0.0014065964,0.0049885917
ID_7MKATL,0.002416434,0.6793464,3.1619692e-07,0.3182211,1.576553e-05
ID_9V4J8K,0.05424078,0.26965487,0.007816789,0.66520655,0.0030809834
ID_Z0EFI6,0.036871925,0.019392002,0.0015390748,0.0049440092,0.93725306
ID_5H2SDQ,0.9779083,0.0025416743,5.66058e-10,0.01954997,2.124748e-09
ID_TIID5K,0.02710649,0.94498074,7.8422045e-06,0.027904958,9.988215e-10
ID_JDDGP2,0.00040162398,0.5703926,6.710236e-05,0.42788708,0.0012515776
ID_GY710R,2.7857186e-05,0.10633553,5.5869414e-06,0.8936295,1.5510944e-06
ID_XLI330,0.0007529074,0.87777513,2.0866237e-10,0.12147052,1.4384975e-06
ID_INTUR4,0.35169894,0.5872343,0.0005360775,0.060315397,0.00021526503
ID_1DBZ6M,0.62951,0.034261834,1.9259895e-08,0.33622807,1.7494816e-07
ID_PFB16O,0.0005964015,0.9748378,7.912622e-06,0.024233954,0.00032397272
ID_8AMHRJ,0.99842334,0.0010991888,2.2818405e-07,0.00047724138,5.434109e-10
ID_AES3WN,0.061110444,0.6209444,2.1469821e-05,0.31508243,0.002841318
ID_K9YTF9,0.0012361364,0.7199303,0.00012012443,0.27871016,3.33532e-06
ID_OF4GQ5,0.21288143,0.36249503,0.0010261774,0.42359707,3.3885527e-07
ID_O3FY7Z,0.33309585,0.060941268,0.60433215,0.0005920479,0.0010386661
ID_RJMULI,0.0011334112,0.98734844,1.0072824e-09,0.010272969,0.0012452421
ID_9NJ8KV,0.0003776453,0.090486296,0.00036691513,0.9086857,8.350289e-05
ID_3K936S,0.08127286,0.7977372,6.3727704e-08,0.1204951,0.00049471937
ID_XN1QIB,0.08996141,0.44616926,5.564863e-06,0.46385565,8.079226e-06
ID_N5P3Z7,0.69638413,0.036700405,0.00012746548,0.26672187,6.612463e-05
ID_LUCIYM,0.000121873534,0.025356801,8.024858e-06,0.97451335,1.2498136e-08
ID_OB8C4N,0.0013599043,0.316286,3.5738553e-06,0.6822262,0.00012431864
ID_CNN32N,0.22528397,0.104102425,0.04511809,0.6251828,0.00031278058
ID_DC40FX,0.00043549205,0.2576012,5.43328e-08,0.74196154,1.7008092e-06
ID_D68TEN,0.20472147,0.6124447,5.2389437e-06,0.18277743,5.1153755e-05
ID_5TOOSZ,0.85495543,0.116841465,0.0010967436,0.027104715,1.6017377e-06
ID_LISZ5V,0.0012679629,0.46286172,3.1976964e-05,0.53582203,1.6243417e-05
ID_Q6CC6Y,0.9835195,0.015469488,2.5807259e-09,0.0010109586,1.2848205e-11
ID_QICWI4,0.00023221406,0.085154645,0.0025313015,0.912075,6.8425447e-06
ID_A2VL83,0.0024536545,0.9913959,0.00031628206,0.005348421,0.00048574043
ID_5CR3WI,0.0004188286,0.5537318,5.0918447e-09,0.4457368,0.00011255726
ID_60YHBN,8.916767e-05,0.060868867,0.012942944,0.92607135,2.76908e-05
ID_6E9D2F,0.0007522114,0.4246463,3.9003542e-05,0.5744435,0.00011901712
ID_A2X3ZX,0.054456983,0.8654637,2.4567673e-05,0.080041006,1.3705654e-05
ID_CR19D5,1.519967e-06,0.9898664,5.2902523e-13,0.009836409,0.00029572364
ID_TVQTQF,0.018578097,0.07000042,0.00065811217,0.9107626,8.049109e-07
ID_C19AO6,0.0014961744,0.77532953,8.576042e-09,0.22317427,1.1706129e-08
ID_CA46VX,0.32870018,0.4111792,0.001424011,0.2586847,1.1890893e-05
ID_5B6D5S,0.73157364,0.21091802,0.00076672964,0.056644592,9.6948905e-05
ID_HS5CUT,0.0005027252,0.6079655,5.731875e-06,0.3915241,1.8957193e-06
ID_DBCTUQ,0.78796434,0.17926405,1.4084608e-06,0.032769013,1.13614e-06
ID_7LXLOM,0.9959812,0.0034234698,9.868724e-12,0.000595308,1.4925387e-10
ID_Y7ZDV2,0.006166654,0.27095282,6.1064025e-06,0.7223211,0.0005533434
ID_KGY9FF,0.0029607355,0.9362318,1.3333789e-05,0.060770612,2.3490322e-05
ID_16692J,0.91075015,0.007649887,5.879142e-06,0.08159109,3.034884e-06
ID_75JAPV,0.55859905,0.26338133,4.9765695e-06,0.17801449,1.5558861e-07
ID_E2FGWN,0.0044240067,0.26820183,1.5016153e-07,0.72553265,0.001841387
ID_GWZMI0,0.0058071995,0.71438766,0.008130206,0.26751453,0.0041603907
ID_KKKS8Z,0.0026305213,0.21337341,5.798569e-05,0.783836,0.00010213598
ID_HSPIDM,0.033718735,0.92866516,3.922088e-05,0.037563853,1.3124763e-05
ID_PLY9PU,0.036116768,0.28182977,0.028225169,0.6534971,0.00033123288
ID_GY581F,4.0127972e-05,0.22015375,3.4618972e-09,0.77980566,4.823087e-07
ID_1R40Y0,0.8522163,0.114812344,1.1545558e-08,0.03296905,2.3670732e-06
ID_4S9DSK,2.1221895e-05,0.3783721,8.225718e-07,0.62160134,4.480068e-06
ID_B3YWRY,0.059226662,0.16085893,0.0037311125,0.7761603,2.2959539e-05
ID_K0GFA9,0.15683609,0.12664685,6.181294e-05,0.7157023,0.00075294025
ID_HZL3CU,0.011589905,0.1799328,1.9265894e-06,0.8075813,0.00089407887
ID_HTPPK8,0.8358794,0.12559997,7.62673e-07,0.03851988,4.909561e-09
ID_J94XXD,0.05603832,0.07287531,0.0010712054,0.8697812,0.00023405097
ID_EVY6GR,0.017020864,0.77922904,0.0023168684,0.2013719,6.1295694e-05
ID_KH2WGX,0.81928146,0.027414083,7.092691e-05,0.15323126,2.2903826e-06
ID_E23539,3.0717487e-07,0.92468923,1.2817917e-09,0.07529671,1.3727391e-05
ID_40IS3K,0.00020476064,0.1990623,2.8768858e-07,0.8007264,6.1523083e-06
ID_F3EKTR,0.0027860575,0.77692574,7.588645e-05,0.22017355,3.8726197e-05
ID_OH63SR,0.6325551,0.21794796,0.0006113485,0.14877757,0.00010808678
ID_PCYPLC,0.0042826114,0.04162962,1.0526393e-07,0.95408684,8.239853e-07
ID_9OOP0P,0.7095582,0.045925904,3.9349354e-07,0.24440709,0.00010833439
ID_WJNU22,0.3566241,0.5987826,7.2533025e-05,0.04447017,5.057845e-05
ID_8BH3X0,0.93876785,0.0508687,8.4335644e-10,0.0102834795,7.9967154e-05
ID_ENQ4NM,0.00038189915,0.39503315,6.12919e-05,0.6041687,0.00035490515
ID_WNEKMP,0.95527434,0.024406448,1.5954903e-07,0.020310765,8.266085e-06
ID_9B77XO,0.024011359,0.915713,8.4797115e-08,0.0602521,2.3444405e-05
ID_KR6OL4,0.0420529,0.11551231,2.5789364e-05,0.8421997,0.00020922831
ID_XJW6WN,0.025065046,0.619908,8.8775295e-08,0.35466313,0.00036374675
ID_2RUB1B,0.0035333913,0.777615,3.3011205e-11,0.21760397,0.0012476153
ID_AD1T2O,0.078017935,0.32960466,0.08160614,0.5091014,0.0016698441
ID_1J8KQ9,0.00023822954,0.29423004,1.9557942e-07,0.7055248,6.7571436e-06
ID_UXGO7U,0.043124914,0.29147628,0.46799666,0.19623514,0.0011670261
ID_2ZLJ22,0.51215893,0.40442872,0.0017046916,0.07136667,0.010340957
ID_WT1NAA,0.026196932,0.04200395,3.1973906e-07,0.93179876,1.752271e-09
ID_EE3WP7,0.8920111,0.076676324,3.986859e-07,0.031304967,7.2621406e-06
ID_QB3X6R,0.9931023,0.0024718677,1.8539388e-06,0.0044209934,2.9095543e-06
ID_V9A8J5,0.9727207,0.025425816,7.616491e-05,0.0017772947,1.0369259e-08
ID_M8B96M,0.4443852,0.15890032,3.445017e-08,0.3967134,9.696087e-07
ID_LQU6OI,0.89334005,0.09028597,8.6785457e-07,0.01628752,8.560023e-05
ID_ZVRLNB,0.00047388207,0.4113713,1.3260181e-05,0.58812785,1.3699815e-05
ID_C1N938,0.8920336,0.026389329,0.04392285,0.037650403,3.7926336e-06
ID_LMAXR9,0.007520562,0.24592605,3.2955472e-07,0.746435,0.00011800932
ID_8NFVS1,4.184603e-05,0.8730517,8.141169e-08,0.12690608,3.3909183e-07
ID_ITUPVX,6.250793e-05,0.42535535,1.0235393e-07,0.5745708,1.12094685e-05
ID_RF0BVM,0.00015092883,0.0318178,1.6916389e-09,0.96799445,3.6783025e-05
ID_STZ7KM,0.70920193,0.19260454,0.052886367,0.0452998,7.3415126e-06
ID_D8B13F,0.5070708,0.053728916,6.4973017e-07,0.21726766,0.22193195
ID_VYV6PM,0.0024580553,0.5603428,0.00022991428,0.43688768,8.161175e-05
ID_3AH3WD,0.0036358235,0.09762289,0.00010842293,0.8986084,2.4501142e-05
ID_6GWGQ7,0.099398024,0.66422224,0.00024230161,0.23575835,0.0003790492
ID_TML6W4,0.0021036232,0.22433303,0.0009338493,0.77160007,0.0010295459
ID_YCG51J,0.0039640088,0.26598525,1.5272927e-06,0.73004717,2.027487e-06
ID_5R8WKW,0.019491918,0.78276765,9.029697e-06,0.085661635,0.11206978
ID_EXQE9F,0.0033673653,0.9795617,0.0015347404,0.014853071,0.0006831341
ID_Y1YUG8,0.0005161321,0.11783837,1.6772896e-07,0.88049555,0.0011497557
ID_IBH7G8,0.36463812,0.54726505,7.5200396e-06,0.08805761,3.170403e-05
ID_0XI244,0.5062098,0.11528865,1.0397546e-05,0.37842464,6.6550674e-05
ID_7CSE8P,0.00014101375,0.95023304,2.9121973e-06,0.049618173,4.8233114e-06
ID_H176AX,0.06814504,0.07989384,7.819086e-05,0.85188,3.0147519e-06
ID_ZC24N7,0.0070318966,0.20963965,1.6008359e-07,0.7833281,2.1160315e-07
ID_0BZMNG,0.0039407974,0.277523,1.9497328e-08,0.7185361,4.8979643e-08
