ID,DR,G,ND,WD,other
ID_91BQGG,0.39561692,0.44942522,0.024296034,0.120051205,0.01061057
ID_1N56P9,0.0006075518,0.04230918,0.00015020985,0.9561843,0.00074862293
ID_P96N6L,0.07127696,0.6335831,0.004678722,0.23929235,0.051168896
ID_75OGIU,0.004214567,0.15747616,0.00090294244,0.8352052,0.0022011115
ID_EHPMT8,0.021006284,0.7751396,0.0011545338,0.19160707,0.011092492
ID_75BK44,0.009333787,0.641745,0.0008333592,0.30092138,0.04716646
ID_D186V2,0.8269117,0.11889366,0.028408803,0.025002584,0.0007833078
ID_6KKUZ7,0.0109577095,0.2748299,0.0014859545,0.7108666,0.0018599036
ID_Y3D9KY,0.0063192304,0.15396304,0.0007562191,0.831997,0.006964568
ID_BTDHNX,0.044075206,0.054633174,0.0071792444,0.89105695,0.0030554328
ID_ILR9SL,0.002880758,0.24373016,0.00045087194,0.73362005,0.019318122
ID_UF2PWM,0.022552984,0.1587118,0.0012239582,0.8062724,0.011238862
ID_L9I3KH,0.0020795371,0.9449094,0.00012037745,0.052730676,0.00016007395
ID_R3MVJB,0.12428595,0.77915716,0.00026917024,0.09481589,0.0014718183
ID_0PYXRY,0.3085873,0.28382114,0.0105843395,0.38600475,0.011002509
ID_GSYNX4,0.022592157,0.50001246,0.0010291603,0.47187853,0.004487748
ID_TYSIEX,0.0120384125,0.7754178,0.00019300192,0.21143837,0.00091236935
ID_6EPSW1,0.5348684,0.0513917,0.028506475,0.38143277,0.003800642
ID_UHJ2YX,0.31796834,0.45823827,0.008511278,0.21214181,0.0031402165
ID_0M33CU,0.0050722337,0.047055725,0.00097455265,0.9464575,0.00043998766
ID_042A4E,0.0020762978,0.9087138,0.000264223,0.08765127,0.0012944076
ID_1XZPWS,0.0029444615,0.46034652,0.0005843058,0.5343951,0.0017296254
ID_32M7JM,0.5855626,0.35491627,0.00360681,0.054182287,0.0017320275
ID_3E4YT1,0.10674091,0.15076165,0.012521347,0.7253853,0.004590841
ID_Y29HFP,0.002913363,0.82243747,6.534719e-05,0.16849943,0.006084453
ID_V31AGK,0.008785052,0.15353574,0.0013751638,0.69506496,0.14123915
ID_6SUTCN,0.0037606827,0.5497257,0.00046023642,0.41816112,0.027892277
ID_25G2K2,0.2570913,0.66460675,0.00044724086,0.075148076,0.002706618
ID_081BBZ,0.0035499402,0.91455775,0.00026971038,0.06936784,0.012254847
ID_SJ8NSE,0.0073971967,0.3950484,0.00076446513,0.593713,0.0030769785
ID_F7N2TX,0.3839228,0.52139807,0.0014630455,0.090377636,0.002838428
ID_7GOOQD,0.0012763083,0.29367724,0.00053485215,0.6353966,0.06911504
ID_07G3US,0.11653379,0.6538368,0.004508009,0.21455371,0.010567673
ID_NOK50S,0.016760558,0.27966255,0.00074882637,0.6976113,0.0052168253
ID_ZDNURM,0.103232756,0.7927891,0.0033032564,0.089416616,0.011258294
ID_96LBM1,0.077949315,0.2310886,0.0012654831,0.68614835,0.0035482447
ID_L416T8,0.00024141776,0.94593686,1.1987704e-05,0.046679463,0.007130269
ID_7MKATL,0.0024259766,0.820003,0.00026499314,0.17466077,0.0026452793
ID_9V4J8K,0.009092198,0.09338358,0.0032827442,0.8821129,0.012128561
ID_Z0EFI6,0.042589445,0.5829276,0.012683456,0.109778956,0.25202057
ID_5H2SDQ,0.89150125,0.006913675,0.033123475,0.06718585,0.0012756989
ID_TIID5K,0.040041253,0.8530553,0.0018821274,0.088516526,0.016504806
ID_JDDGP2,0.019851677,0.7655137,0.0019065667,0.19316708,0.01956098
ID_GY710R,0.0011336046,0.22127739,0.0004231511,0.775917,0.0012488789
ID_XLI330,0.032969348,0.7379476,0.0016898505,0.20001577,0.027377447
ID_INTUR4,0.30723858,0.49605292,0.0031240257,0.18803842,0.005546101
ID_1DBZ6M,0.3581283,0.06483456,0.049713418,0.46763945,0.059684247
ID_PFB16O,0.0010945753,0.9863799,3.333742e-05,0.012429078,6.310206e-05
ID_8AMHRJ,0.9036225,0.06864826,0.006040565,0.021415194,0.00027348986
ID_AES3WN,0.045622114,0.70344234,0.0015853381,0.22143008,0.027920164
ID_K9YTF9,0.0009610162,0.40060472,0.00016107345,0.57739836,0.020874811
ID_OF4GQ5,0.3227177,0.29895848,0.0007214526,0.37578884,0.0018135258
ID_O3FY7Z,0.1444329,0.8039174,0.00042931744,0.0497316,0.0014886982
ID_RJMULI,0.0057536582,0.9236889,0.00023872724,0.059822876,0.010495824
ID_9NJ8KV,0.006135073,0.193068,0.001693729,0.7970251,0.0020781015
ID_3K936S,0.013261339,0.8245704,0.0008541387,0.13412175,0.02719236
ID_XN1QIB,0.036714643,0.34956086,0.0020011393,0.60710514,0.0046182573
ID_N5P3Z7,0.31091616,0.12473059,0.008825116,0.54947996,0.006048252
ID_LUCIYM,0.0033232728,0.17868091,0.0014905663,0.81273615,0.003769184
ID_OB8C4N,0.009866279,0.32236066,0.00075289496,0.66500723,0.0020129308
ID_CNN32N,0.038624533,0.11310581,0.005498659,0.83966494,0.0031060877
ID_DC40FX,0.0042182193,0.14329082,0.00045479886,0.8366991,0.015337077
ID_D68TEN,0.4492736,0.37927935,0.0032832993,0.16628851,0.0018753262
ID_5TOOSZ,0.7848557,0.11266867,0.029361876,0.07157612,0.0015376412
ID_LISZ5V,0.025691336,0.44564185,0.0008343799,0.5269135,0.00091895735
ID_Q6CC6Y,0.5608517,0.39990464,0.0003930676,0.038597167,0.00025341663
ID_QICWI4,0.0062028794,0.04310661,0.0009548808,0.94906497,0.000670704
ID_A2VL83,0.037768025,0.80128956,0.0042543868,0.10617148,0.050516613
ID_5CR3WI,0.022440964,0.47606832,0.0019314009,0.4957068,0.0038525555
ID_60YHBN,0.0063740853,0.44996175,0.0008541609,0.5153225,0.027487457
ID_6E9D2F,0.0028218103,0.33102232,0.00070449995,0.65647364,0.0089777075
ID_A2X3ZX,0.0099985115,0.7689425,0.0021358677,0.20263094,0.016292183
ID_CR19D5,0.0041413666,0.49952343,0.00019079156,0.4829625,0.013181908
ID_TVQTQF,0.0031307412,0.029450808,0.00055381947,0.9661193,0.00074538594
ID_C19AO6,0.004036222,0.6082315,0.00023689095,0.3795956,0.007899804
ID_CA46VX,0.021552391,0.48520964,0.0006614847,0.48234665,0.010229847
ID_5B6D5S,0.24249114,0.6495622,0.024197275,0.03731022,0.046439186
ID_HS5CUT,0.0015801878,0.52138793,0.00029767098,0.44948605,0.027248155
ID_DBCTUQ,0.47841483,0.4309152,0.02552704,0.05308785,0.012055146
ID_7LXLOM,0.693783,0.26664796,0.0161474,0.022230295,0.0011912694
ID_Y7ZDV2,0.028654205,0.43048114,0.0022230167,0.49428105,0.044360656
ID_KGY9FF,0.0040466134,0.9701459,2.573471e-05,0.025642684,0.00013910646
ID_16692J,0.792698,0.033770453,0.032277,0.13803376,0.003220772
ID_75JAPV,0.19618063,0.3958977,0.002973831,0.3997217,0.0052261595
ID_E2FGWN,0.013005552,0.27621636,0.0014514859,0.66422224,0.04510436
ID_GWZMI0,0.008852086,0.8640656,0.00026710852,0.12546405,0.0013510846
ID_KKKS8Z,0.007932234,0.57613516,0.0008923241,0.41236183,0.0026784213
ID_HSPIDM,0.07057972,0.82826734,0.00085457804,0.09743487,0.0028634171
ID_PLY9PU,0.022587527,0.3458949,0.0013931885,0.6293808,0.00074358634
ID_GY581F,0.0119908275,0.17795067,0.0017045913,0.80653113,0.0018227143
ID_1R40Y0,0.6810569,0.23736614,0.011165013,0.067993,0.002418918
ID_4S9DSK,0.00049782096,0.65338093,0.00022908162,0.34342006,0.0024720896
ID_B3YWRY,0.014829634,0.081885576,0.0011945636,0.8966767,0.005413426
ID_K0GFA9,0.14998323,0.18064702,0.0068957177,0.6411177,0.021356327
ID_HZL3CU,0.018977836,0.116159245,0.001794115,0.8619172,0.0011515651
ID_HTPPK8,0.5862033,0.35962313,0.014159624,0.038827844,0.0011861585
ID_J94XXD,0.024156405,0.19719937,0.0012504114,0.7689538,0.008439987
ID_EVY6GR,0.033890888,0.774369,0.0010683581,0.18179308,0.008878629
ID_KH2WGX,0.5329843,0.15695211,0.010239781,0.2971239,0.002699843
ID_E23539,0.0014362979,0.5754591,0.00013210067,0.41346,0.009512531
ID_40IS3K,0.00806126,0.31989995,0.0009177163,0.6573758,0.013745201
ID_F3EKTR,0.0010249163,0.54185045,0.00010490109,0.45297194,0.0040477705
ID_OH63SR,0.32630515,0.28954256,0.0072487923,0.35155797,0.025345534
ID_PCYPLC,0.0030099317,0.2563101,0.0002289913,0.73364514,0.0068057943
ID_9OOP0P,0.26353127,0.283138,0.01801745,0.35072628,0.08458702
ID_WJNU22,0.125973,0.42414552,0.0065528555,0.4272797,0.016048983
ID_8BH3X0,0.6510692,0.28991413,0.021915521,0.034912013,0.002189199
ID_ENQ4NM,0.008967141,0.17757167,0.0024758186,0.80957544,0.0014098746
ID_WNEKMP,0.47017804,0.33403137,0.022140631,0.16563809,0.008011774
ID_9B77XO,0.21630716,0.63511115,0.0031899656,0.1372565,0.008135177
ID_KR6OL4,0.04299418,0.33661038,0.003231741,0.598112,0.01905166
ID_XJW6WN,0.0103748925,0.421476,0.0002146694,0.56426966,0.0036647443
ID_2RUB1B,0.01373794,0.39034125,0.00092343416,0.5170816,0.077915765
ID_AD1T2O,0.020739213,0.27795616,0.0029694703,0.67726755,0.021067586
ID_1J8KQ9,0.0090114325,0.39384225,0.000781968,0.5865023,0.009862003
ID_UXGO7U,0.124534674,0.75875634,0.00081895356,0.11332059,0.0025694708
ID_2ZLJ22,0.17237684,0.5231152,0.0064114905,0.28427237,0.013824038
ID_WT1NAA,0.0013974021,0.0420779,7.055328e-05,0.9555469,0.0009071347
ID_EE3WP7,0.66368794,0.22244854,0.0325773,0.075323,0.005963171
ID_QB3X6R,0.6477435,0.14350615,0.013378373,0.18992016,0.005451739
ID_V9A8J5,0.8757046,0.087187074,0.0035531274,0.03312327,0.0004319644
ID_M8B96M,0.30403593,0.15670192,0.014866059,0.50932026,0.015075851
ID_LQU6OI,0.61582905,0.2803554,0.015903136,0.081972755,0.005939649
ID_ZVRLNB,0.014006799,0.5598284,0.0008482159,0.4240609,0.0012556859
ID_C1N938,0.8741743,0.032554124,0.058345962,0.033942845,0.0009828254
ID_LMAXR9,0.02924054,0.56444997,0.0006858868,0.40336758,0.0022560295
ID_8NFVS1,0.0051301084,0.7673596,0.0007502123,0.18264206,0.04411802
ID_ITUPVX,0.0016562777,0.23088476,0.00095695135,0.7620411,0.004460807
ID_RF0BVM,0.0066810613,0.1714881,0.0015391872,0.8116708,0.008620782
ID_STZ7KM,0.24345814,0.64573413,0.002591047,0.10172477,0.0064918944
ID_D8B13F,0.45414147,0.18200062,0.029376464,0.3244723,0.010009121
ID_VYV6PM,0.01730479,0.6902091,0.0007788436,0.29097927,0.0007280552
ID_3AH3WD,0.00182044,0.027335908,0.0005132065,0.9689242,0.0014061918
ID_6GWGQ7,0.20022157,0.30113438,0.06296559,0.4004017,0.03527678
ID_TML6W4,0.004521728,0.11882479,0.0007536465,0.87357485,0.0023250747
ID_YCG51J,0.007829273,0.27338278,0.0013686796,0.716482,0.00093726255
ID_5R8WKW,0.08000677,0.62413037,0.0014155064,0.28501636,0.009430965
ID_EXQE9F,0.0063571027,0.89934385,0.00031867114,0.07567521,0.01830517
ID_Y1YUG8,0.0023116802,0.13880964,0.00040844342,0.8480431,0.0104271695
ID_IBH7G8,0.28628835,0.51992595,0.007968389,0.17549503,0.010322267
ID_0XI244,0.31356308,0.37743938,0.0022823499,0.30058077,0.0061344285
ID_7CSE8P,0.015818674,0.866522,0.0006102022,0.0915434,0.025505735
ID_H176AX,0.016476294,0.07729698,0.0009591241,0.901984,0.003283694
ID_ZC24N7,0.0015900921,0.5280376,0.0009261747,0.44666275,0.022783343
ID_0BZMNG,0.038390853,0.7155853,0.00029222463,0.24372886,0.0020027976
ID_KH1XSL,0.0020894054,0.08500038,0.00048142744,0.82930654,0.08312221
ID_5BERTC,0.08314514,0.47755507,0.0063900813,0.37950242,0.053407274
ID_G6HPK2,0.010779132,0.21312399,0.0020029354,0.7712456,0.0028482743
ID_ZQPCKO,0.3916013,0.29790017,0.0123077715,0.28455785,0.013632955
ID_3IFZRJ,0.72485435,0.2004007,0.045662615,0.025059393,0.004022986
ID_1S1SKR,0.82457787,0.11416992,0.03592583,0.02236817,0.0029582242
ID_4JXP8V,0.000105059655,0.1274936,0.000102367696,0.8439334,0.02836552
ID_SAIRLB,0.0047892733,0.5134604,5.5661334e-05,0.47743502,0.0042596413
ID_ACYFNS,0.008100651,0.32667592,0.0021900928,0.65483385,0.0081994785
ID_5GFEJK,0.012066824,0.4850365,0.00026785667,0.5018153,0.00081355113
ID_06CVND,0.004397204,0.0639391,0.0007951635,0.9274748,0.0033936633
ID_DZBS2K,0.025395252,0.8960501,0.0012972574,0.062150046,0.015107325
ID_FUHQUT,0.49543017,0.23612837,0.043013185,0.20670177,0.018726515
ID_GSKRB6,0.9018964,0.07671288,0.0027701776,0.018491669,0.00012883978
ID_2X0W9H,0.013667705,0.98442256,6.720329e-06,0.0018990084,4.0861546e-06
ID_OGLNHE,0.084528774,0.10446878,0.0073232306,0.77746207,0.026217183
ID_3KP4UE,0.0054498436,0.64451003,0.00068276026,0.3422493,0.007108007
ID_58TI46,0.106390044,0.784589,0.0004312824,0.10506439,0.003525311
ID_X5KFJA,0.036833525,0.62963855,0.0028855281,0.32923013,0.0014122778
ID_AZU7TH,0.02103712,0.11199551,0.0010995786,0.859501,0.0063668163
ID_UCFNAX,0.012460886,0.288616,0.00059109274,0.6942013,0.00413075
ID_T7ZWML,0.004087245,0.17483164,0.00042437683,0.78987104,0.030785736
ID_0MI123,0.00046093296,0.052718677,0.00018360719,0.943444,0.0031926753
ID_DU9BIY,0.2619716,0.5876446,0.00044376013,0.14888307,0.001057028
ID_5XPMLP,0.0040129977,0.8913284,0.0015377357,0.08055561,0.022565292
ID_31R8D8,0.0020818273,0.040382054,0.0005585865,0.95546126,0.0015163032
ID_U1FANA,0.0039374046,0.9914464,7.368745e-05,0.0045000096,4.2622793e-05
ID_8WVVYS,0.019198466,0.14176895,0.0022791286,0.827452,0.009301527
ID_BVRCGE,0.00063367584,0.017258888,0.000204104,0.98041564,0.0014877168
ID_WVKOHR,0.0013563003,0.2985688,0.000515154,0.6947175,0.004842247
ID_CG911J,0.019523505,0.49775037,0.00014031709,0.4776358,0.0049500708
ID_YH3Q3N,0.0041353656,0.5266774,0.00031218815,0.46795383,0.000921194
ID_VINCIB,0.029390289,0.11208332,0.00908096,0.82893074,0.020514775
ID_Q67V73,0.003798091,0.038141012,0.00045116653,0.9560346,0.0015750675
ID_N4MJBK,0.8136631,0.17866415,0.003432502,0.0040465286,0.00019365607
ID_4GCNQ7,0.0028081718,0.087213784,0.00043142607,0.8952952,0.014251447
ID_A26ZBX,0.15350512,0.75121367,0.0003763731,0.09286998,0.0020348167
ID_XPJQA6,0.07514585,0.3299445,0.0021587713,0.5910875,0.001663393
ID_SX532H,0.027667519,0.1511923,0.0071640485,0.7997685,0.014207661
ID_EEIM7B,0.7172322,0.02206063,0.09814528,0.14944446,0.013117462
ID_E9EJ3P,0.0013205169,0.013216762,0.0004040171,0.9846459,0.00041280448
ID_5F5Q0H,0.056211445,0.8971988,7.311279e-05,0.046342593,0.00017401943
ID_R560GO,0.19786878,0.23459259,0.017451726,0.5465822,0.0035046458
ID_XJHB82,0.003450776,0.5380722,0.00028169758,0.453328,0.004867363
ID_8AJO2D,0.0022865036,0.99588567,7.314247e-06,0.0018116113,8.912101e-06
ID_KMBTXB,0.21294048,0.599407,0.004316028,0.17783979,0.005496747
ID_B4LRVR,0.009376154,0.40833923,0.00063534535,0.5671587,0.014490598
ID_N2XPRT,0.8759532,0.0483241,0.037871033,0.03661477,0.0012369064
ID_PIXXHC,0.0019427974,0.82808894,0.0002367613,0.16690147,0.0028300982
ID_NXCBR5,0.012064736,0.19486895,0.00084836414,0.75268173,0.039536174
ID_CW94TV,0.0011208856,0.10617416,0.00023218244,0.8888788,0.0035939836
ID_41NM20,0.05607855,0.21835935,0.0028867496,0.7198649,0.0028105138
ID_AIUWM9,0.002878033,0.30304423,0.00058095553,0.661646,0.031850774
ID_G24W3H,0.0069892667,0.7298864,8.331812e-05,0.25949186,0.0035491274
ID_FELPTY,0.73328465,0.14590938,0.02462579,0.092335574,0.0038445392
ID_75Y8CP,0.5571922,0.34041458,0.029855391,0.062266167,0.01027165
ID_SP2SVG,0.04849662,0.62419033,0.0003587833,0.32285315,0.004101181
ID_0NG2TB,0.0020571665,0.6371395,0.0008890748,0.3565201,0.0033941679
ID_B9JOAC,0.0030466656,0.8904082,0.00027742094,0.07979986,0.026467856
ID_JQHOGR,0.0021635375,0.27261734,0.0006551467,0.7218494,0.002714609
ID_PUEK1L,0.8119827,0.013780385,0.04687383,0.12400888,0.0033542463
ID_AXYU4J,0.8031113,0.07422402,0.10446651,0.01654895,0.0016491642
ID_TQ0JL9,0.2586923,0.49602196,0.002293465,0.24120553,0.0017867222
ID_3UIYCC,0.021489548,0.3255544,0.0022739766,0.6476959,0.002986195
ID_UHF82J,0.0023016229,0.6326443,0.0002545635,0.35482997,0.009969535
ID_GFG64O,0.81722766,0.020809771,0.054523773,0.105832785,0.0016059541
ID_ZRU9XT,0.00032158397,0.045011524,7.939618e-05,0.95045733,0.004130093
ID_ACJHTX,0.020813838,0.4938541,0.0033944943,0.44763857,0.03429904
ID_HI1V1H,0.009162132,0.3488343,0.0012345714,0.5798241,0.06094492
ID_MLU1KZ,0.26853567,0.57860446,0.07787704,0.036860224,0.03812258
ID_OZ41ZC,0.021527167,0.07261854,0.003931707,0.8964954,0.005427134
ID_LR4UOX,0.80066645,0.16137075,0.025596004,0.01144588,0.0009208809
ID_9F8ELN,0.8980354,0.021552922,0.018415,0.060206853,0.0017898125
ID_T6MXCM,0.010003889,0.7663667,5.301965e-05,0.22187027,0.0017060533
ID_IM658V,0.42450958,0.121922374,0.031560704,0.4088777,0.013129624
ID_UU52NY,0.00072465686,0.027888663,0.00026933293,0.9677224,0.0033949295
ID_T5SB8R,0.2934224,0.025010508,0.025408473,0.6488979,0.0072606676
ID_A60AXD,0.0030800723,0.99514425,9.547085e-06,0.0017444467,2.1698199e-05
ID_LNHDGN,0.09809861,0.27706513,0.003577084,0.6104031,0.010856097
ID_Z4ATXV,0.95222825,0.0027348497,0.02571548,0.019014297,0.00030720074
ID_CS4S2B,0.8853752,0.0065849666,0.041522052,0.06458306,0.0019346975
ID_5JQUYW,0.10769492,0.037138425,0.011139501,0.8419678,0.0020593412
ID_C8Q52Z,0.0017954834,0.29266465,0.000387203,0.70341825,0.0017344009
ID_XMB6JM,0.7429226,0.041128412,0.06451612,0.14455543,0.0068774954
ID_N1SI4J,0.099988945,0.8019496,0.000734729,0.09696495,0.00036176477
ID_H2IYRI,0.016755046,0.72549635,0.000772405,0.24951656,0.007459634
ID_IZE1SN,0.5323692,0.04607436,0.15832338,0.20573811,0.057494916
ID_Q73D2C,0.00034107742,0.08092767,0.00011568112,0.86543715,0.053178437
ID_S9GT3M,0.003447914,0.16409889,0.0007182429,0.7856571,0.046077896
ID_IH1R9K,0.00089130044,0.27363685,0.0002651805,0.72267705,0.0025296041
ID_F7JI39,0.014737799,0.8466875,6.1893596e-05,0.1374427,0.0010701515
ID_XXDY1F,0.0070195063,0.8934072,4.412255e-05,0.095364064,0.0041650087
ID_HNAIXZ,0.2115975,0.5762621,0.014646198,0.17924246,0.018251736
ID_LAIPGE,0.009332738,0.21989614,0.00064421905,0.75733984,0.012787065
ID_IQYGK7,0.24871244,0.37970296,0.0016826061,0.36806908,0.0018329262
ID_1UG9UA,0.015187406,0.41208142,0.001007266,0.5539739,0.017750017
ID_1IJAOT,0.10188709,0.66742504,0.006631474,0.15442148,0.069634885
ID_9U4PBZ,0.042377613,0.36426097,0.00074464746,0.59208685,0.00052987406
ID_7QG1OX,0.032708045,0.92029595,0.000967661,0.031541016,0.014487376
ID_M7O3AD,0.1685888,0.7104508,0.008024509,0.09531896,0.017616859
ID_U1KIXS,0.5825448,0.09566588,0.003168182,0.31747517,0.0011459014
ID_WRPZ8I,0.00044369177,0.15643018,0.00024150978,0.8317679,0.0111168055
ID_T3079D,0.1773071,0.70830834,0.018262563,0.056449074,0.039672937
ID_PUE8UK,0.0022882547,0.9338947,5.7049296e-05,0.060593527,0.003166472
ID_9H8OJ2,0.86216235,0.04988942,0.010827256,0.07645286,0.0006682085
ID_GECW4N,0.7893715,0.07387904,0.0553329,0.076382235,0.005034318
ID_5U6MYW,0.016905958,0.3183774,0.0015313559,0.65954095,0.0036442836
ID_RF74UP,0.0031169916,0.96778125,5.6180354e-05,0.024828808,0.0042167366
ID_TF1P8N,0.001327301,0.18484092,0.00035080986,0.79040813,0.023072883
ID_GBZ8U7,0.008415934,0.07135048,0.0017871482,0.91286355,0.005582942
ID_WNDF5Q,0.004928333,0.99395883,4.7435037e-06,0.0011036857,4.33998e-06
ID_C429UV,0.065112464,0.74909484,0.0048181624,0.13910744,0.04186719
ID_YU0XOJ,0.001695088,0.18482171,0.00063824304,0.8078349,0.0050100274
ID_WKSKC6,0.016007282,0.3123125,0.0014615341,0.65002096,0.02019773
ID_1P5IW1,0.004177775,0.15098251,0.0013242222,0.8404071,0.0031084893
ID_L3OLU1,0.002386535,0.6503418,0.00021550072,0.3461993,0.00085688604
ID_K6IPSJ,0.008172966,0.026149832,0.002054299,0.95770466,0.0059182295
ID_1FTZOF,0.10583913,0.8422297,4.0543022e-05,0.051276796,0.00061379746
ID_8MHETN,0.0074998178,0.7762374,0.00044986696,0.17667066,0.039142277
ID_ZQE0JW,0.0003281494,0.42825162,0.0001623474,0.57010996,0.0011479589
ID_WGQCXS,0.0007458794,0.06534673,0.00034036968,0.9300577,0.0035092796
ID_YI0NDI,0.054663517,0.132236,0.0045058387,0.80700964,0.0015850096
ID_BWVT9I,0.022691423,0.7212306,0.0007702702,0.25010163,0.005206079
ID_42WFQV,0.011344118,0.5254265,0.0023182426,0.28218174,0.1787294
ID_JKPTI4,0.036565367,0.31257904,0.0016358955,0.6460767,0.003143039
ID_6S1CFF,0.004247767,0.26711407,0.0007602286,0.70453197,0.023345927
ID_FXS8DZ,0.0063973693,0.1677945,0.0005029606,0.8227184,0.0025866881
ID_02FGMC,0.76589006,0.09611339,0.05608827,0.07933535,0.0025729213
ID_KERDAR,0.008210402,0.9680337,4.522614e-05,0.023434673,0.00027601808
ID_EUVBBN,0.6925066,0.18048908,0.036202505,0.088202685,0.002599184
ID_JW0Y9K,0.0038726327,0.13237423,0.00032994404,0.8619995,0.0014236366
ID_ERWZUT,0.03662295,0.20774463,0.0069476212,0.73489887,0.013785945
ID_Y9AOTU,0.0086599225,0.440772,0.0020795965,0.53903943,0.009449093
ID_565IPW,0.00064421934,0.87628406,5.8495756e-05,0.11165027,0.011363017
ID_3LVIZS,0.00626476,0.2592691,0.002192191,0.7283975,0.0038764575
ID_GYMLMM,0.030088102,0.13178085,0.0037106825,0.8316194,0.002800989
ID_M3VODZ,0.014181628,0.9177963,8.833733e-06,0.0670638,0.0009494545
ID_0P3XF8,0.0025635902,0.5794629,0.00048925204,0.37178665,0.045697667
ID_GLYIZ8,0.42610776,0.33696368,0.0015872142,0.2316407,0.0037007167
ID_25ID75,0.24389899,0.19324513,0.003310717,0.5536714,0.0058737244
ID_PTNEZC,0.003125278,0.9944008,3.4525924e-06,0.0024617605,8.734988e-06
ID_TMM9WA,0.0534374,0.47858804,0.00045399155,0.46348697,0.004033609
ID_CVUEPM,0.28098285,0.20400451,0.0063475003,0.50387883,0.0047863233
ID_FYWWBC,0.2239051,0.11761242,0.004004692,0.6397705,0.014707296
ID_YSDXS1,0.0061443313,0.6029858,0.0011464008,0.35870928,0.03101415
ID_GROJDO,0.46323195,0.14203577,0.025088448,0.34918937,0.020454424
ID_0TC5MJ,0.0048651616,0.5214166,0.0009572199,0.45379463,0.018966353
ID_VGHCH9,0.07182609,0.31760693,0.011312451,0.59486556,0.0043889475
ID_EY2T1K,0.008380537,0.7923528,0.00041972357,0.19634362,0.0025033327
ID_8DMT1Y,0.0007803984,0.29858488,0.00020501479,0.6925941,0.007835607
ID_V8KTK7,0.02484044,0.2908091,0.0023934979,0.6779994,0.0039575743
ID_YD1HLU,0.025467735,0.47890267,0.0026775966,0.48371267,0.009239352
ID_DOCIO2,0.13068461,0.16366223,0.0024374481,0.7018609,0.0013547655
ID_AZW1YF,0.01250548,0.5941613,0.0011967783,0.38564554,0.006490938
ID_WTKTF8,0.000187334,0.05151623,0.00012389036,0.9473611,0.0008114642
ID_260XHC,0.18840717,0.49406493,0.0070549794,0.3075382,0.0029347008
ID_MEGC6F,0.13057157,0.33463582,0.0035663443,0.5115334,0.019692887
ID_SFBG7E,0.5868192,0.11648748,0.07703046,0.20757046,0.012092424
ID_X3D15K,0.0017866921,0.6232321,0.00066616246,0.35143232,0.022882702
ID_EMI2IG,0.0019904014,0.99442565,1.0845986e-05,0.0035555705,1.7553759e-05
ID_ARXCBM,0.0005069704,0.086808994,0.000104419094,0.88500094,0.027578656
ID_ZY3RYP,0.016829124,0.11182567,0.0022148124,0.8638038,0.0053266
ID_YG0TQ8,0.23169051,0.26110768,0.009138597,0.48268917,0.015374025
ID_UYW8U4,0.063794196,0.27312365,0.0034863672,0.6391137,0.020482056
ID_RT137A,0.0036907783,0.80739576,0.0004976873,0.18772873,0.0006870522
ID_R0CQGL,0.31289142,0.5362327,0.00079740066,0.1478533,0.0022251583
ID_C34KUS,0.034050733,0.6707833,0.0014502403,0.29074973,0.0029660047
ID_QOS2PL,0.0014383402,0.9571799,9.666781e-05,0.021943964,0.019341098
ID_NRBWI6,0.000327989,0.7462024,7.925591e-05,0.25278223,0.00060815073
ID_F5XQX1,0.004428297,0.14863124,0.0005664965,0.84484375,0.0015301913
ID_GXQY89,0.002230018,0.8854384,7.3515264e-05,0.11103604,0.0012219963
ID_9OQ2OK,0.8554566,0.029655278,0.019630808,0.08857347,0.00668385
ID_P5XYXM,0.37539676,0.3299786,0.029280683,0.25087994,0.014463969
ID_XWR1UW,0.01421167,0.9134886,1.8379062e-05,0.07215663,0.00012469676
