ID,DR,G,ND,WD,other
ID_896BG0,0.8818727,0.06869948,0.029309398,0.013856569,0.0062618162
ID_CPSGXI,0.0013329379,0.7673338,0.0004901517,0.21824202,0.0126011735
ID_MXYGSX,0.024034385,0.614907,0.0017639571,0.31155744,0.047737207
ID_INL2KK,0.006738653,0.93971676,0.00056983135,0.049065873,0.003908927
ID_DUDI7Z,0.27601793,0.5715906,0.04131278,0.048522085,0.062556624
ID_3MYCQQ,0.78414,0.16511276,0.029573778,0.009721266,0.0114521785
ID_IKOQ7B,0.5233417,0.10251287,0.093261994,0.21135336,0.06953003
ID_YVOPZ6,0.9551078,0.025174912,0.008243058,0.010989324,0.00048482593
ID_YZCC3B,0.11006632,0.68603367,0.0034362567,0.14434396,0.05611979
ID_GGU4VH,0.016025638,0.60500056,0.0006757244,0.35561913,0.022678975
ID_MOBWXW,0.0010242453,0.4793246,0.00018890784,0.51256317,0.006899051
ID_QDFCN0,0.061948072,0.7505959,0.0035707029,0.06583828,0.11804708
ID_URTXCR,0.43808168,0.29257557,0.062598236,0.12601455,0.0807299
ID_FOBRDC,0.38422188,0.42265585,0.019648295,0.054269295,0.119204625
ID_914NAC,0.006250803,0.09681639,0.00039222054,0.895183,0.0013575755
ID_83JTZR,0.0042645843,0.97427964,0.0009488665,0.01975645,0.00075052434
ID_TQRPLX,0.02084549,0.044089016,0.00023156877,0.93440545,0.00042849017
ID_BPVLS0,0.8649979,0.03115573,0.034681432,0.06670594,0.0024589018
ID_VAD3H5,0.66587305,0.025884625,0.070805974,0.22887652,0.0085598305
ID_3JRWVF,0.00048093894,0.9328151,9.100704e-05,0.053458523,0.013154486
ID_6N19FX,0.16425195,0.6159208,0.011426173,0.039875083,0.16852604
ID_91I1RZ,0.006995424,0.21643335,0.0010736039,0.7727914,0.0027062667
ID_4E25SH,0.059602186,0.83234435,0.0037437624,0.1009007,0.0034089698
ID_IMZJPO,0.082313046,0.9108424,0.001794816,0.0021549915,0.0028947683
ID_2IFQH9,0.0045510954,0.7515853,0.0005834022,0.15636288,0.08691735
ID_ML8625,0.13802813,0.54346025,0.016213305,0.2105652,0.09173315
ID_IIQJ6X,0.10874933,0.69423115,0.006532871,0.119937755,0.07054887
ID_J12DMX,0.1246114,0.7180398,0.015994452,0.13562283,0.005731453
ID_JXA2BK,0.0061079375,0.80288637,0.00037135548,0.13766748,0.05296684
ID_SWBNFQ,0.46615043,0.067628585,0.054874577,0.40089777,0.0104485955
ID_39V47T,0.00984018,0.98309785,0.00046483823,0.0058905846,0.0007065443
ID_6G6QZF,0.0027940075,0.88125324,1.2530895e-05,0.11282966,0.0031106332
ID_T162L8,0.0034128842,0.7884404,0.0010114057,0.20509183,0.0020433858
ID_3SW785,0.0011801881,0.24704418,0.00017313239,0.7483787,0.0032238562
ID_V2TVL6,0.8086639,0.008867474,0.032621555,0.14836457,0.0014823992
ID_A0DBKH,0.47596526,0.43895766,0.016619693,0.029759252,0.03869812
ID_WOQR9A,0.027351703,0.69430345,0.002497493,0.27041847,0.0054288413
ID_44MJ5W,0.0030133554,0.31717074,0.00028635786,0.6695046,0.010024938
ID_20T1L8,0.6483991,0.22362229,0.0101052895,0.09973261,0.018140687
ID_SKO7CP,0.001105538,0.3902676,0.00013492288,0.6054167,0.003075241
ID_HN852Z,0.042278968,0.856819,0.00016227638,0.09981691,0.0009229407
ID_TB84EG,0.032186184,0.84535164,0.0009014461,0.11557804,0.005982681
ID_CK3F4U,0.009790597,0.97379565,0.00032581273,0.01476643,0.0013215339
ID_0AD1W9,0.5027001,0.28629678,0.085711055,0.023069521,0.10222251
ID_9U5SQX,0.0025890742,0.6272355,0.00018594706,0.36539137,0.004598126
ID_BJRFTU,0.57558066,0.23746829,0.11764622,0.021026526,0.048278302
ID_TQNNJ2,0.7262781,0.21744505,0.033949826,0.015846727,0.006480234
ID_87VXT2,0.9585669,0.023806242,0.0070572053,0.010346497,0.00022313376
ID_I17Z2C,0.9639707,0.019860482,0.011241406,0.0045652497,0.00036223247
ID_EELQ7A,0.030459395,0.032850515,0.00018190466,0.9348036,0.0017046336
ID_XFJWLY,0.017587574,0.026380148,0.00065173226,0.954272,0.001108596
ID_E4XF1Z,0.04791189,0.28317207,0.008099161,0.4924022,0.16841464
ID_H1YTUF,0.777877,0.11832831,0.035469882,0.049842488,0.01848239
ID_4I8N8X,0.04592849,0.56999624,0.0017731884,0.35694632,0.025355741
ID_4VJZCA,0.004492526,0.13813385,0.00022273182,0.8569162,0.00023468073
ID_AJ9B55,0.0005946324,0.059855856,3.9171067e-05,0.93911153,0.00039885278
ID_S6G4K8,0.014305999,0.9656334,0.00015901604,0.018996473,0.00090518204
ID_9MZ4EQ,0.0044552237,0.8263542,0.0005514744,0.1179559,0.05068329
ID_L40XX4,0.8776848,0.061153587,0.04390428,0.014372781,0.0028846054
ID_HH3492,0.0055744727,0.9881616,0.0001305431,0.0058635534,0.0002697682
ID_TGHFSF,0.010716685,0.8847541,0.00057978893,0.044495583,0.059453804
ID_OAX4VL,0.28989324,0.5778931,0.004373141,0.1222773,0.005563222
ID_L9H82R,0.6323376,0.34462544,0.0056730183,0.011817515,0.005546403
ID_N3OO2Z,0.006763041,0.9540906,0.0029034626,0.034783486,0.001459462
ID_0QFEAA,0.0007299797,0.09377332,4.7422195e-06,0.9053466,0.00014546476
ID_AZEXUE,0.16127527,0.7674242,0.00070063904,0.057667542,0.012932326
ID_XO8CY1,0.024697805,0.85124546,0.00025358296,0.12160189,0.0022012808
ID_10ZCGD,0.00739724,0.04615091,0.0005917478,0.94475096,0.0011091812
ID_NSFHGM,0.042250454,0.04049816,0.0016906827,0.9138782,0.0016824837
ID_JTJIBR,0.0076334937,0.3743105,0.00039782317,0.6099857,0.0076724673
ID_0TG0A5,0.55620116,0.4206523,0.0031114507,0.013477961,0.0065571177
ID_TDXPMK,0.77610517,0.12659544,0.055017225,0.016684752,0.02559737
ID_W658XJ,0.83759516,0.1375217,0.0061449893,0.014012325,0.0047257943
ID_KTP3RB,0.1140296,0.20445673,0.005955633,0.6190163,0.056541756
ID_BDQBR6,0.00019162179,0.062253788,3.7104168e-05,0.9370286,0.0004888013
ID_OBGAP4,0.16171722,0.30020344,0.0027393708,0.5303792,0.004960776
ID_4FUMWR,0.011068227,0.5622153,0.0022031895,0.4037398,0.020773489
ID_U96BBG,0.004078798,0.74249953,0.00059939816,0.20564489,0.04717736
ID_ZFTA45,0.5535946,0.12089548,0.062251855,0.2114269,0.05183111
ID_QKX52B,0.00904073,0.5504583,0.0016123102,0.2254204,0.21346824
ID_VOQTU0,0.024594722,0.69818383,0.000265776,0.27552697,0.0014287004
ID_1TG5U9,0.16254312,0.41801885,0.0010882346,0.4123989,0.005950911
ID_FF7YQ6,0.030533412,0.27066696,0.0013216964,0.68765205,0.0098258555
ID_GF7HXN,0.14949787,0.3607074,0.009136803,0.44309068,0.037567187
ID_TF6TH2,0.0010952204,0.55584836,0.0003211389,0.428259,0.014476274
ID_5TUT83,0.8118511,0.04311513,0.032975383,0.10562351,0.0064349542
ID_WWYPEM,0.032604177,0.34256855,0.0003512319,0.6236375,0.0008385959
ID_554AXJ,0.0040402454,0.050112493,0.00015616402,0.9441769,0.0015141655
ID_M94D96,0.030197239,0.74221945,0.0018841455,0.12362862,0.10207054
ID_TJAFQD,0.38319984,0.37215057,0.020377293,0.19112594,0.03314636
ID_60E3TU,0.24666224,0.57014364,0.009221783,0.17064539,0.0033269157
ID_EX0GV1,0.33105373,0.54612905,0.009151908,0.08204964,0.031615652
ID_FP9EI1,0.0063720504,0.091577634,0.00012577903,0.90115803,0.0007664738
ID_084X54,0.027492039,0.036855213,0.0010362056,0.932949,0.0016675447
ID_3C1UZ3,0.093713686,0.048803892,0.002709618,0.8521506,0.0026222176
ID_ZZT8R1,0.0073761223,0.65631056,0.00057375076,0.32649168,0.00924783
ID_VTQYQV,0.1567226,0.74068385,0.0032297282,0.07153085,0.027833013
ID_XXJ275,0.72106737,0.055368144,0.022832839,0.1945215,0.006210111
ID_ZOUBTL,0.08372224,0.71827465,0.0026840498,0.16245331,0.032865766
ID_ZBR2WV,0.12366103,0.56166744,0.010892149,0.15201761,0.15176176
ID_7NPX8P,0.37339857,0.43576515,0.029512268,0.033654585,0.12766948
ID_NJWWCD,0.11092127,0.83712035,0.0045653987,0.025161922,0.02223113
ID_S6CAKU,0.20436153,0.57520163,0.012307475,0.102535345,0.10559397
ID_HQUQA0,0.87177825,0.06320567,0.022441054,0.04089139,0.0016835716
ID_7HNL74,0.01554669,0.70090866,0.001763576,0.24711421,0.03466684
ID_UM5LLL,0.7704799,0.19031431,0.008563375,0.025771856,0.004870521
ID_R7OER7,0.8093532,0.01346449,0.02401696,0.15138644,0.0017789
ID_D68TA6,0.04756307,0.14846183,0.0007136394,0.8004607,0.0028007529
ID_KWHR1M,0.07989671,0.66013867,0.0035972516,0.19240792,0.063959435
ID_4EXIMA,0.009635431,0.78951895,6.383994e-05,0.169347,0.03143481
ID_4L6871,0.78133845,0.15059032,0.023196027,0.028851753,0.016023576
ID_KY9BKD,0.41272682,0.55887496,0.0009532216,0.018968731,0.008476297
ID_MKS9WU,0.2031865,0.5490382,0.020854713,0.042933878,0.1839868
ID_GNKMEW,0.0368425,0.10448329,0.0050547877,0.8451141,0.008505261
ID_RZK61Q,0.03516011,0.2198486,0.00044933907,0.7442634,0.00027850503
ID_628KQY,0.10390231,0.82959265,0.008415907,0.050373595,0.0077154613
ID_MH8ZLB,0.0008755824,0.041887626,6.9799426e-05,0.95375586,0.0034111312
ID_APII7E,0.3592175,0.056481138,0.029031394,0.53215545,0.02311451
ID_83L1ZV,0.026546124,0.8509034,0.0008366981,0.09679897,0.024914859
ID_PNQ8L9,0.046715636,0.8646272,0.0012511316,0.04249128,0.04491472
ID_CC84IL,0.7715609,0.016842157,0.0557312,0.14733522,0.008530519
ID_9GT4JC,0.0053682057,0.94770145,0.0017119512,0.043823786,0.0013945521
ID_8IEOMN,0.0035168563,0.99060655,0.00016632261,0.005396098,0.00031418062
ID_JED33X,0.07000031,0.9103033,0.001141449,0.011165901,0.0073889885
ID_NKUD29,0.86501396,0.10046115,0.019012742,0.012608043,0.0029040605
ID_OEDNIL,0.034380343,0.8973554,0.0012744609,0.04795541,0.019034415
ID_XSESNJ,0.003542456,0.7522477,0.0026032387,0.23864464,0.0029619155
ID_ZUVI3U,0.0022564633,0.8001865,0.00047314377,0.1693993,0.027684657
ID_XH7AO8,0.47292855,0.466159,0.0068196403,0.0315602,0.022532614
ID_K9NMSU,0.0852484,0.53276134,0.0038644294,0.37016842,0.007957388
ID_9OQAC7,0.26713583,0.66587764,0.012672074,0.04111016,0.01320434
ID_UP5JPC,0.76395404,0.16381465,0.029899368,0.023385877,0.01894613
ID_JAYC0L,0.022406956,0.9453417,0.00022363894,0.03093984,0.001087763
ID_4SWIAD,0.23279835,0.22064085,0.001988969,0.5418435,0.0027283316
ID_KH4Q0X,0.01588801,0.88297755,0.00027104508,0.08876156,0.012101892
ID_KYVYT6,0.16949236,0.7904113,0.004075385,0.026492655,0.009528303
ID_IAPN0L,0.012741952,0.1349847,0.00013337663,0.85187584,0.0002641157
ID_W3DP6T,0.052539542,0.35299385,0.0015746945,0.5720903,0.020801563
ID_D8RQHQ,0.03580306,0.7792521,0.0047128815,0.1748111,0.005420799
ID_AP772S,0.07412392,0.8266822,0.0006745899,0.09055825,0.007961004
ID_G6WC5R,0.17565393,0.66811997,0.008951985,0.06737489,0.07989919
ID_DD0ELL,0.0033815338,0.86860925,0.00022027123,0.11932878,0.008460094
ID_X99Q1Q,0.0115311155,0.9139692,0.0034825134,0.06733851,0.0036786413
ID_UEI41N,0.04603704,0.8534949,0.002253708,0.090406604,0.0078076925
ID_7VK17C,0.6911187,0.2020467,0.050573494,0.03425091,0.022010202
ID_FZIS8H,0.65703535,0.3203278,0.0055912985,0.012965476,0.0040801265
ID_983LMO,0.005591677,0.6481015,0.00037802558,0.3382669,0.0076619345
ID_U3SJRI,0.0017228492,0.9517786,0.00030761724,0.042470496,0.0037203697
ID_YBHLQ8,0.09473958,0.8476942,0.0036108794,0.047926866,0.006028481
ID_0ZSPCS,0.003169226,0.9882359,0.0012314175,0.006514061,0.0008493745
ID_6JVCFR,0.31563723,0.070317015,0.014318896,0.53528905,0.06443783
ID_PEWIUV,0.00841222,0.07299075,0.00021737337,0.91739875,0.0009808873
ID_IKY3UW,0.59536,0.11048831,0.057749823,0.19243778,0.04396403
ID_LBICHO,0.00809066,0.7637612,0.00044544524,0.19002396,0.037678633
ID_M2CBKG,0.022653507,0.20865937,0.0003474525,0.7539117,0.014428055
ID_Q9CLNA,0.45384216,0.28665563,0.0059500574,0.24059764,0.01295461
ID_JXCP1J,0.03298523,0.58705634,0.003804936,0.37179035,0.004363096
ID_3K7G21,0.0041057863,0.23415256,0.00042945336,0.755021,0.0062912023
ID_BSD3CD,0.015970217,0.9199503,0.0031330057,0.050400402,0.01054616
ID_RPUW0R,0.0197538,0.8041121,0.00018983614,0.17149745,0.004446829
ID_4B3QFH,0.89602715,0.027119353,0.032178957,0.039179634,0.005495019
ID_DVDYKZ,0.027641742,0.8197104,0.0011722469,0.058257293,0.09321831
ID_P7H4OI,0.03887386,0.65742296,0.0045674187,0.22445077,0.07468501
ID_CCOZUI,0.9609176,0.01210719,0.010615264,0.015821133,0.0005388183
ID_R9XARA,0.008835101,0.89135414,0.0006413424,0.0979644,0.001204984
ID_FUPC1K,0.008163079,0.9234293,0.003706026,0.06083739,0.0038642376
ID_3FIJ7P,0.6890777,0.19971524,0.040993914,0.014105878,0.05610723
ID_LWFKHF,0.3967554,0.52655643,0.006542557,0.061062187,0.009083414
ID_ABKPB4,0.009089267,0.8368045,0.0016128282,0.1495443,0.002949064
ID_4TL3X5,0.03669914,0.6064193,0.0046475027,0.12756346,0.22467063
ID_PTNT4C,0.014029948,0.85030645,0.00013101967,0.12238831,0.013144231
ID_B4PHC7,0.852723,0.122648254,0.011365975,0.012048044,0.0012147935
ID_68QKKQ,0.014669797,0.21140294,0.0003754308,0.7628751,0.0106767705
ID_ZYUO8T,0.062173337,0.6938575,0.0016687308,0.23362558,0.008674866
ID_JK4CI4,0.0020010378,0.18203846,0.0001308005,0.8123944,0.0034352553
ID_D90CY8,0.84483325,0.13528846,0.010474836,0.007332237,0.0020712358
ID_31AZ6R,0.07812719,0.14599042,0.0023836195,0.73719966,0.036299113
ID_U6G6NF,0.0136994,0.05655648,0.00035749463,0.9256647,0.0037219606
ID_R10CTX,0.9254863,0.026523696,0.02071375,0.0253212,0.0019550521
ID_PB63IZ,0.043515652,0.81433797,0.0020928574,0.13112228,0.008931177
ID_JL5KKH,0.049451184,0.5494097,0.003037356,0.3722052,0.0258966
ID_844TGW,0.0041240775,0.6105504,0.0010969592,0.22520557,0.15902296
ID_23M16P,0.49046218,0.28460887,0.08873882,0.023704842,0.112485304
ID_WZJA3K,0.50841403,0.32520774,0.007991312,0.12811565,0.030271275
ID_6A7W7I,0.0028107287,0.94072723,0.00021738389,0.055530623,0.0007139833
ID_VS2BWO,0.0033734632,0.9102794,0.00028962514,0.08517661,0.0008808803
ID_4JMEW3,0.005680873,0.7761387,0.0015415095,0.083088405,0.13355052
ID_6ZUFJI,0.34040198,0.5587977,0.045526784,0.028649366,0.026624117
ID_G8H9Y2,0.003161115,0.6287282,0.0007721314,0.35953975,0.007798753
ID_3E77QN,0.8641594,0.08003739,0.03269698,0.01612099,0.0069852266
ID_WHST9N,0.26752776,0.23905623,0.0072023333,0.47632557,0.009888026
ID_5D7L08,0.034556497,0.8423024,0.001845867,0.056913957,0.064381324
ID_IEXVLW,0.0058872667,0.4296896,0.0011193461,0.562419,0.00088478305
ID_QBGRG6,0.7776447,0.18663907,0.007046873,0.017778963,0.0108903665
ID_8YDE8X,0.023316836,0.5779063,0.0006876148,0.39049017,0.0075991335
ID_CI8YFP,0.013845196,0.029670414,0.00080181553,0.9546323,0.0010502082
ID_0PDHCG,0.0022633555,0.8443573,0.0003003489,0.1330178,0.020061163
ID_LU6D71,0.65474474,0.2611153,0.011503167,0.060829237,0.011807517
ID_DQDDZM,0.41825733,0.50806993,0.012350071,0.050639525,0.010683107
ID_1NTZIM,0.007757832,0.11005124,0.0005934229,0.8776301,0.0039674724
ID_NG4D0S,0.008876966,0.37747884,0.00018671526,0.61292475,0.0005326932
ID_605LZR,0.51541495,0.36345023,0.0108693335,0.075465366,0.03480017
ID_VPV9FR,0.6959263,0.21275213,0.047350403,0.017869841,0.02610133
ID_VHZMNN,0.005331068,0.23784398,0.00020706562,0.7561751,0.00044276827
ID_SQZHL8,0.7092649,0.23691072,0.031831335,0.0043824906,0.017610604
ID_39QXS9,0.49561447,0.30245897,0.030308759,0.0925081,0.079109795
ID_XS8FFK,0.6568527,0.2561569,0.033590723,0.026897345,0.02650232
ID_3KNHMS,0.23560083,0.08673799,0.037199326,0.63113266,0.009329247
ID_HSCDCE,0.043961708,0.32769582,0.00060196413,0.625401,0.0023395107
ID_6BTD9E,0.7145933,0.19114771,0.05096182,0.031242432,0.01205472
ID_FKM9L0,0.0008164426,0.21927008,0.00012428449,0.7795072,0.00028193684
ID_DP18NK,0.021667814,0.5051959,0.002072119,0.3468124,0.12425177
ID_PD75Y4,0.6132114,0.021917095,0.0618392,0.28634804,0.016684247
ID_9ITMR9,0.8854457,0.06752879,0.037219003,0.006981251,0.0028253242
ID_WY67XZ,0.025724875,0.8082172,0.001627637,0.083694495,0.08073575
ID_4OOZE9,0.023341158,0.7382818,0.0021701022,0.20304081,0.03316619
ID_HX11QJ,0.10414956,0.6491467,0.007336561,0.19069631,0.04867089
ID_H65U2X,0.49045995,0.4272737,0.030045716,0.009226624,0.042994034
ID_941NHH,0.021753665,0.50300366,0.00014272681,0.47374812,0.0013518046
ID_OBEMWU,0.2987695,0.4484266,0.012810911,0.13431649,0.10567647
ID_RC6ZHJ,0.07452608,0.3269273,0.0072683045,0.5391084,0.05216994
ID_6LTQLR,0.00020204348,0.07008199,2.8105864e-05,0.9277737,0.0019141401
ID_JFJUVN,0.44621354,0.5258082,0.003477316,0.020920612,0.003580307
ID_AV8TQP,0.0035493162,0.110175245,0.00017100069,0.8760147,0.010089778
ID_S1UU59,0.009465711,0.036738664,0.00032037575,0.9531077,0.00036750254
ID_2OPFLD,0.0024594518,0.50895023,0.0010438444,0.48448342,0.0030630187
ID_ND0G70,0.16278134,0.67244875,0.0023916322,0.08886135,0.07351692
ID_N0EJGO,0.1751277,0.04311801,0.0070750797,0.7663596,0.008319504
ID_IUPQQJ,0.3302198,0.22539397,0.035533693,0.32207283,0.0867797
ID_AMVNXX,0.022914503,0.9230738,0.0004830367,0.044680513,0.008848035
ID_Z6UXLC,0.62021613,0.05399489,0.018362338,0.29415944,0.013267218
ID_USSN07,0.01179888,0.8074075,0.0012606018,0.16957855,0.009954522
ID_G2O4UU,0.5231096,0.105342045,0.09742412,0.21289189,0.06123231
ID_0V1UKO,0.7788093,0.09364726,0.01465235,0.10947674,0.003414314
ID_XHSIJH,0.009562257,0.8069332,0.00045002482,0.17381676,0.009237798
ID_8B94ZI,0.015781159,0.060461424,0.00018968161,0.9231993,0.00036838444
ID_7S7A0U,0.024746547,0.16883583,0.00030076774,0.80521303,0.00090389187
ID_KQNMJH,0.5014173,0.16086501,0.008382676,0.31570393,0.0136311175
ID_5HZIYO,0.07736396,0.809555,0.004278459,0.05949825,0.04930432
ID_G6XZ17,0.43974847,0.5507105,0.001079125,0.00710181,0.0013600914
ID_0TRXU0,0.005087504,0.9836347,0.00062666024,0.00983554,0.0008156146
ID_V978CI,0.02125474,0.943267,0.0011321021,0.031956904,0.002389355
ID_YG0N9A,0.0031074767,0.98898953,0.0007942992,0.0067369165,0.00037179657
ID_UNBTV3,0.078930296,0.15642299,0.0009436141,0.7625325,0.0011706478
ID_D0GDU8,0.075021565,0.7044907,0.00313464,0.20099193,0.016361127
ID_66NX3O,0.11664492,0.83298445,0.0025644281,0.030259073,0.017547164
ID_M43D58,0.17634176,0.27541912,0.032712333,0.404756,0.11077074
ID_Z0LG7S,0.021298299,0.7964437,0.00082446774,0.08444807,0.09698547
ID_FNUS55,0.11878394,0.13213056,0.13045572,0.07532888,0.5433009
ID_7IHDV1,0.15075013,0.6154136,0.013976145,0.17908755,0.040772595
ID_ZVZCKY,0.28175703,0.5779273,0.007821885,0.099655196,0.032838594
ID_NOBS21,0.0035300583,0.98407644,0.00039336726,0.01122275,0.0007773501
ID_09U7JW,0.7987691,0.1801812,0.008289582,0.0064501828,0.0063097565
ID_1J30PI,0.6357227,0.20695472,0.07130574,0.034701537,0.051315308
ID_OGRCOP,0.04816259,0.79320675,0.00086087117,0.14766002,0.010109784
ID_V9LQIS,0.037067704,0.10034315,0.002975176,0.85199064,0.007623245
ID_5M5S3W,0.8683997,0.03460955,0.037790366,0.055973895,0.003226565
ID_M3ZHGJ,0.0003728955,0.17756481,7.694789e-05,0.82150227,0.00048306937
ID_APWVML,0.8491703,0.07830436,0.021430813,0.044689532,0.0064049605
ID_QUFR4S,0.6730465,0.20356026,0.035320472,0.061638094,0.026434666
ID_OA1XIN,0.3037267,0.10900679,0.0056773163,0.5796686,0.0019206651
ID_ZA6QPT,0.58675694,0.13372625,0.016795507,0.2568934,0.0058279126
ID_IUBC6N,0.0012792835,0.8794879,0.00042030343,0.1161915,0.0026210332
ID_HX9DCY,0.35033047,0.50139713,0.014159017,0.07833255,0.055780794
ID_ACQKA3,0.004757,0.93729734,0.002028558,0.054808453,0.00110858
ID_3LXDOF,0.001153712,0.6982362,0.00018715016,0.29788935,0.0025335522
ID_9ZK5KB,0.6146068,0.22487012,0.019918665,0.13286419,0.0077401972
ID_VUPQR5,0.49716526,0.37393063,0.0072784177,0.08920958,0.03241618
ID_BZ2WDM,0.066741504,0.48126203,0.0022188143,0.439549,0.010228588
ID_T6BE3P,0.00020093833,0.008679854,1.021448e-05,0.9909533,0.00015559314
ID_PL1PNV,0.041605663,0.32481998,0.0016202999,0.6272596,0.004694455
ID_EBENNT,0.78325003,0.13633315,0.050788276,0.018181153,0.01144739
ID_2XMULB,0.7488188,0.214781,0.0070234807,0.020164441,0.009212376
ID_CN9RQ0,0.082280464,0.6452762,0.005837117,0.20214126,0.06446497
ID_0BPPFK,0.0052855164,0.32581776,4.119349e-05,0.66220605,0.0066494686
ID_74EJBO,0.008690123,0.86334074,0.0006678761,0.055923738,0.07137752
ID_8VAUQ3,0.067238435,0.4167513,0.0032482194,0.5080712,0.004690886
ID_OXY6HR,0.8599132,0.10197919,0.009666388,0.024281492,0.004159756
ID_EZP5KK,0.69194967,0.063202165,0.028012136,0.21344429,0.0033917548
ID_EXRTL1,0.011476285,0.96488655,0.00161101,0.020118713,0.001907385
ID_QV6BP1,0.0023220908,0.99177223,0.0007865334,0.0046086013,0.0005106206
ID_AWSVTB,0.6699847,0.26341987,0.015010123,0.026136398,0.025448881
ID_4KO610,0.442222,0.20950106,0.004119834,0.34070256,0.0034545725
ID_LCYB5Q,0.01149228,0.86574066,0.00077803637,0.09683423,0.025154732
ID_C3VSE2,0.0018881502,0.99244505,0.000138814,0.0052715717,0.0002564075
ID_MHQI9L,0.0031474004,0.4152558,5.811505e-05,0.5806082,0.00093050645
ID_ZI2YOK,0.0075990246,0.7341773,0.00048556356,0.16596578,0.09177232
ID_SG56RQ,0.007916828,0.86357,0.00023355555,0.12171475,0.006564877
ID_F23S71,0.005748674,0.20577629,0.00038847147,0.7860556,0.0020309659
ID_B62ER6,0.597897,0.19156373,0.016512124,0.17591216,0.018115064
ID_HNRYAZ,0.006169486,0.27981305,0.00037555562,0.7090059,0.004636028
ID_4BUW0G,0.007983226,0.3235848,0.00016280252,0.66214335,0.0061258045
ID_F5M39L,0.006720985,0.43899736,0.0005952163,0.46041033,0.09327614
ID_IYOHTD,0.4111118,0.057863105,0.005489956,0.52028346,0.0052516786
ID_ORG2VX,0.7455659,0.06322049,0.027645012,0.15919161,0.0043769698
ID_H0UQFE,0.29634658,0.1624056,0.0038648644,0.5306322,0.006750845
ID_31U02B,0.004370261,0.09729012,0.00032253505,0.89381135,0.0042058057
ID_ELCOQN,0.03786068,0.43942305,0.0028610083,0.3579929,0.16186236
ID_K6OM4C,0.91236407,0.047393236,0.02581574,0.011433704,0.0029933967
ID_QSWZLT,0.0066079083,0.6304411,0.00023893567,0.35747865,0.005233349
ID_PA8WGE,0.0003926316,0.34545532,0.0004380415,0.6521987,0.0015153274
ID_6JEWVY,0.83886886,0.06525696,0.032979086,0.05557474,0.007320341
ID_04YBY8,0.07307702,0.22837621,0.0011549027,0.69211054,0.0052813813
ID_UZLPUV,0.112712614,0.67475843,0.006445864,0.13541406,0.07066903
ID_E9IYDX,0.3253527,0.17553206,0.008745119,0.4862573,0.0041127973
ID_HDEM5L,0.00214619,0.9907013,0.00015123139,0.0068655685,0.00013565113
ID_6P0P7Z,0.0014319676,0.06756924,8.471616e-05,0.9299886,0.0009254423
ID_O0EA0D,0.7176639,0.044747572,0.08784404,0.13611527,0.01362922
ID_ZFDVHZ,0.7185928,0.023331372,0.022289654,0.23256607,0.0032200608
ID_YL69IC,0.004405814,0.04279639,0.00024155168,0.94934535,0.0032108494
ID_G4F281,0.91861635,0.07607061,0.0027047426,0.0020361927,0.0005720652
ID_WIC20W,0.012506636,0.1274331,0.0010783158,0.8563342,0.00264779
ID_5KKR7R,0.006315921,0.8368761,0.000434875,0.15519841,0.0011746665
ID_LI1LPI,0.00065270567,0.9373294,5.2260464e-05,0.060150716,0.0018149639
ID_YRF85Q,0.052558005,0.63046724,0.0011483725,0.30503297,0.010793466
ID_21H8JQ,0.6790063,0.12700215,0.021107674,0.15575153,0.017132353
ID_F0B1VJ,0.7111624,0.25931036,0.016382404,0.007246077,0.0058986708
ID_8REAZ4,0.013694129,0.79683816,0.00035003247,0.18082818,0.008289425
ID_CP8A29,0.0017189472,0.95706,6.11823e-05,0.030478325,0.010681527
ID_KH4KCM,0.7564225,0.10370358,0.032797106,0.09098855,0.016088221
ID_VQ5MS7,0.51167536,0.38842827,0.010047217,0.05399032,0.035858862
