ID,DR,G,ND,WD,other
ID_5SMPIX,3.3229355e-07,0.9574561,3.4406256e-08,0.04253145,1.2033165e-05
ID_VKFLXF,0.00079209363,0.99762064,3.235072e-08,0.0015867738,4.5219005e-07
ID_CLKP8Y,0.00034264967,0.5419722,7.293143e-07,0.45767948,4.9017926e-06
ID_2200O1,0.0005680755,0.19254053,3.1214862e-05,0.8068601,1.0806316e-07
ID_LXVWMI,1.4454648e-05,0.9998117,3.7322692e-07,0.00017345289,9.257372e-08
ID_KFWQVD,0.8389765,0.14102219,3.7654623e-05,0.019909829,5.388737e-05
ID_CA37QY,0.04781445,0.41770506,1.1559952e-06,0.5344588,2.045546e-05
ID_28INP7,0.47790036,0.44748622,1.3272545e-07,8.182732e-05,0.07453147
ID_NNO2JV,0.000112068126,0.96576726,4.673771e-07,0.03391334,0.00020679845
ID_3R70JA,0.37621057,0.053783793,0.00016164866,0.5697633,8.068306e-05
ID_0F9AL8,0.020378843,0.7310309,2.4526379e-09,0.008498837,0.24009147
ID_BCQZCD,9.0866045e-08,0.002280885,1.362584e-07,0.9977187,2.2784715e-07
ID_RR8SML,0.000113682596,0.8481976,1.3110606e-06,0.14979805,0.0018893456
ID_6ULQD1,5.3919434e-06,0.9992193,3.594661e-07,0.00077365007,1.2766843e-06
ID_ZQD027,1.6569795e-06,0.94016254,5.7932027e-08,0.059835147,4.8366576e-07
ID_9PX8Y5,9.53217e-06,0.69914764,6.631404e-08,0.30077788,6.490758e-05
ID_6HVXR9,1.1244639e-07,0.09458015,1.4663314e-07,0.90425605,0.0011635075
ID_T34IA7,4.0339576e-09,0.009962818,4.9768567e-09,0.98996836,6.880093e-05
ID_DE4BCM,1.6827024e-05,0.83901644,9.904034e-07,0.16096565,4.8961255e-08
ID_8LEMXW,0.9501304,0.025531948,1.1079952e-06,0.02392896,0.00040763587
ID_ER34XG,0.9999689,5.6398885e-06,4.2067962e-09,2.1197611e-05,4.266755e-06
ID_MU85LT,2.2868958e-06,0.47630978,4.1070955e-08,0.52368677,1.1513303e-06
ID_8N9MGB,0.00018596873,0.08767291,1.3462469e-06,0.91213864,1.166535e-06
ID_UNJ1JO,0.00012638028,0.85346174,1.4495623e-08,0.14640625,5.6056715e-06
ID_W24YT2,1.7214504e-06,0.065081015,1.85419e-08,0.93491685,3.5194012e-07
ID_G447BG,0.0017542986,0.0037489603,9.822519e-06,0.99448615,7.6311795e-07
ID_V7KNER,0.009867299,0.98778206,6.1202936e-09,0.00016613776,0.0021844455
ID_I16YDH,3.6462327e-05,0.04345072,3.5452737e-07,0.9562834,0.00022904541
ID_7ZMYND,0.041554555,0.475569,0.0035661065,0.47926933,4.099693e-05
ID_EMSXIP,1.7717259e-05,0.9804348,1.4874923e-08,0.019496515,5.0999115e-05
ID_MFW5VA,0.00021363226,0.18195195,1.2518555e-06,0.8178245,8.698977e-06
ID_094PVN,1.6032317e-08,0.018325878,2.065415e-07,0.9786445,0.003029374
ID_QH1L2P,1.4203339e-07,0.8126901,2.260278e-07,0.18730903,4.7239692e-07
ID_ER6Y5R,0.00013175559,0.54744333,1.0248699e-05,0.4449281,0.007486624
ID_3WG03K,4.7709553e-05,0.97675997,1.5477401e-07,0.02209119,0.0011009728
ID_Z04ZCG,7.3478324e-05,0.0014557467,2.8218121e-08,0.9984707,1.6591676e-08
ID_QS0TDL,0.0009323179,0.27020803,3.9477064e-07,0.00013904915,0.7287201
ID_UIGY7Y,1.907158e-09,0.95277387,7.350734e-07,0.046800476,0.00042495938
ID_YP68YF,0.0057111485,0.7721858,0.0007860236,0.1850226,0.036294438
ID_EWC4TB,0.95034945,0.049429424,2.8358812e-05,0.00016276672,2.9989229e-05
ID_LHJK6W,0.0030851744,0.12235978,1.3319851e-06,0.87455344,3.1586922e-07
ID_ISLZY4,8.003213e-05,0.07249941,3.74355e-07,0.9274156,4.465626e-06
ID_P6RHQT,0.050916757,0.028930599,2.4483194e-05,0.9201206,7.516715e-06
ID_NQAOGW,4.5173847e-06,0.059283108,4.9192042e-08,0.94055134,0.00016104068
ID_D6RCXZ,0.96825814,0.01386965,7.019107e-05,0.017801963,1.0295544e-07
ID_712DZ8,9.681816e-08,0.94309825,2.5758387e-09,0.056901313,3.897109e-07
ID_I7RT8C,8.421503e-06,0.6138,6.1288097e-07,0.3861902,7.737972e-07
ID_IPCFJ3,1.4084557e-06,0.98737365,6.6760144e-08,0.012624547,2.4293925e-07
ID_WRDZEA,0.009392995,0.97574925,3.1662148e-10,0.014857442,3.1701234e-07
ID_82KZ1G,6.266165e-05,0.99211687,7.022422e-06,0.0078089666,4.4758203e-06
ID_952XXO,4.4902186e-05,0.3951202,0.00015015391,0.60468274,2.031869e-06
ID_P1TR1O,0.03375223,0.9635112,7.952576e-06,0.002341341,0.00038735385
ID_ASPNBQ,0.9999974,8.155849e-07,8.765525e-09,1.7531645e-06,3.135548e-12
ID_FVNKSB,0.10041477,0.05000146,0.00010913555,0.84931904,0.00015548804
ID_T0HEQ1,0.00011466555,0.99151903,9.93473e-08,0.008366166,2.8212037e-08
ID_A0U2QV,0.6224018,0.37463048,2.8314534e-07,0.0029661213,1.2444372e-06
ID_YCZT7U,0.7707046,0.011017257,0.036327533,0.18190709,4.342707e-05
ID_NDE8KF,0.88474566,0.11366785,8.1487536e-07,0.001472782,0.00011282964
ID_8IBY7G,1.0436052e-05,0.020025156,2.4388063e-07,0.97995263,1.1563781e-05
ID_DU88MI,0.6832688,0.0053272867,0.00014133254,0.31126252,5.7815342e-08
ID_UH197M,2.2963337e-05,0.4128262,1.4031437e-07,0.58707434,7.636765e-05
ID_12Q688,0.002873036,0.89815444,5.334538e-07,0.09896847,3.599397e-06
ID_Y5WJPQ,5.424864e-07,0.03368418,6.866069e-08,0.96631503,1.6684669e-07
ID_L3G6OX,0.00042307618,0.16986519,2.9623993e-06,0.82970876,2.5559808e-11
ID_LER2EJ,4.226834e-05,0.9539464,0.00043090215,0.044718582,0.0008617468
ID_XR3AI7,0.00025579464,0.095362686,1.5491265e-06,0.9043623,1.7629021e-05
ID_U4WSUO,9.138177e-08,0.99325716,0.0007226089,0.0056289257,0.00039128758
ID_4Q9OAM,0.4911133,0.3466963,0.008470856,0.15331201,0.0004075592
ID_BW81GE,0.06998205,0.92983884,1.1442437e-06,0.00012882867,4.9140897e-05
ID_72O9PA,0.027053883,0.42654866,9.3556755e-06,0.5462598,0.0001282841
ID_YTBLUZ,0.00020647673,0.9774316,1.1470518e-09,0.022307785,5.419719e-05
ID_M9MGH9,0.9998883,1.5899665e-05,6.689675e-05,2.8808096e-05,1.3122848e-07
ID_2CWQ82,1.730998e-05,0.003013498,7.3962445e-07,0.99696845,8.926492e-09
ID_3XRLG9,0.0026922058,0.0019155686,4.911415e-10,0.9953922,3.7314617e-08
ID_0H7KGU,9.469927e-06,0.99710613,2.0619544e-07,0.00079403445,0.0020901964
ID_3K9JSB,3.829582e-06,0.99987936,9.500346e-09,0.00011677104,9.983698e-09
ID_YEULN6,0.0025566185,0.08433197,3.481858e-07,0.9130456,6.552555e-05
ID_7V7CFC,0.60753053,0.39082146,1.4607969e-07,0.0016478174,3.5014615e-08
ID_N8XPD8,5.2365245e-09,0.9602463,1.3661064e-10,0.03975302,6.9904047e-07
ID_GUGHTO,2.9174457e-06,0.039735172,3.6916686e-07,0.9599628,0.00029869017
ID_ABNXCV,1.6044808e-08,0.96387523,2.7654883e-07,0.03612446,7.682893e-09
ID_5NQQTK,1.0121485e-06,0.8168717,1.6927328e-06,0.18207574,0.0010498312
ID_HAD2YG,0.00059646583,0.9952662,1.9054933e-05,0.004117966,3.3671034e-07
ID_ESVU13,1.0432585e-05,0.99841034,8.641187e-07,0.0015781968,7.095933e-08
ID_WQCCDY,0.98197365,0.013009123,0.00030328977,0.004712979,9.054434e-07
ID_ARQQRO,4.4750982e-07,0.9992988,8.532626e-10,0.0006987112,2.0696077e-06
ID_4RM2TJ,0.0037123673,0.9923949,2.8664002e-07,0.0012306503,0.0026617588
ID_84ZITT,0.29927394,0.6862938,1.7372413e-06,0.0016205362,0.012810012
ID_HL6TR7,0.0023269658,0.6271213,0.0006851688,0.36986136,5.1778175e-06
ID_2ROKVR,7.8232084e-08,0.9611299,2.5878485e-08,0.03886999,3.450759e-08
ID_IMG0YS,0.0010897609,0.9915765,7.905472e-06,0.00732535,5.056691e-07
ID_7AOJ4S,0.0041704485,0.8999955,3.6807458e-07,0.09386995,0.0019636936
ID_T2E4O0,0.98865414,0.00691439,1.4651251e-06,0.004092612,0.00033739925
ID_RVW2GY,6.1201877e-07,0.2910502,5.036941e-09,0.7089422,6.988018e-06
ID_YCJPXC,4.91586e-07,0.9967211,2.4131552e-09,0.0032650367,1.3422884e-05
ID_W2EVM0,5.6381286e-06,0.9997141,1.7800161e-07,0.0002787613,1.3229047e-06
ID_J97DJH,0.0007327257,0.99641716,3.310303e-10,0.0028493893,8.081236e-07
ID_NUE1Y0,0.99862134,0.0013547814,4.9675764e-10,2.36899e-05,1.8773326e-07
ID_IG96YI,0.0003375228,0.9995784,1.2361254e-09,8.389204e-05,1.4307234e-07
ID_K9E14H,0.00038070366,0.9953988,7.127816e-07,0.0036074892,0.0006123045
ID_BA7TN7,0.000111520756,0.99978775,1.4066884e-06,9.836277e-05,1.0712997e-06
ID_Q4D759,2.8786285e-06,0.008882141,3.9801688e-07,0.9911145,4.4593844e-09
ID_66X0BO,0.0009217912,0.11752977,2.2135966e-07,0.68078846,0.20075978
ID_VAQQ2H,4.5111227e-07,0.18575485,4.1704257e-06,0.814192,4.851267e-05
ID_RU03YF,6.451776e-06,0.049829464,5.2457317e-08,0.9501617,2.2887136e-06
ID_VKF2QY,8.347832e-05,0.99961746,6.8126604e-10,0.0002941838,4.823719e-06
ID_A601TN,1.8541208e-05,0.035071332,1.3570296e-08,0.9649102,2.1715485e-08
ID_UJF0EP,0.00072816235,0.98771745,1.0237731e-09,0.010964301,0.0005901325
ID_6WXQ9Q,0.9833363,0.016299034,5.173362e-06,0.0003535356,5.9212393e-06
ID_BTAV8E,5.9752807e-07,0.035463072,1.6046813e-05,0.9645202,5.5075404e-08
ID_1NSLVT,0.0003900779,0.015055662,4.3521977e-06,0.9845499,4.0850928e-10
ID_DB58O1,0.0025675383,0.9938945,2.8872174e-08,0.0035376505,2.3151408e-07
ID_O9IX2U,0.03153883,0.96423984,7.681565e-05,0.0041414085,3.0757515e-06
ID_X233LQ,0.0018490761,0.79465574,0.00011478214,0.20337102,9.333755e-06
ID_TG711M,0.5183311,0.47784474,6.7195404e-05,0.0037497485,7.2378407e-06
ID_O6GNT4,0.0006573639,0.012786372,8.2422144e-07,0.98655534,1.14221535e-07
ID_QYOVCJ,2.50562e-06,0.54509085,5.5115385e-07,0.45408067,0.0008253912
ID_VU0O4T,0.07316117,0.84798265,1.674484e-05,0.07840884,0.0004306324
ID_B0BPFX,3.587959e-05,0.9908035,8.105135e-06,0.009150627,1.8964325e-06
ID_7M2B8O,0.0008916828,0.6941315,1.17759775e-07,0.30497476,1.9430317e-06
ID_CLNNZ5,1.0475712e-05,0.007279971,8.8533966e-07,0.9927078,9.843953e-07
ID_9IKPC1,0.7447257,0.21243909,3.2049622e-05,0.042785738,1.7501821e-05
ID_1KT0YH,0.0009402669,0.8670125,2.7159951e-05,0.13192046,9.958812e-05
ID_LOCVRI,1.5888245e-08,0.0017900509,2.863876e-09,0.9982022,7.714121e-06
ID_FYF8ZC,3.2132237e-05,0.57366043,0.0003662231,0.42576584,0.00017539397
ID_GGE1FM,0.9999857,1.1780658e-07,1.3069294e-05,1.0771511e-06,5.4977594e-12
ID_XQQZEU,0.0003910504,0.9960765,9.653939e-08,0.0035279694,4.4231974e-06
ID_6BCIHG,0.0016316524,0.96349293,5.1812032e-05,0.034823578,7.3933317e-09
ID_1Q3Z03,7.886452e-09,0.996599,2.0985889e-09,0.00340055,5.21663e-07
ID_71ZXR0,0.0055212537,0.94382066,1.0413152e-06,0.050591275,6.5754524e-05
ID_6MGE4C,0.98902005,0.0004835589,4.314106e-06,0.01049202,5.3679265e-08
ID_2W0QDV,7.87893e-06,0.99110526,2.0406843e-07,0.008884345,2.333672e-06
ID_QILSZF,0.00016920111,0.2895074,2.3499716e-10,0.70971507,0.0006083267
ID_4CA3ZP,0.9985259,2.552685e-05,8.846553e-08,9.415288e-05,0.0013543174
ID_X1K34M,2.9126084e-05,0.6526862,0.0010214482,0.34620383,5.9395392e-05
ID_VVVJ6K,0.0015616601,0.052209664,3.1849275e-08,0.9462157,1.2985134e-05
ID_V75G6Z,0.000111864916,0.007308927,9.939704e-05,0.99247956,3.1012053e-07
ID_2FWYPY,9.529567e-06,0.013899451,1.0354648e-09,0.9860902,8.410907e-07
ID_UD4T6S,0.0013521218,0.9004545,1.4094006e-09,0.09772332,0.00047001604
ID_CTEHR0,7.301233e-05,0.89595574,4.267854e-05,0.10344414,0.00048441484
ID_HCSKEB,0.48370972,0.0074484674,0.15974575,0.34909457,1.4253195e-06
ID_FJG5H0,0.9993436,2.6105445e-06,2.8342487e-10,0.0006536801,1.3949064e-07
ID_KTNBQV,4.288614e-05,0.5415271,3.4285051e-06,0.45842656,8.461633e-09
ID_ZQRQL9,1.0866218e-05,0.9390643,6.2217515e-07,0.060922917,1.312886e-06
ID_SK69V1,9.4751084e-07,0.0874325,1.7427301e-07,0.9125143,5.209509e-05
ID_VG8VKN,0.8502634,0.149268,7.675707e-08,0.0004657726,2.7817737e-06
ID_W5ZM5L,0.00013476085,0.006831794,4.1634145e-08,0.9930334,8.641773e-08
ID_D7SI5L,0.06495082,0.9195234,3.952605e-08,0.015510049,1.5591806e-05
ID_VPNXVZ,2.731605e-05,0.9998412,4.704845e-08,0.0001311927,2.0348097e-07
ID_5V3EIO,8.964238e-06,0.9984365,7.945634e-09,0.0015498013,4.731689e-06
ID_LGYBIV,0.010454065,0.9850905,1.0331089e-07,0.004455225,5.995083e-08
ID_L4FVTZ,0.99898416,0.00051620894,1.0622701e-07,0.0004994282,1.3021585e-07
ID_5LQPRM,0.00019483254,0.0010777991,8.835461e-07,0.99872583,5.923244e-07
ID_MBHS1Z,0.14717637,0.45150003,2.5783227e-06,0.401302,1.9005027e-05
ID_4M3HQ1,1.263135e-10,0.9849107,8.92403e-09,0.015088533,6.4594536e-07
ID_P2844Q,2.191118e-06,0.9968148,4.78306e-09,0.0031813006,1.7505138e-06
ID_0JYRPI,0.006896252,0.010229363,1.6021223e-08,0.9828743,8.876078e-08
ID_BWVRZJ,0.057298545,0.050528325,5.049338e-06,0.8921678,2.1218645e-07
ID_OOGZUB,1.2089306e-05,0.9698061,6.87238e-08,0.030181643,1.1492487e-07
ID_14A5CY,0.9213586,0.015849125,9.283798e-08,0.06279143,7.8386415e-07
ID_8JCJLB,7.252476e-07,0.9964001,5.085326e-10,0.0035951927,3.950822e-06
ID_IDP13V,2.2815213e-06,0.27013597,1.2230064e-06,0.7298157,4.4806227e-05
ID_7GTHCU,1.5799907e-06,0.7422648,9.579272e-09,0.2577217,1.1871038e-05
ID_V1L6RF,1.0279625e-05,0.14153759,2.5437473e-08,0.85761356,0.00083860056
ID_V85NEM,0.0003004327,0.06897223,3.6847134e-05,0.9306901,3.7768703e-07
ID_165RC8,0.1011673,0.857963,0.0019392394,0.035162926,0.0037675218
ID_NVB4SJ,3.1984084e-05,2.2284838e-05,1.10632854e-07,0.99994564,1.5338579e-09
ID_1RAWRC,1.7009985e-06,0.018332906,3.5223547e-07,0.98166406,9.9148e-07
ID_LHHLEJ,0.36041316,0.001252648,0.048766207,0.5895649,3.0467106e-06
ID_75DGNR,5.0781677e-05,0.6065103,3.8604896e-05,0.39336318,3.7122707e-05
ID_OQTVBQ,0.0007594467,0.7248064,0.00016930734,0.27410462,0.00016015349
ID_O1P07Q,4.269317e-05,0.33568364,1.2177452e-07,0.66427356,7.284909e-09
ID_PGBFZI,8.665468e-07,0.9430341,2.4009419e-06,0.05696076,1.952164e-06
ID_1O5RQY,1.86344e-07,0.99099964,3.2252008e-06,0.008996947,2.5003793e-08
ID_622ZAX,3.2101473e-06,0.012091326,4.0702136e-05,0.9878634,1.354576e-06
ID_NAJQZW,0.99927753,0.0007016595,3.9015666e-07,2.0499256e-05,1.8534045e-10
ID_U5L950,0.99894553,1.17548325e-05,1.3292109e-08,0.0010427209,1.2623107e-08
ID_4TB7QQ,6.506181e-05,0.010847148,1.1257535e-05,0.9890325,4.4085e-05
ID_UHMMEI,9.235851e-08,0.8887791,1.14591344e-07,0.111220725,1.2228899e-09
ID_T577F0,0.52786505,0.32009748,6.8985087e-06,0.15202054,9.913561e-06
ID_8VWQLK,2.4589144e-06,0.9991516,1.60265e-08,0.00025073858,0.000595195
ID_JPR3Z5,1.2338494e-06,0.9993962,1.3804697e-09,0.0004985761,0.00010399094
ID_XNXYYS,0.99002016,2.8845865e-05,1.767633e-05,0.009165992,0.0007673321
ID_U8AT02,0.0060611805,0.99131656,6.294866e-07,0.0026215983,9.754603e-08
ID_C9CF9X,9.197544e-07,0.9871997,9.320483e-09,0.012797647,1.7659478e-06
ID_1NJ5Z5,1.2999197e-05,0.71311736,1.1015449e-06,0.2868495,1.9072282e-05
ID_O5XIOX,9.731256e-10,0.0010377087,1.0718934e-08,0.9989623,1.2061244e-10
ID_03TK49,0.0063079013,0.94053775,3.927907e-05,0.053069796,4.522607e-05
ID_UUBQ61,4.1688686e-06,0.0018873347,6.891588e-08,0.92174065,0.07636777
ID_8U1SWH,3.7295507e-05,0.986051,1.8892423e-07,0.012523906,0.0013876436
ID_IIENMZ,0.019856244,0.20820604,4.7756306e-08,0.35565162,0.41628602
ID_7DI4GA,1.0888399e-06,0.9633616,2.590193e-07,0.03663623,8.312024e-07
ID_71FVO5,9.0933354e-05,0.6788638,1.2288618e-07,0.32056302,0.00048218388
ID_KSC4SJ,0.0048824516,0.9941748,0.00067954446,0.00012382831,0.00013945115
ID_XYNVWC,0.99385285,0.0060206046,4.3563062e-08,0.00012535746,1.1676077e-06
ID_2BSPFP,0.00020701942,0.5941158,0.0065933494,0.3989265,0.00015732138
ID_IULIJU,1.571166e-05,0.9057316,0.00040365622,0.09367932,0.0001696822
ID_Q21L73,4.9016808e-06,0.006134688,6.6196674e-07,0.9938589,8.9541805e-07
ID_N3B8HV,6.8459435e-06,0.8813909,1.4418314e-08,0.11857829,2.3964936e-05
ID_JAGZRZ,2.8603367e-06,0.75363916,0.000100495505,0.24624704,1.0449695e-05
ID_CIYR4Z,4.6784734e-07,0.0899044,2.2464494e-06,0.91009283,7.7940765e-09
ID_Z59W7E,0.004686173,0.995086,4.286393e-10,0.00022663097,1.1394657e-06
ID_ZIZD9P,1.8760016e-05,0.3652637,0.00015733311,0.63454765,1.2587566e-05
ID_K6BUQC,0.0048462395,0.37820923,1.4327702e-07,0.49994057,0.11700377
ID_GSO5PM,0.022231026,0.61033845,0.0006090014,0.36675993,6.1668776e-05
ID_Q8YP59,0.07661107,0.07456575,0.018372463,0.57973343,0.25071725
ID_QH93XU,0.99984527,5.0889743e-05,8.595236e-05,1.7933227e-05,2.8508684e-09
ID_8OO3NL,3.233284e-05,0.00026472972,5.779755e-07,0.9997024,5.073262e-10
ID_O1V0ER,0.9729486,1.93052e-05,1.2972038e-07,0.02703193,1.5512177e-07
ID_OVX4XP,0.020242818,0.12072879,3.7215138e-06,0.8585842,0.0004404471
ID_7QRBEB,7.807177e-08,0.99992895,9.244517e-12,7.068959e-05,2.9267744e-07
ID_0053YB,3.85394e-06,0.007801247,1.0352915e-06,0.99218667,7.1735976e-06
ID_U56LVX,2.9643417e-07,0.0021905382,1.3555344e-07,0.997809,3.8369386e-08
ID_BTLB1G,0.021288438,0.20090783,0.0004981343,0.77659804,0.0007075197
ID_1PGS4J,4.244921e-08,0.013820004,4.250613e-06,0.9861756,2.9720875e-08
ID_LD9JG2,0.04605138,0.71900016,2.6395208e-08,0.2314442,0.0035042637
ID_NPVFRT,0.00027076,0.96758705,2.3336718e-06,0.032139055,8.1732605e-07
ID_RW5KVU,0.93244064,0.06607767,6.7200955e-07,0.0010407203,0.00044029453
ID_E4IMMP,0.037283387,0.008214338,0.69454974,0.25995255,3.4107306e-10
ID_DJMTJX,6.6613046e-07,0.9994647,5.582034e-08,0.00023538219,0.00029915434
ID_2NEIMA,5.68123e-05,0.0021025676,2.6367036e-07,0.99783474,5.587662e-06
ID_MPBQOF,1.7057092e-06,0.14530906,1.5856385e-05,0.85467327,4.312233e-08
ID_ANI93Z,0.0005598128,0.0887757,1.0318779e-07,0.036295593,0.8743687
ID_RCNKE2,0.9968168,0.0031527847,1.5953461e-05,1.0630987e-05,3.8713897e-06
ID_U54FIF,0.00010932602,0.9946572,8.22549e-07,0.0043693436,0.0008632551
ID_TBH2KS,0.0041468986,0.874908,7.402331e-07,0.12093266,1.1736083e-05
ID_2ZAVU5,0.4433348,0.001361255,5.475376e-10,0.55526596,3.8003895e-05
ID_9LASBD,0.00018156492,0.6941823,2.1546348e-05,0.3056094,5.284432e-06
ID_CYFXM4,4.5353103e-05,0.06650612,1.6484244e-05,0.93342423,7.774585e-06
ID_VMI487,0.46778765,0.50859404,3.5776717e-05,0.02204883,0.0015337475
ID_EL6RAE,0.00036704057,0.027907496,2.7725803e-06,0.97171766,5.064215e-06
ID_ZQGFBC,2.3589737e-05,0.67638516,7.986612e-08,0.3218795,0.0017117
ID_BAM609,0.0053426465,0.7893455,0.00025133742,0.0030016971,0.20205878
ID_LNJUBB,2.6623527e-06,0.9633911,9.3071365e-05,0.036513068,6.1092805e-08
ID_GO35PO,2.6209163e-05,0.96792597,4.960404e-07,0.031929187,0.00011806948
ID_53295I,0.0005167636,0.10796731,5.128858e-09,0.8915073,8.547013e-06
ID_MK7FU5,0.5751334,0.0016728382,3.194292e-07,0.41250506,0.010688449
ID_8KLBBY,0.9800321,0.01995386,2.3121365e-06,7.124198e-06,4.509914e-06
ID_Z1KJFU,0.9998708,1.8609071e-05,6.305522e-05,4.7227615e-05,3.043991e-07
ID_ZC6E1T,1.07689155e-08,0.96929,1.5757821e-07,0.030709703,5.5063776e-08
ID_896BG0,0.99896586,0.0010136034,5.945394e-11,2.056632e-05,5.821358e-10
ID_CPSGXI,2.7903855e-08,0.83305186,7.2268636e-09,0.16694415,3.9456154e-06
ID_MXYGSX,0.0005043153,0.9052679,4.292757e-06,0.09418972,3.37809e-05
ID_INL2KK,2.5659156e-05,0.98951995,1.4960335e-08,0.00942614,0.001028215
ID_DUDI7Z,0.015640382,0.94201314,1.1796331e-07,0.04234541,1.0253176e-06
ID_3MYCQQ,0.99993634,2.034753e-05,4.4092223e-09,3.949128e-05,3.7967288e-06
ID_IKOQ7B,0.8120166,0.17575446,4.1708397e-05,0.012135019,5.213083e-05
ID_YVOPZ6,0.9991998,1.7601559e-06,2.4040427e-08,0.00079844974,3.3833523e-11
ID_YZCC3B,0.0005415196,0.994333,3.602619e-07,0.004929058,0.00019605127
ID_GGU4VH,2.6229861e-06,0.10011779,1.7161513e-07,0.89987946,4.2354085e-09
ID_MOBWXW,1.191419e-05,0.5164718,6.753202e-07,0.4835156,3.6765122e-09
ID_QDFCN0,3.7269992e-06,0.99313366,2.1600993e-06,0.0017171466,0.0051432494
ID_URTXCR,0.00022286597,0.11962709,0.88005316,5.8749767e-05,3.818559e-05
ID_FOBRDC,0.0002137654,0.99823415,3.8088617e-06,0.0015482177,1.0237505e-07
ID_914NAC,0.0018446537,0.018169949,2.6188025e-07,0.9799738,1.1371552e-05
ID_83JTZR,6.3399006e-07,0.9130913,8.583168e-08,0.086907215,8.145937e-07
ID_TQRPLX,0.0005202125,0.03312419,5.043232e-06,0.965711,0.0006395191
ID_BPVLS0,0.99999225,1.9290449e-06,3.2138576e-09,5.807123e-06,7.926144e-09
ID_VAD3H5,0.91461855,0.012794739,9.746742e-06,0.0725769,1.1630996e-07
ID_3JRWVF,4.1894573e-08,0.9681542,9.4445505e-07,0.03184347,1.3082207e-06
ID_6N19FX,0.0006374061,0.96882117,1.5495047e-07,0.017565643,0.0129756825
ID_91I1RZ,0.00024689603,0.8579876,2.0332337e-07,0.13176462,0.01000074
ID_4E25SH,9.62032e-06,0.9818241,1.3064209e-07,0.018163824,2.2901554e-06
ID_IMZJPO,2.33676e-05,0.99490947,1.8571325e-05,0.0050473027,1.3431103e-06
ID_2IFQH9,1.9065205e-06,0.9999019,2.875795e-07,9.326582e-05,2.6356543e-06
ID_ML8625,0.0129734045,0.89583445,1.5361009e-05,0.09114528,3.1458017e-05
ID_IIQJ6X,0.013174836,0.9354532,0.00058577163,0.04452946,0.0062566856
ID_J12DMX,0.000104456616,0.85400194,5.9255904e-06,0.1458018,8.5947686e-05
ID_JXA2BK,6.491957e-08,0.49337238,1.0258167e-07,0.5064627,0.0001647451
ID_SWBNFQ,0.0010809045,9.564527e-05,1.3467315e-09,0.99882334,1.25217e-07
ID_39V47T,2.7378166e-05,0.9599471,1.0458923e-06,0.001162024,0.038862556
ID_6G6QZF,1.8249186e-05,0.8799071,1.8661865e-05,0.12005602,1.5326732e-08
ID_T162L8,8.09426e-06,0.99048156,6.7646326e-08,0.009507361,2.9516216e-06
ID_3SW785,2.7221904e-06,0.2732332,0.015722161,0.7110415,3.525147e-07
ID_V2TVL6,0.9759368,6.7670044e-05,3.797395e-08,0.023993399,2.1105295e-06
ID_A0DBKH,0.9736969,0.024928637,0.00046977456,0.0008624579,4.2259715e-05
ID_WOQR9A,0.003524123,0.5650445,2.4634026e-05,0.4299208,0.0014858678
ID_44MJ5W,1.6480935e-05,0.72965163,8.9314106e-08,0.27030823,2.354768e-05
ID_20T1L8,0.005542423,0.016313095,7.292714e-07,0.97814375,2.0899016e-09
ID_SKO7CP,6.652449e-09,0.3497307,1.6917061e-09,0.6502475,2.179118e-05
ID_HN852Z,5.036546e-05,0.94002426,1.9535213e-08,0.05992512,2.8735982e-07
ID_TB84EG,4.5036197e-07,0.4485021,9.1920677e-10,0.5514705,2.686512e-05
ID_CK3F4U,2.0527948e-06,0.8644433,1.2810028e-07,0.13555457,5.0724154e-09
ID_0AD1W9,0.00044813487,5.2943257e-11,1.1812726e-10,3.6752597e-12,0.99955183
ID_9U5SQX,9.339872e-06,0.9532486,2.0691076e-09,0.046323158,0.00041881984
ID_BJRFTU,0.97536474,0.00090036093,0.02124623,0.0024864126,2.2340248e-06
ID_TQNNJ2,0.89565384,0.10234971,8.229397e-05,0.0019140673,1.3790069e-10
ID_87VXT2,0.99999774,4.652217e-07,6.094439e-11,1.7508276e-06,2.5224683e-10
ID_I17Z2C,0.99999964,1.7804143e-07,3.1028622e-09,1.2119423e-07,2.6231235e-09
ID_EELQ7A,0.0015515876,0.053733904,4.516012e-09,0.94471437,2.0960809e-07
ID_XFJWLY,2.9933923e-07,0.005374938,2.703951e-09,0.9946226,2.1297208e-06
ID_E4XF1Z,0.0015988467,0.21660973,0.000104744635,0.78162897,5.7638536e-05
ID_H1YTUF,0.89470285,0.018344387,1.2306259e-06,0.08675926,0.00019223927
ID_4I8N8X,4.2934087e-05,0.9854506,2.6051284e-06,0.014503397,4.0848371e-07
ID_4VJZCA,1.826372e-05,0.017501023,2.8070076e-07,0.98246956,1.08878285e-05
ID_AJ9B55,1.829884e-08,0.044326298,1.6318796e-06,0.9556719,1.9075284e-07
ID_S6G4K8,2.1146177e-06,0.9998022,9.812081e-10,0.00016188138,3.384421e-05
ID_9MZ4EQ,2.9231065e-05,0.94668394,2.9519217e-07,0.053243887,4.2674004e-05
ID_L40XX4,0.9999987,1.1066969e-06,4.0117448e-10,9.368783e-08,6.730831e-08
ID_HH3492,1.8583994e-06,0.9983897,3.9551665e-08,0.0016077028,7.4387634e-07
ID_TGHFSF,6.374848e-07,0.976174,1.2182272e-09,0.023824241,1.0625461e-06
