ID,DR,G,ND,WD,other
ID_D7SI5L,0.0010190455,0.93097997,4.7096462e-05,0.06674036,0.0012134841
ID_VPNXVZ,0.0044980715,0.9289611,0.0002889727,0.06350834,0.0027435601
ID_5V3EIO,0.0017740132,0.94586384,2.2553431e-05,0.05205503,0.0002845801
ID_LGYBIV,0.16061674,0.7918772,0.00045156456,0.0469077,0.000146803
ID_L4FVTZ,0.15407036,0.20189601,0.00019413806,0.64213777,0.0017016943
ID_5LQPRM,0.009767307,0.2768083,0.0031277223,0.7089916,0.0013050827
ID_MBHS1Z,0.66036266,0.055984847,0.023228515,0.25550094,0.004923005
ID_4M3HQ1,0.020723224,0.9777019,2.9627678e-05,0.0015404243,4.838205e-06
ID_P2844Q,0.018001832,0.9818095,0.00010530827,7.7389064e-05,6.015706e-06
ID_0JYRPI,0.13666075,0.32796064,0.018932777,0.4975327,0.018913152
ID_BWVRZJ,0.0020925072,0.027806582,0.011529009,0.95813394,0.00043798907
ID_OOGZUB,0.0013445653,0.16495283,0.0005323128,0.8323324,0.00083788496
ID_14A5CY,0.9314473,0.008752649,0.01217072,0.041679867,0.005949483
ID_8JCJLB,0.00038526888,0.8368429,7.0619324e-05,0.14485486,0.017846316
ID_IDP13V,7.745026e-06,0.62578255,0.010115986,0.36385038,0.00024337824
ID_7GTHCU,0.0035400914,0.18651125,9.533911e-05,0.76090395,0.048949342
ID_V1L6RF,0.018288158,0.405742,0.02858965,0.54607105,0.0013091693
ID_V85NEM,0.0008464758,0.45501438,0.00043163533,0.53272134,0.0109861465
ID_165RC8,0.00069866335,0.9779047,1.5381216e-05,0.019452518,0.0019287494
ID_NVB4SJ,0.010155575,0.024845382,0.0012841836,0.9628659,0.0008489671
ID_1RAWRC,0.0035797886,0.05258082,0.00010376309,0.94353294,0.00020265879
ID_LHHLEJ,0.7195197,0.014689413,0.01524523,0.24741039,0.0031352427
ID_75DGNR,0.0102317855,0.28690854,9.818167e-05,0.702051,0.00071055343
ID_OQTVBQ,0.0016174648,0.025259037,0.0012602783,0.9717677,9.549707e-05
ID_O1P07Q,0.0001806725,0.6752579,5.5403412e-05,0.32435757,0.00014848314
ID_PGBFZI,5.1478488e-05,0.8987475,4.296198e-06,0.10118332,1.3467633e-05
ID_1O5RQY,0.012050084,0.4078604,0.008452806,0.5707848,0.00085185166
ID_622ZAX,0.00012413839,0.060643144,0.0003410218,0.9376259,0.0012658028
ID_NAJQZW,0.22521752,0.6024358,0.0020625752,0.16966864,0.00061543076
ID_U5L950,0.96210456,0.002301984,0.0040621627,0.030151686,0.0013796423
ID_4TB7QQ,0.0014499492,0.063123934,1.0385944e-05,0.9160344,0.019381316
ID_UHMMEI,1.5424079e-05,0.53415877,1.47876e-05,0.465607,0.00020405145
ID_T577F0,0.54410255,0.31546637,0.033482533,0.064555876,0.042392682
ID_8VWQLK,0.011889249,0.48378605,0.0020504368,0.48498237,0.017291926
ID_JPR3Z5,0.00010995833,0.99922097,6.829252e-07,0.00059982133,6.850086e-05
ID_XNXYYS,0.49904624,0.020008385,0.006141963,0.47119713,0.0036062964
ID_U8AT02,0.1665222,0.68068624,0.0025060684,0.14459012,0.005695276
ID_C9CF9X,0.00027631538,0.29927,8.1481834e-05,0.6868923,0.013479915
ID_1NJ5Z5,0.00057491206,0.11689473,0.00095371186,0.88117296,0.0004036957
ID_O5XIOX,3.3387114e-05,0.0077969856,2.4097815e-05,0.99211395,3.156046e-05
ID_03TK49,0.0027562852,0.3220507,0.00034809564,0.67402923,0.00081567577
ID_UUBQ61,0.005675801,0.09005656,0.00016635096,0.15703945,0.74706185
ID_8U1SWH,7.817326e-06,0.8712093,0.000101744874,0.1280696,0.0006115429
ID_IIENMZ,0.1392513,0.44863525,0.0024232243,0.3948773,0.014812862
ID_7DI4GA,0.0035213626,0.40507144,2.9245395e-05,0.3952674,0.19611056
ID_71FVO5,0.00037912492,0.050391607,0.0014928917,0.9476199,0.00011655467
ID_KSC4SJ,0.007833579,0.9894454,0.00021142354,0.0024999864,9.662404e-06
ID_XYNVWC,0.91947603,0.072997965,0.006544775,0.0006829584,0.00029826525
ID_2BSPFP,0.022199428,0.7437358,0.0027597332,0.15868883,0.07261622
ID_IULIJU,0.00027804682,0.8739818,1.3431466e-05,0.12044204,0.005284746
ID_Q21L73,4.7282396e-05,0.020946492,1.5794314e-05,0.9789361,5.4335356e-05
ID_N3B8HV,0.00143326,0.7985961,0.004656428,0.19134507,0.003969162
ID_JAGZRZ,0.0027960693,0.1905339,0.00060086895,0.80582374,0.0002454755
ID_CIYR4Z,0.0037210207,0.020423666,0.008840993,0.96529835,0.0017159835
ID_Z59W7E,0.0019809697,0.9320251,7.0828144e-05,0.06558718,0.0003358871
ID_ZIZD9P,0.010907335,0.83803564,0.00029003748,0.14871123,0.0020556736
ID_K6BUQC,0.0023638287,0.8845978,0.0008857192,0.11028119,0.0018715641
ID_GSO5PM,0.051861376,0.031752545,0.0010869909,0.91451764,0.00078143686
ID_Q8YP59,0.83633673,0.036423862,0.038064834,0.085437946,0.0037365782
ID_QH93XU,0.94336104,0.048639275,0.005665707,0.0011883858,0.0011455748
ID_8OO3NL,0.00033004652,0.025441036,0.0011174122,0.973054,5.7459914e-05
ID_O1V0ER,0.72098976,0.034243334,0.0008442276,0.24040769,0.0035149693
ID_OVX4XP,0.4995204,0.021562027,0.0015378308,0.47621608,0.0011636692
ID_7QRBEB,0.00018906745,0.9997229,2.0664018e-05,5.5536075e-05,1.182057e-05
ID_0053YB,0.0007232035,0.29739964,0.0002139917,0.6977007,0.003962471
ID_U56LVX,0.007312505,0.11508288,0.01075369,0.86614263,0.00070823374
ID_BTLB1G,2.4267896e-05,0.391535,0.000111593254,0.6032793,0.0050498634
ID_1PGS4J,0.0006827893,0.3962276,0.00015055914,0.597817,0.0051220087
ID_LD9JG2,0.7857982,0.10540101,0.017357662,0.07917448,0.012268675
ID_NPVFRT,0.0711563,0.05692924,0.11677623,0.7522371,0.0029011224
ID_RW5KVU,0.8125785,0.12619677,0.04995476,0.0087069515,0.0025629827
ID_E4IMMP,0.33022514,0.0017375994,0.636116,0.030081952,0.0018393244
ID_DJMTJX,0.00034420931,0.9366486,5.4683172e-05,0.047919236,0.01503322
ID_2NEIMA,0.002038303,0.010821749,0.0012117762,0.98528314,0.00064504816
ID_MPBQOF,0.0008781716,0.012427162,0.0020640723,0.9845993,3.1342122e-05
ID_ANI93Z,0.00574594,0.87261987,1.5812278e-05,0.10434887,0.017269546
ID_RCNKE2,0.7787745,0.08839504,0.12750193,0.0023807928,0.0029477912
ID_U54FIF,0.0011051311,0.79028165,0.00018606658,0.20431243,0.004114747
ID_TBH2KS,0.12486738,0.841032,8.403665e-05,0.031201914,0.002814636
ID_2ZAVU5,0.624864,0.014893212,0.015279727,0.3438154,0.001147654
ID_9LASBD,3.7137943e-06,0.31425577,0.00024890286,0.68535554,0.00013605894
ID_CYFXM4,0.00018846637,0.95225084,0.00019654488,0.04725843,0.000105705025
ID_VMI487,0.07233554,0.8288417,0.0021802224,0.09433793,0.0023046543
ID_EL6RAE,0.0004418494,0.47421655,4.073247e-05,0.52500975,0.00029112137
ID_ZQGFBC,9.407291e-05,0.16628456,3.990295e-06,0.83252877,0.0010886533
ID_BAM609,0.29176533,0.56337875,0.0042711473,0.118254155,0.022330584
ID_LNJUBB,0.0026140274,0.6805413,6.700332e-05,0.31566495,0.001112744
ID_GO35PO,0.00060808565,0.95097613,0.00016304843,0.048112895,0.00013988616
ID_53295I,0.0007602381,0.27245098,0.0007874984,0.692626,0.033375334
ID_MK7FU5,0.38031188,0.04053173,0.004061151,0.5699723,0.0051229014
ID_8KLBBY,0.01675996,0.9510571,0.0002921973,0.011066428,0.020824295
ID_Z1KJFU,0.8588998,0.012471933,0.0021825803,0.1259375,0.00050817436
ID_ZC6E1T,9.051334e-06,0.96975,5.1254803e-05,0.030138228,5.1508527e-05
ID_896BG0,0.95707977,0.031396918,0.0009184622,0.009851595,0.0007532543
ID_CPSGXI,6.2545682e-06,0.9151611,1.8188046e-05,0.08384316,0.000971378
ID_MXYGSX,0.001004843,0.9424502,6.0890776e-05,0.052890707,0.0035934024
ID_INL2KK,4.1234184e-06,0.7351992,1.2175251e-05,0.26472664,5.7862722e-05
ID_DUDI7Z,0.09671222,0.5968321,0.0008243311,0.29526383,0.010367447
ID_3MYCQQ,0.8627683,0.11791212,0.014408916,0.0035705182,0.0013402891
ID_IKOQ7B,0.4149176,0.19942941,0.0054319045,0.35560822,0.024612892
ID_YVOPZ6,0.9922948,0.0020422086,0.00092542893,0.004637947,9.975816e-05
ID_YZCC3B,0.014597609,0.2921442,0.0010255006,0.6725369,0.01969581
ID_GGU4VH,9.534054e-06,0.3644638,3.1735462e-06,0.63548523,3.827212e-05
ID_MOBWXW,2.6562706e-05,0.3956347,4.4232034e-05,0.6041561,0.00013841169
ID_QDFCN0,0.0034900545,0.69227153,7.987983e-05,0.088096276,0.21606219
ID_URTXCR,0.15468244,0.70733535,0.027437603,0.036763486,0.0737811
ID_FOBRDC,0.16349089,0.6969179,0.00096691365,0.06849812,0.07012622
ID_914NAC,7.891829e-05,0.002025793,0.00017784034,0.997712,5.3525914e-06
ID_83JTZR,0.0007066034,0.99490803,0.0016264988,0.0027521828,6.7036785e-06
ID_TQRPLX,0.1712733,0.21934031,0.0064513274,0.59670544,0.0062296186
ID_BPVLS0,0.75369847,0.086914934,0.0490661,0.10884869,0.0014718308
ID_VAD3H5,0.8296366,0.0036147067,0.0350715,0.12288294,0.008794332
ID_3JRWVF,1.0332625e-06,0.77413714,1.6129809e-05,0.22527334,0.00057236507
ID_6N19FX,0.0023958667,0.8181773,0.00024613514,0.14027153,0.03890914
ID_91I1RZ,0.015607104,0.07536095,0.013918237,0.89136195,0.0037517806
ID_4E25SH,0.010019338,0.24273801,0.38348702,0.36248088,0.0012747728
ID_IMZJPO,0.016959453,0.98121315,0.00074622093,0.0010748951,6.1863175e-06
ID_2IFQH9,0.00013048526,0.9214292,4.4984386e-06,0.07759072,0.0008450072
ID_ML8625,0.1004325,0.40610743,0.01049453,0.14837025,0.3345953
ID_IIQJ6X,0.082543425,0.5970197,0.00053888105,0.3185188,0.0013791638
ID_J12DMX,4.3576805e-05,0.52944356,0.00023399788,0.46937838,0.0009004829
ID_JXA2BK,0.0002465382,0.51564676,8.751943e-05,0.075978406,0.40804082
ID_SWBNFQ,0.2867821,0.08893897,0.021377992,0.5918981,0.011002924
ID_39V47T,0.00012155282,0.99700975,9.495907e-06,0.0028520562,7.017204e-06
ID_6G6QZF,8.083718e-05,0.8477556,4.383766e-06,0.14995213,0.002206998
ID_T162L8,2.3027074e-05,0.87531424,0.00012400378,0.123249605,0.0012892232
ID_3SW785,0.004640341,0.29043606,0.0021934735,0.70099044,0.0017397354
ID_V2TVL6,0.7876869,0.0035177749,0.00014795194,0.20844997,0.00019737697
ID_A0DBKH,0.045250494,0.95164466,0.0008735064,0.001978502,0.0002527811
ID_WOQR9A,0.0031627289,0.7319457,0.0055683833,0.2577334,0.0015898241
ID_44MJ5W,0.0019486906,0.17853482,0.0011019914,0.8128346,0.005579864
ID_20T1L8,0.062963635,0.58881176,0.0011947739,0.34646076,0.0005690315
ID_SKO7CP,9.253402e-05,0.50015813,2.289371e-05,0.49959004,0.00013635452
ID_HN852Z,2.674276e-05,0.8993436,1.1566906e-05,0.098871626,0.0017464183
ID_TB84EG,0.0006894117,0.46833327,5.361571e-05,0.53076094,0.00016275782
ID_CK3F4U,3.5224635e-05,0.9797218,3.6988167e-06,0.02023089,8.392853e-06
ID_0AD1W9,0.59017247,0.11498182,0.16123244,0.057413135,0.07620011
ID_9U5SQX,1.2529358e-05,0.872433,4.0732593e-05,0.12682873,0.00068504
ID_BJRFTU,0.7774346,0.093911715,0.050316572,0.07749232,0.00084473257
ID_TQNNJ2,0.15601422,0.81646705,0.0015981533,0.025672331,0.00024823743
ID_87VXT2,0.9618211,0.03659479,0.00021396886,0.0013191728,5.097632e-05
ID_I17Z2C,0.9103557,0.07114237,0.017470703,0.00034938855,0.00068195106
ID_EELQ7A,0.08806434,0.29661965,0.0012537161,0.429796,0.1842663
ID_XFJWLY,0.00029282656,0.012217688,0.0010047702,0.98297566,0.0035091047
ID_E4XF1Z,0.13800836,0.42622358,0.0011122442,0.42928854,0.005367312
ID_H1YTUF,0.8102662,0.061597444,0.001749645,0.12544665,0.00094010937
ID_4I8N8X,0.00024715657,0.454353,3.904644e-05,0.545071,0.00028978402
ID_4VJZCA,0.0037052238,0.10814614,0.0022092033,0.8851034,0.0008361066
ID_AJ9B55,2.6243831e-06,0.0025383749,0.00065767014,0.99679834,3.0244744e-06
ID_S6G4K8,0.00011008975,0.9890892,0.0009299106,0.009764939,0.00010582262
ID_9MZ4EQ,5.8695427e-06,0.7990237,6.8311692e-06,0.199692,0.0012715532
ID_L40XX4,0.99000984,0.004356864,0.003025027,0.0025788872,2.9412953e-05
ID_HH3492,8.2134524e-05,0.999509,1.9756367e-06,0.00039990077,7.0049628e-06
ID_TGHFSF,0.006413679,0.5538848,0.00025883544,0.42352396,0.015918737
ID_OAX4VL,0.0004911094,0.5188695,0.0001500687,0.4802552,0.000234107
ID_L9H82R,0.00016959225,0.9927406,0.0001343047,0.006940486,1.5030708e-05
ID_N3OO2Z,1.3803498e-05,0.9747696,0.00059653644,0.024188252,0.0004318027
ID_0QFEAA,0.002673351,0.18383068,0.0001355458,0.81294405,0.00041637835
ID_AZEXUE,0.046459045,0.8850481,0.00035586196,0.06690646,0.0012305107
ID_XO8CY1,4.5029607e-05,0.39497215,0.0001199932,0.6037063,0.001156526
ID_10ZCGD,0.00049622013,0.038644396,0.0031924907,0.9573879,0.00027903682
ID_NSFHGM,0.1498385,0.0011249357,0.006298803,0.8416597,0.0010779996
ID_JTJIBR,0.008335433,0.27233425,0.001145089,0.71569234,0.0024929033
ID_0TG0A5,0.020665629,0.96398276,0.00016243389,0.014841693,0.00034741408
ID_TDXPMK,0.6122539,0.1399656,0.08902223,0.08599995,0.07275835
ID_W658XJ,0.6174316,0.3005589,0.0020289556,0.0752061,0.004774466
ID_KTP3RB,0.04102949,0.13776568,9.956612e-05,0.80704033,0.0140649285
ID_BDQBR6,6.0119724e-05,0.037417866,0.0019173775,0.9603771,0.00022750482
ID_OBGAP4,0.019745773,0.26375204,0.005187765,0.7099648,0.0013495571
ID_4FUMWR,0.00027114386,0.6696456,0.00033855892,0.32926127,0.0004834911
ID_U96BBG,0.0019762323,0.7698349,0.0003651977,0.21393558,0.013888084
ID_ZFTA45,0.107241735,0.20371912,0.0019390448,0.4054318,0.2816683
ID_QKX52B,0.0008069552,0.893184,5.5182727e-06,0.09954456,0.0064589917
ID_VOQTU0,0.3332316,0.4171798,0.0014425407,0.23621629,0.011929748
ID_1TG5U9,0.0055336836,0.8740767,0.00032159055,0.112586,0.007482009
ID_FF7YQ6,0.0024720856,0.033414386,0.00031766752,0.9634357,0.00036018353
ID_GF7HXN,0.054363795,0.2672247,0.0019745396,0.637664,0.038772922
ID_TF6TH2,3.7929003e-05,0.53704226,6.135168e-05,0.46272606,0.00013242173
ID_5TUT83,0.76908946,0.098853976,0.013848383,0.11372187,0.004486279
ID_WWYPEM,0.0016185972,0.2271437,0.0019120142,0.7690009,0.0003247598
ID_554AXJ,0.0006740391,0.1386997,0.00039671265,0.860142,8.75316e-05
ID_M94D96,0.011489158,0.89351743,3.217414e-05,0.09328476,0.0016764663
ID_TJAFQD,0.01843149,0.4614518,0.0017905597,0.514621,0.00370517
ID_60E3TU,0.016023356,0.9154207,0.00078335666,0.06576432,0.0020083003
ID_EX0GV1,0.06685689,0.89482284,0.0008922025,0.028266434,0.0091616
ID_FP9EI1,0.00026819558,0.0011479831,0.00013506625,0.9984372,1.1508057e-05
ID_084X54,0.058128107,0.04915133,0.00375183,0.88811785,0.00085084094
ID_3C1UZ3,0.022002406,0.003628691,0.005651082,0.96866745,5.0365208e-05
ID_ZZT8R1,0.00068664085,0.2504448,5.116457e-05,0.74836946,0.00044791412
ID_VTQYQV,0.0083028525,0.73848087,0.00013950217,0.16927968,0.08379706
ID_XXJ275,0.6082149,0.012128798,0.0005801487,0.37826917,0.0008069657
ID_ZOUBTL,0.015324829,0.5045257,0.0013222701,0.47018805,0.008639124
ID_ZBR2WV,0.021423401,0.76204175,0.000676595,0.16976324,0.046095017
ID_7NPX8P,0.17089699,0.5539949,0.0030253553,0.20561035,0.06647244
ID_NJWWCD,0.00074593734,0.956065,0.00010537957,0.039443817,0.0036398037
ID_S6CAKU,0.0041083586,0.50995487,0.00036053776,0.47539157,0.010184656
ID_HQUQA0,0.9380391,0.020902012,0.028847616,0.012082135,0.00012902073
ID_7HNL74,0.0030695954,0.29003292,0.00076456426,0.7035568,0.0025761235
ID_UM5LLL,0.9577075,0.03612954,0.0015399335,0.004483743,0.00013932408
ID_R7OER7,0.87337166,0.003116705,0.004449643,0.11877595,0.0002860607
ID_D68TA6,0.0011805925,0.40771264,7.617136e-06,0.59109336,5.756025e-06
ID_KWHR1M,0.0016518019,0.48262542,9.431338e-05,0.5153301,0.00029836167
ID_4EXIMA,0.0010910744,0.78753334,1.6069009e-05,0.10290632,0.10845322
ID_4L6871,0.008694355,0.3432202,0.00016332339,0.6476946,0.00022751518
ID_KY9BKD,0.03703253,0.91999984,0.00012928413,0.040756192,0.0020821989
ID_MKS9WU,0.0059407717,0.5668227,9.916004e-05,0.04518243,0.3819549
ID_GNKMEW,0.00011418656,0.033997107,0.00022921349,0.9653697,0.0002898058
ID_RZK61Q,0.00074452994,0.3680096,0.003523069,0.62602687,0.0016959246
ID_628KQY,0.0014637938,0.33609694,0.023072297,0.638892,0.00047493566
ID_MH8ZLB,0.0007582391,0.067151554,0.0008131313,0.91872984,0.012547241
ID_APII7E,0.124433,0.078331955,0.009398711,0.7826279,0.0052084206
ID_83L1ZV,0.03924853,0.9226652,0.0007456829,0.03366262,0.003677964
ID_PNQ8L9,0.0007363976,0.9800878,0.0001098617,0.016586527,0.0024793276
ID_CC84IL,0.8939142,0.0038653784,0.0008619593,0.10119265,0.00016585235
ID_9GT4JC,0.004142955,0.80615926,0.005353636,0.18164456,0.0026995484
ID_8IEOMN,8.460943e-05,0.99973446,3.467336e-06,0.00016676237,1.068305e-05
ID_JED33X,0.00020786519,0.9421161,1.742219e-05,0.056915354,0.00074329047
ID_NKUD29,0.78853965,0.08413813,0.024683872,0.101243496,0.0013948376
ID_OEDNIL,0.00020821049,0.927773,8.866127e-05,0.071704894,0.00022530707
ID_XSESNJ,4.116226e-06,0.9316572,0.0008161574,0.06726544,0.00025699675
ID_ZUVI3U,1.7212589e-06,0.8999863,1.5100686e-05,0.09565647,0.0043403627
ID_XH7AO8,0.007502242,0.946003,4.6130535e-05,0.03617628,0.010272311
ID_K9NMSU,0.001915929,0.8045013,0.0005823704,0.19298752,1.2994644e-05
ID_9OQAC7,0.0054336037,0.97842795,0.000445397,0.015197317,0.0004957568
ID_UP5JPC,0.28090125,0.2723261,0.001643273,0.44234657,0.0027827548
ID_JAYC0L,0.00016160037,0.52011174,0.0002863513,0.4793322,0.0001081415
ID_4SWIAD,0.0045016226,0.32274434,0.00084610976,0.6654303,0.006477664
ID_KH4Q0X,0.01706543,0.8157104,0.0070728017,0.1480737,0.012077673
ID_KYVYT6,0.0086204875,0.96773314,0.000393485,0.022894403,0.00035845468
ID_IAPN0L,0.00027949768,0.10742916,8.7023924e-05,0.89198756,0.00021667019
ID_W3DP6T,0.00035748957,0.21211302,0.000101943806,0.787232,0.00019550999
ID_D8RQHQ,0.00087782956,0.9578012,1.1216399e-05,0.04128952,2.0167698e-05
ID_AP772S,0.009709045,0.9796363,7.224335e-05,0.01045491,0.00012749489
ID_G6WC5R,0.0013864686,0.83006805,0.00034848088,0.15909953,0.009097536
ID_DD0ELL,0.0016897802,0.9001398,0.00012592816,0.09297396,0.005070491
ID_X99Q1Q,2.298882e-05,0.9957228,9.012779e-05,0.0041388604,2.5316853e-05
ID_UEI41N,0.000780301,0.8563546,9.865316e-05,0.14237557,0.00039087245
ID_7VK17C,0.7254986,0.13019963,0.0069989106,0.13549447,0.001808399
ID_FZIS8H,0.84085345,0.10940141,0.004108154,0.04407416,0.0015628092
ID_983LMO,9.253553e-05,0.64461935,4.5048695e-05,0.35300747,0.0022356012
ID_U3SJRI,5.3967783e-06,0.7038268,2.8696251e-05,0.2959567,0.000182439
ID_YBHLQ8,0.004891258,0.9466628,0.001110548,0.045790482,0.0015449172
ID_0ZSPCS,4.5548472e-06,0.99908566,1.601833e-05,0.0008298258,6.396478e-05
ID_6JVCFR,0.17395732,0.2013276,0.00019714629,0.5892056,0.03531231
ID_PEWIUV,0.010270071,0.013176059,0.00090100506,0.9754902,0.00016269932
ID_IKY3UW,0.35808486,0.121686935,0.00095966645,0.5176344,0.001634147
ID_LBICHO,0.009243413,0.2833178,0.005376929,0.6856607,0.016401071
ID_M2CBKG,0.00094704726,0.06772848,3.780588e-05,0.9114099,0.019876735
ID_Q9CLNA,0.06473895,0.49381238,0.0027923903,0.43547997,0.0031762559
ID_JXCP1J,0.012311028,0.2173803,0.0014161834,0.7661747,0.002717899
ID_3K7G21,8.370973e-05,0.028348526,8.926003e-05,0.9712909,0.00018754552
ID_BSD3CD,0.004678946,0.9577977,0.0006125279,0.030486507,0.0064242505
ID_RPUW0R,0.019795923,0.16592175,0.0027068257,0.78996825,0.021607254
ID_4B3QFH,0.97713363,0.00569632,0.0015507248,0.013815833,0.0018034552
ID_DVDYKZ,0.020225711,0.92308825,0.0011839995,0.05087799,0.0046240874
ID_P7H4OI,0.009424009,0.5302143,0.0010796146,0.22179107,0.23749095
ID_CCOZUI,0.8843958,0.04536101,0.03142546,0.030768355,0.00804932
ID_R9XARA,0.00054232194,0.68143606,0.0015274873,0.31627142,0.00022266549
ID_FUPC1K,5.9752787e-05,0.71714705,0.014419896,0.26814264,0.00023075816
ID_3FIJ7P,0.49987885,0.47183135,0.0017425909,0.01683344,0.0097137755
ID_LWFKHF,0.006351715,0.94124615,0.0022693258,0.04930413,0.00082863274
ID_ABKPB4,0.0011848232,0.93496066,0.0008135215,0.062042635,0.0009984132
ID_4TL3X5,0.003694779,0.50893414,0.00023088549,0.48064652,0.006493658
ID_PTNT4C,0.0022956817,0.84540045,9.731078e-06,0.15187243,0.00042163633
ID_B4PHC7,0.44968602,0.5184646,0.004794323,0.026264912,0.000790093
ID_68QKKQ,0.00070285617,0.6017983,4.551757e-05,0.39659706,0.00085625774
ID_ZYUO8T,4.6453017e-05,0.583898,1.3587996e-05,0.41586617,0.00017581263
ID_JK4CI4,8.109082e-05,0.007788024,1.2836611e-05,0.99208087,3.727562e-05
ID_D90CY8,0.90908253,0.047912784,0.038224995,0.004499246,0.0002804372
ID_31AZ6R,0.0015750625,0.22055352,0.00011403187,0.67262524,0.10513216
ID_U6G6NF,0.00029994457,0.04114506,5.7419344e-05,0.95798683,0.0005107211
ID_R10CTX,0.9642469,0.006113647,0.010753398,0.01766662,0.0012193334
ID_PB63IZ,0.0011337743,0.78820986,0.004730028,0.2049102,0.0010161008
ID_JL5KKH,2.3262068e-05,0.44918698,5.6082545e-06,0.5507752,8.9173855e-06
ID_844TGW,0.0051324433,0.25776237,0.0005972866,0.7238855,0.012622403
ID_23M16P,0.040434904,0.8176327,0.0004590405,0.12649749,0.01497592
ID_WZJA3K,0.00749589,0.56098706,5.113669e-05,0.42844936,0.0030166106
ID_6A7W7I,2.552101e-05,0.9953818,6.8599996e-07,0.004590049,1.9644979e-06
ID_VS2BWO,1.3321224e-05,0.9719624,0.00014976549,0.027851988,2.2548456e-05
ID_4JMEW3,0.00025490933,0.75889486,0.0006198868,0.23108059,0.009149804
ID_6ZUFJI,0.04587395,0.8119601,0.006053401,0.13290077,0.0032118803
ID_G8H9Y2,0.0007738851,0.12911774,0.0023115457,0.8670719,0.00072479906
ID_3E77QN,0.78775334,0.18360548,0.00084442005,0.027066635,0.0007300898
ID_WHST9N,0.01803745,0.061452627,0.0010695904,0.9169949,0.0024454535
ID_5D7L08,0.00022829897,0.94835323,3.587637e-05,0.023398742,0.027983945
ID_IEXVLW,2.0676687e-05,0.5611595,0.000506315,0.43826923,4.4317385e-05
ID_QBGRG6,0.7254991,0.21117832,0.0011831695,0.059253983,0.0028854806
ID_8YDE8X,0.00020810918,0.1417879,0.00021060607,0.85766816,0.00012519203
ID_CI8YFP,0.011109271,0.06473563,0.039481062,0.8433095,0.041364513
ID_0PDHCG,6.6624684e-06,0.9907657,1.2355055e-06,0.008995604,0.00023084218
ID_LU6D71,0.048357632,0.7882375,0.0011069162,0.15990277,0.0023951917
ID_DQDDZM,0.0073273014,0.78560376,0.014673903,0.18686269,0.0055323984
ID_1NTZIM,4.7060483e-05,0.21828666,5.42445e-05,0.7814867,0.00012537176
ID_NG4D0S,0.31288615,0.43586758,0.0010758097,0.24746622,0.0027042436
ID_605LZR,0.11951023,0.5425923,0.0062198658,0.24117067,0.09050695
ID_VPV9FR,0.53923166,0.33041707,0.036224008,0.032710817,0.06141644
ID_VHZMNN,0.00024017131,0.22426084,0.0009674059,0.7744398,9.1712376e-05
ID_SQZHL8,0.59278905,0.3984236,0.001870677,0.006369194,0.0005474787
ID_39QXS9,0.13600549,0.7664347,0.0006795311,0.07893134,0.017948963
ID_XS8FFK,0.79772395,0.15355934,0.0131141925,0.034913413,0.00068909675
ID_3KNHMS,0.006260474,0.21871783,0.0046063685,0.7037441,0.06667118
ID_HSCDCE,0.0016413424,0.031884443,0.00023083446,0.9659787,0.0002647502
ID_6BTD9E,0.5959017,0.20903046,0.06650126,0.12587991,0.0026867245
ID_FKM9L0,3.0378145e-05,0.4242283,3.0369974e-05,0.5749726,0.0007383286
ID_DP18NK,0.0009431667,0.68171287,0.00028764288,0.29147694,0.025579304
ID_PD75Y4,0.39624918,0.023734031,0.008093042,0.55966717,0.012256569
ID_9ITMR9,0.9208095,0.025040034,0.033316985,0.015116748,0.005716618
ID_WY67XZ,0.0006458329,0.40556175,2.603618e-05,0.078045435,0.51572096
ID_4OOZE9,0.00016282352,0.69893354,0.00023579424,0.29332748,0.0073403297
ID_HX11QJ,0.066629425,0.43875355,0.003324366,0.47705254,0.014240089
ID_H65U2X,0.66353184,0.3156954,0.012878728,0.0017936977,0.0061002676
ID_941NHH,0.013468375,0.18236111,0.003182363,0.79983544,0.0011526601
ID_OBEMWU,0.011461687,0.32181308,0.0004725902,0.6493179,0.016934732
ID_RC6ZHJ,0.06334503,0.2589703,0.0014908643,0.6729613,0.0032324977
ID_6LTQLR,0.0049381563,0.15020677,0.0046868743,0.8396146,0.000553591
ID_JFJUVN,0.00092831295,0.95098776,8.3431754e-05,0.0478619,0.00013863378
